Implementation smell,Namespace,Class,File,Method,Description
Long Statement,System.Web.WebPages.Razor,RazorBuildProvider,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages.Razor\RazorBuildProvider.cs,GetGeneratedType,The length of the statement  "	return results.CompiledAssembly.GetType (String.Format (CultureInfo.CurrentCulture' "{0}.{1}"' Host.DefaultNamespace' Host.DefaultClassName)); " is 142.
Long Statement,System.Web.WebPages.Razor,RazorBuildProvider,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages.Razor\RazorBuildProvider.cs,GenerateCodeCore,The length of the statement  "	assemblyBuilder.GenerateTypeFactory (String.Format (CultureInfo.InvariantCulture' "{0}.{1}"' Host.DefaultNamespace' Host.DefaultClassName)); " is 140.
Long Statement,System.Web.WebPages.Razor,RazorBuildProvider,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages.Razor\RazorBuildProvider.cs,CreateExceptionFromParserError,The length of the statement  "	return new HttpParseException (error.Message + Environment.NewLine' null' virtualPath' null' error.Location.LineIndex + 1); " is 123.
Long Statement,System.Web.WebPages.Razor,WebRazorHostFactory,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages.Razor\WebRazorHostFactory.cs,CreateHostFromConfig,The length of the statement  "		throw new ArgumentException (String.Format (CultureInfo.CurrentCulture' CommonResources.Argument_Cannot_Be_Null_Or_Empty' "virtualPath")' "virtualPath"); " is 153.
Long Statement,System.Web.WebPages.Razor,WebRazorHostFactory,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages.Razor\WebRazorHostFactory.cs,CreateHostFromConfig,The length of the statement  "		throw new ArgumentException (String.Format (CultureInfo.CurrentCulture' CommonResources.Argument_Cannot_Be_Null_Or_Empty' "virtualPath")' "virtualPath"); " is 153.
Long Statement,System.Web.WebPages.Razor,WebRazorHostFactory,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages.Razor\WebRazorHostFactory.cs,CreateFactory,The length of the statement  "		throw new InvalidOperationException (String.Format (CultureInfo.CurrentCulture' RazorWebResources.Could_Not_Locate_FactoryType' typeName)); " is 139.
Long Statement,System.Web.WebPages.Razor,WebCodeRazorHost,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages.Razor\WebCodeRazorHost.cs,PostProcessGeneratedCode,The length of the statement  "	CodeMemberProperty appInstanceProperty = context.GeneratedClass.Members.OfType<CodeMemberProperty> ().Where (p => ApplicationInstancePropertyName.Equals (p.Name)).SingleOrDefault (); " is 182.
Long Statement,System.Web.WebPages.Razor,WebPageRazorHost,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages.Razor\WebPageRazorHost.cs,AddGlobalImport,The length of the statement  "		throw new ArgumentException (String.Format (CultureInfo.CurrentCulture' CommonResources.Argument_Cannot_Be_Null_Or_Empty' "ns")' "ns"); " is 135.
Long Statement,System.Web.WebPages.Razor,WebPageRazorHost,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages.Razor\WebPageRazorHost.cs,DetermineCodeLanguage,The length of the statement  "	// At the moment this only deals with code languages: cs' vb' etc.' but in theory we could have MarkupLanguageServices which allow for " is 134.
Long Statement,System.Web.WebPages.Razor,WebPageRazorHost,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages.Razor\WebPageRazorHost.cs,GetCodeLanguage,The length of the statement  "		throw new InvalidOperationException (String.Format (CultureInfo.CurrentCulture' RazorWebResources.BuildProvider_No_CodeLanguageService_For_Path' VirtualPath)); " is 159.
Long Statement,System.Web.WebPages.Razor,WebPageRazorHost,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages.Razor\WebPageRazorHost.cs,PostProcessGeneratedCode,The length of the statement  "	prop.GetStatements.Add (new CodeMethodReturnStatement (new CodeCastExpression (new CodeTypeReference (GlobalAsaxTypeName)' new CodePropertyReferenceExpression (new CodePropertyReferenceExpression (null' ContextPropertyName)' ApplicationInstancePropertyName)))); " is 261.
Long Statement,System.Web.WebPages.Razor,WebPageRazorHost,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages.Razor\WebPageRazorHost.cs,RegisterSpecialFile,The length of the statement  "		throw new ArgumentException (String.Format (CultureInfo.CurrentCulture' CommonResources.Argument_Cannot_Be_Null_Or_Empty' "fileName")' "fileName"); " is 147.
Long Statement,System.Web.WebPages.Razor,WebPageRazorHost,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages.Razor\WebPageRazorHost.cs,RegisterSpecialFile,The length of the statement  "		throw new ArgumentException (String.Format (CultureInfo.CurrentCulture' CommonResources.Argument_Cannot_Be_Null_Or_Empty' "baseTypeName")' "baseTypeName"); " is 155.
Virtual Method Call from Constructor,System.Web.WebPages.Razor,WebPageRazorHost,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages.Razor\WebPageRazorHost.cs,WebPageRazorHost,The constructor "WebPageRazorHost" calls a virtual method "GetClassName".
Virtual Method Call from Constructor,System.Web.WebPages.Razor,WebPageRazorHost,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\System.Web.WebPages.Razor\WebPageRazorHost.cs,WebPageRazorHost,The constructor "WebPageRazorHost" calls a virtual method "GetCodeLanguage".
