Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Microsoft.Web.Mvc,AreaHelpers,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\AreaHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,AsyncManagerExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\AsyncManagerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,ControllerExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\ControllerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,DynamicViewDataDictionary,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\DynamicViewDataDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,ModelCopier,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\ModelCopier.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,CssExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\CssExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,SerializationExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\SerializationExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Web.Mvc,CachedExpressionCompiler,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\CachedExpressionCompiler.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.Web.Mvc.CachedExpressionCompiler' Microsoft.Web.Mvc.ExpressionUtil.CachedExpressionCompiler
Unutilized Abstraction,Microsoft.Web.Mvc,ReaderWriterCache,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\ReaderWriterCache.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,ButtonsAndLinkExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\ButtonsAndLinkExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,FormExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\FormExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,LinkExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\LinkExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,RadioListExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\RadioExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,ImageExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\ImageExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,MailToExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\MailToExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,ViewExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\ViewExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.ExpressionUtil,CachedExpressionCompiler,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\ExpressionUtil\CachedExpressionCompiler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.ExpressionUtil,FingerprintingExpressionVisitor,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\ExpressionUtil\FingerprintingExpressionVisitor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.ExpressionUtil,HoistingExpressionVisitor,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\ExpressionUtil\HoistingExpressionVisitor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Html,HtmlHelperExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Html\HtmlHelperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Web.Mvc.Html,HtmlHelperExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Html\HtmlHelperExtensions.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.Web.Mvc.Html.HtmlHelperExtensions' Microsoft.Web.Mvc.Resources.HtmlHelperExtensions
Imperative Abstraction,Microsoft.Web.Mvc.ModelBinding,MutableObjectModelBinder,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\ModelBinding\MutableObjectModelBinder.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: BindModel
Unutilized Abstraction,Microsoft.Web.Mvc.Resources,AjaxHelperExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Resources\AjaxHelperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Resources,RouteCollectionExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Resources\RouteCollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Resources,UriHelperExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Resources\UriHelperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Resources,HtmlHelperExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Resources\HtmlHelperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Resources,RequestContextExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Resources\RequestContextExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Resources,HttpRequestBaseExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Resources\HttpRequestBaseExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Resources,IEnumerableExtensions,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Resources\IEnumerableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Controls,ActionLink,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Controls\ActionLink.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Controls,DropDownList,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Controls\DropDownList.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Controls,Hidden,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Controls\Hidden.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Controls,Label,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Controls\Label.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Controls,MvcControl,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Controls\MvcControl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Web.Mvc.Controls,MvcControl,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Controls\MvcControl.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: MvcControl[87' 127]' RouteValues[19' 59]
Unutilized Abstraction,Microsoft.Web.Mvc.Controls,MvcInputControl,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Controls\MvcInputControl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Controls,Password,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Controls\Password.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Controls,Repeater,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Controls\Repeater.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Controls,TextBox,D:\SecondaryReposToAnalyze\Anonsubmission_DSV\ASPNetWebStack\src\Microsoft.Web.Mvc\Controls\TextBox.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
