Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,CustomVisionTrainingClient,3,1,2
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,CustomVisionTrainingClient,3,1,1
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,CustomVisionTrainingClient,3,1,2
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,CustomInitialize,0,1,0
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,Initialize,29,1,0
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,GetDomainsWithHttpMessagesAsync,122,17,2
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,GetDomainWithHttpMessagesAsync,124,17,3
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,GetTaggedImageCountWithHttpMessagesAsync,139,20,5
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,GetUntaggedImageCountWithHttpMessagesAsync,134,19,4
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,CreateImageTagsWithHttpMessagesAsync,135,19,4
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,DeleteImageTagsWithHttpMessagesAsync,151,27,5
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,CreateImageRegionsWithHttpMessagesAsync,135,19,4
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,DeleteImageRegionsWithHttpMessagesAsync,131,22,4
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,GetTaggedImagesWithHttpMessagesAsync,173,28,8
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,GetUntaggedImagesWithHttpMessagesAsync,157,24,7
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,GetImagesByIdsWithHttpMessagesAsync,150,23,5
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,CreateImagesFromDataWithHttpMessagesAsync,174,25,5
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,DeleteImagesWithHttpMessagesAsync,131,22,4
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,CreateImagesFromFilesWithHttpMessagesAsync,135,19,4
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,CreateImagesFromUrlsWithHttpMessagesAsync,135,19,4
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,CreateImagesFromPredictionsWithHttpMessagesAsync,135,19,4
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,GetImageRegionProposalsWithHttpMessagesAsync,126,17,4
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,DeletePredictionWithHttpMessagesAsync,131,22,4
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,QuickTestImageUrlWithHttpMessagesAsync,149,22,5
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,QuickTestImageWithHttpMessagesAsync,163,22,5
Microsoft.Azure.CognitiveServices.Vision.CustomVision.Training,CustomVisionTrainingClient,QueryPredictionsWithHttpMessagesAsync,135,19,4
