Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Azure.Storage.Files.DataLake,Azure.Storage.Files.DataLake,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure.Storage.Files.DataLake' Azure.Storage.Files.DataLake.Models,Azure.Storage.Files.DataLake.DataLakeClientOptions' Azure.Storage.Files.DataLake.DataLakeDirectoryClient' Azure.Storage.Files.DataLake.DataLakeServiceClient' Azure.Storage.Files.DataLake.DataLakeRestClient' Azure.Storage.Files.DataLake.Models.FileSystemList' Azure.Storage.Files.DataLake.Models.GetPathsAsyncCollection' Azure.Storage.Files.DataLake.Models.PathAccessControlExtensions,Azure.Storage.Files.DataLake.DataLakeClientOptions' Azure.Storage.Files.DataLake.DataLakeDirectoryClient' Azure.Storage.Files.DataLake.DataLakeServiceClient' Azure.Storage.Files.DataLake.DataLakeRestClient' Azure.Storage.Files.DataLake.Models.FileSystemList' Azure.Storage.Files.DataLake.Models.GetPathsAsyncCollection' Azure.Storage.Files.DataLake.Models.PathAccessControlExtensions
Cyclic Dependency,Azure.Storage.Files.DataLake,Azure.Storage.Files.DataLake,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure.Storage.Files.DataLake' Azure.Storage.Files.DataLake.Models' Azure.Storage.Sas,Azure.Storage.Files.DataLake.DataLakeClientOptions' Azure.Storage.Files.DataLake.DataLakeDirectoryClient' Azure.Storage.Files.DataLake.DataLakeServiceClient' Azure.Storage.Files.DataLake.DataLakeRestClient' Azure.Storage.Files.DataLake.Models.FileSystemList' Azure.Storage.Files.DataLake.Models.GetPathsAsyncCollection' Azure.Storage.Files.DataLake.Models.PathAccessControlExtensions' Azure.Storage.Sas.DataLakeSasBuilder,Azure.Storage.Files.DataLake.DataLakeClientOptions' Azure.Storage.Files.DataLake.DataLakeDirectoryClient' Azure.Storage.Files.DataLake.DataLakeServiceClient' Azure.Storage.Files.DataLake.DataLakeRestClient' Azure.Storage.Files.DataLake.Models.FileSystemList' Azure.Storage.Files.DataLake.Models.GetPathsAsyncCollection' Azure.Storage.Files.DataLake.Models.PathAccessControlExtensions' Azure.Storage.Sas.DataLakeSasBuilder
Cyclic Dependency,Azure.Storage.Files.DataLake,Azure.Storage.Files.DataLake.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure.Storage.Files.DataLake.Models' Azure.Storage.Files.DataLake' Azure.Storage.Sas' Azure.Storage.Files.DataLake,Azure.Storage.Files.DataLake.Models.FileSystemList' Azure.Storage.Files.DataLake.Models.GetPathsAsyncCollection' Azure.Storage.Files.DataLake.Models.PathAccessControlExtensions' Azure.Storage.Files.DataLake.DataLakeClientOptions' Azure.Storage.Files.DataLake.DataLakeDirectoryClient' Azure.Storage.Files.DataLake.DataLakeServiceClient' Azure.Storage.Files.DataLake.DataLakeRestClient' Azure.Storage.Sas.DataLakeSasBuilder,Azure.Storage.Files.DataLake.Models.FileSystemList' Azure.Storage.Files.DataLake.Models.GetPathsAsyncCollection' Azure.Storage.Files.DataLake.Models.PathAccessControlExtensions' Azure.Storage.Files.DataLake.DataLakeClientOptions' Azure.Storage.Files.DataLake.DataLakeDirectoryClient' Azure.Storage.Files.DataLake.DataLakeServiceClient' Azure.Storage.Files.DataLake.DataLakeRestClient' Azure.Storage.Sas.DataLakeSasBuilder
Cyclic Dependency,Azure.Storage.Files.DataLake,Azure.Storage.Files.DataLake.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure.Storage.Files.DataLake.Models' Azure.Storage.Sas' Azure.Storage.Files.DataLake' Azure.Storage.Sas' Azure.Storage.Files.DataLake,Azure.Storage.Files.DataLake.Models.FileSystemList' Azure.Storage.Files.DataLake.Models.GetPathsAsyncCollection' Azure.Storage.Files.DataLake.Models.PathAccessControlExtensions' Azure.Storage.Sas.DataLakeSasBuilder' Azure.Storage.Files.DataLake.DataLakeClientOptions' Azure.Storage.Files.DataLake.DataLakeDirectoryClient' Azure.Storage.Files.DataLake.DataLakeServiceClient' Azure.Storage.Files.DataLake.DataLakeRestClient,Azure.Storage.Files.DataLake.Models.FileSystemList' Azure.Storage.Files.DataLake.Models.GetPathsAsyncCollection' Azure.Storage.Files.DataLake.Models.PathAccessControlExtensions' Azure.Storage.Sas.DataLakeSasBuilder' Azure.Storage.Files.DataLake.DataLakeClientOptions' Azure.Storage.Files.DataLake.DataLakeDirectoryClient' Azure.Storage.Files.DataLake.DataLakeServiceClient' Azure.Storage.Files.DataLake.DataLakeRestClient
Cyclic Dependency,Azure.Storage.Files.DataLake,Azure.Storage.Sas,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure.Storage.Sas' Azure.Storage.Files.DataLake,Azure.Storage.Sas.DataLakeSasBuilder' Azure.Storage.Files.DataLake.DataLakeClientOptions' Azure.Storage.Files.DataLake.DataLakeDirectoryClient' Azure.Storage.Files.DataLake.DataLakeServiceClient' Azure.Storage.Files.DataLake.DataLakeRestClient,Azure.Storage.Sas.DataLakeSasBuilder' Azure.Storage.Files.DataLake.DataLakeClientOptions' Azure.Storage.Files.DataLake.DataLakeDirectoryClient' Azure.Storage.Files.DataLake.DataLakeServiceClient' Azure.Storage.Files.DataLake.DataLakeRestClient
Unstable Dependency,Azure.Storage.Files.DataLake,Azure.Storage.Files.DataLake.Models,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Azure.Storage.Files.DataLake,Azure.Storage.Files.DataLake.Models.FileSystem' Azure.Storage.Files.DataLake.Models.Path' Azure.Storage.Files.DataLake.Models.DataLakeFileSystemClient' Azure.Storage.Files.DataLake.Models.DataLakeErrors,Azure.Storage.Files.DataLake.Models.FileSystem' Azure.Storage.Files.DataLake.Models.Path' Azure.Storage.Files.DataLake.Models.DataLakeFileSystemClient' Azure.Storage.Files.DataLake.Models.DataLakeErrors
Unstable Dependency,Azure.Storage.Files.DataLake,Azure.Storage.Sas,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Azure.Storage.Files.DataLake,Azure.Storage.Sas.DataLakeServiceClient,Azure.Storage.Sas.DataLakeServiceClient
God Component,Azure.Storage.Files.DataLake,Azure.Storage.Files.DataLake,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 48765,Azure.Storage.Files.DataLake.DataLakeRestClient' Azure.Storage.Files.DataLake.Path,Azure.Storage.Files.DataLake.DataLakeClientOptions' Azure.Storage.Files.DataLake.ServiceVersion' Azure.Storage.Files.DataLake.DataLakeDirectoryClient' Azure.Storage.Files.DataLake.DataLakeErrors' Azure.Storage.Files.DataLake.DataLakeExtensions' Azure.Storage.Files.DataLake.DataLakeFileClient' Azure.Storage.Files.DataLake.DataLakeFileSystemClient' Azure.Storage.Files.DataLake.BlobContainerClientInternals' Azure.Storage.Files.DataLake.DataLakeLeaseClient' Azure.Storage.Files.DataLake.DataLakeLeaseClientExtensions' Azure.Storage.Files.DataLake.DataLakePathClient' Azure.Storage.Files.DataLake.BlockBlobClientInternals' Azure.Storage.Files.DataLake.DataLakeServiceClient' Azure.Storage.Files.DataLake.BlobServiceClientInternals' Azure.Storage.Files.DataLake.DataLakeUriBuilder' Azure.Storage.Files.DataLake.ErrorExtensions' Azure.Storage.Files.DataLake.DataLakeRestClient' Azure.Storage.Files.DataLake.Service' Azure.Storage.Files.DataLake.FileSystem' Azure.Storage.Files.DataLake.Path' Azure.Storage.Files.DataLake.Serialization
God Component,Azure.Storage.Files.DataLake,Azure.Storage.Files.DataLake.Models,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 81288,Azure.Storage.Files.DataLake.Models.Path' Azure.Storage.Files.DataLake.Models.FileSystem,Azure.Storage.Files.DataLake.Models.FileSystem' Azure.Storage.Files.DataLake.Models.FileSystemCreateResult' Azure.Storage.Files.DataLake.Models.FileSystemGetPropertiesResult' Azure.Storage.Files.DataLake.Models.FileSystemListPathsResult' Azure.Storage.Files.DataLake.Models.FileSystemSetPropertiesResult' Azure.Storage.Files.DataLake.Models.FileSystemList' Azure.Storage.Files.DataLake.Models.Path' Azure.Storage.Files.DataLake.Models.PathAppendDataResult' Azure.Storage.Files.DataLake.Models.PathCreateResult' Azure.Storage.Files.DataLake.Models.PathDeleteResult' Azure.Storage.Files.DataLake.Models.PathFlushDataResult' Azure.Storage.Files.DataLake.Models.PathGetPropertiesResult' Azure.Storage.Files.DataLake.Models.PathLeaseResult' Azure.Storage.Files.DataLake.Models.PathReadResult' Azure.Storage.Files.DataLake.Models.PathSetAccessControlResult' Azure.Storage.Files.DataLake.Models.PathUpdateResult' Azure.Storage.Files.DataLake.Models.PathGetPropertiesAction' Azure.Storage.Files.DataLake.Models.PathLeaseAction' Azure.Storage.Files.DataLake.Models.PathList' Azure.Storage.Files.DataLake.Models.PathRenameMode' Azure.Storage.Files.DataLake.Models.PathResourceType' Azure.Storage.Files.DataLake.Models.PathUpdateAction' Azure.Storage.Files.DataLake.Models.ServiceListFileSystemsResult' Azure.Storage.Files.DataLake.Models.AccessControlType' Azure.Storage.Files.DataLake.Models.CopyStatus' Azure.Storage.Files.DataLake.Models.DataLakeAccessPolicy' Azure.Storage.Files.DataLake.Models.DataLakeLease' Azure.Storage.Files.DataLake.Models.DataLakeModelFactory' Azure.Storage.Files.DataLake.Models.DataLakeRequestConditions' Azure.Storage.Files.DataLake.Models.DataLakeSignedIdentifier' Azure.Storage.Files.DataLake.Models.FileDownloadDetails' Azure.Storage.Files.DataLake.Models.FileDownloadInfo' Azure.Storage.Files.DataLake.Models.FileSystemAccessPolicy' Azure.Storage.Files.DataLake.Models.FileSystemInfo' Azure.Storage.Files.DataLake.Models.FileSystemItem' Azure.Storage.Files.DataLake.Models.FileSystemProperties' Azure.Storage.Files.DataLake.Models.FileSystemTraits' Azure.Storage.Files.DataLake.Models.GetFileSystemsAsyncCollection' Azure.Storage.Files.DataLake.Models.StoragePageable' Azure.Storage.Files.DataLake.Models.StorageAsyncPageable' Azure.Storage.Files.DataLake.Models.GetPathsAsyncCollection' Azure.Storage.Files.DataLake.Models.LeaseDurationType' Azure.Storage.Files.DataLake.Models.LeaseState' Azure.Storage.Files.DataLake.Models.LeaseStatus' Azure.Storage.Files.DataLake.Models.PathAccessControl' Azure.Storage.Files.DataLake.Models.PathAccessControlExtensions' Azure.Storage.Files.DataLake.Models.PathAccessControlItem' Azure.Storage.Files.DataLake.Models.PathContentInfo' Azure.Storage.Files.DataLake.Models.PathCreateInfo' Azure.Storage.Files.DataLake.Models.PathHttpHeaders' Azure.Storage.Files.DataLake.Models.PathInfo' Azure.Storage.Files.DataLake.Models.PathItem' Azure.Storage.Files.DataLake.Models.PathPermissions' Azure.Storage.Files.DataLake.Models.PathProperties' Azure.Storage.Files.DataLake.Models.PathSegment' Azure.Storage.Files.DataLake.Models.PublicAccessType' Azure.Storage.Files.DataLake.Models.ReleasedObjectInfo' Azure.Storage.Files.DataLake.Models.RolePermissions' Azure.Storage.Files.DataLake.Models.UserDelegationKey
God Component,Azure.Storage.Files.DataLake,Azure.Storage,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42,Azure.Storage.Constants' Azure.Storage.ConnectionStrings' Azure.Storage.HeaderNames' Azure.Storage.Blob' Azure.Storage.Append' Azure.Storage.Base' Azure.Storage.Block' Azure.Storage.Container' Azure.Storage.Lease' Azure.Storage.Page' Azure.Storage.Service' Azure.Storage.File' Azure.Storage.Directory,Azure.Storage.Constants' Azure.Storage.ConnectionStrings' Azure.Storage.HeaderNames' Azure.Storage.Blob' Azure.Storage.Append' Azure.Storage.Base' Azure.Storage.Block' Azure.Storage.Container' Azure.Storage.Lease' Azure.Storage.Page' Azure.Storage.Service' Azure.Storage.File' Azure.Storage.Directory' Azure.Storage.Share' Azure.Storage.DataLake' Azure.Storage.Queue' Azure.Storage.Sas' Azure.Storage.Permissions' Azure.Storage.Parameters' Azure.Storage.Resource' Azure.Storage.AccountServices' Azure.Storage.AccountResources' Azure.Storage.Xml' Azure.Storage.GeoRedundantRead' Azure.Storage.HttpStatusCode' Azure.Storage.Errors' Azure.Storage.GeoRedundantReadPolicy' Azure.Storage.LoggingExtensions' Azure.Storage.SharedAccessSignatureCredentials' Azure.Storage.StorageClientOptions' Azure.Storage.StorageConnectionString' Azure.Storage.StorageCollectionEnumerator<T>' Azure.Storage.StoragePageable' Azure.Storage.StorageAsyncPageable' Azure.Storage.StorageExceptionExtensions' Azure.Storage.StorageRequestValidationPipelinePolicy' Azure.Storage.StorageSharedKeyCredentialInternals' Azure.Storage.StorageSharedKeyPipelinePolicy' Azure.Storage.StorageResponseClassifier' Azure.Storage.TaskExtensions' Azure.Storage.UriExtensions' Azure.Storage.UriQueryParamsCollection
