Project,Namespace,Ca types,Ce types
Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring(net452),Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring,,Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ErrorResponse' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ApplicationCreateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ApplicationInfoResponse' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ApplicationPublishObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ApplicationSettings' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ApplicationSettingUpdateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ApplicationUpdateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.AvailableCulture' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ErrorResponseException' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.LuisApp' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.OperationStatus' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PersonalAssistantsResponse' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PrebuiltDomain' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PrebuiltDomainCreateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ProductionOrStagingEndpointInfo' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PublishSettings' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PublishSettingUpdateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.AzureAccountInfoObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.BatchLabelExample' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ExampleLabelObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.LabeledUtterance' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.LabelExampleResponse' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.FeaturesResponseObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ModelFeatureInformation' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PhraselistCreateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PhraseListFeatureInfo' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PhraselistUpdateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.AvailablePrebuiltEntityModel' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ChildEntityModelCreateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ClosedListEntityExtractor' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ClosedListModelCreateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ClosedListModelPatchObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ClosedListModelUpdateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.CompositeChildModelCreateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.CompositeEntityExtractor' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.CompositeEntityModel' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.CustomPrebuiltModel' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.EntitiesSuggestionExample' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.EntityExtractor' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.EntityModelCreateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.EntityModelUpdateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.EntityRole' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.EntityRoleCreateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.EntityRoleUpdateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ExplicitListItem' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ExplicitListItemCreateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ExplicitListItemUpdateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.HierarchicalChildEntity' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.HierarchicalChildModelUpdateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.HierarchicalEntityExtractor' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.IntentClassifier' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.IntentsSuggestionExample' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.LabelTextObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ModelCreateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ModelInfoResponse' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ModelUpdateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.NDepthEntityExtractor' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PatternAnyEntityExtractor' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PatternAnyModelCreateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PatternAnyModelUpdateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PrebuiltDomainCreateBaseObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PrebuiltDomainModelCreateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PrebuiltEntityExtractor' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.RegexEntityExtractor' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.RegexModelCreateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.RegexModelUpdateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.WordListBaseUpdateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.WordListObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PatternRuleCreateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PatternRuleInfo' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.PatternRuleUpdateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.CollaboratorsArray' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.UserAccessList' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.UserCollaborator' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.AppVersionSettingObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.EnqueueTrainingResponse' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.ModelTrainingInfo' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.TaskUpdateObject' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models.VersionInfo
Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring(net452),Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Models,Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Settings' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Train' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Examples' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Permissions' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.AzureAccounts' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Pattern' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Versions' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Features' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Apps' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.Model' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.IApps' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.AppsExtensions' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.ISettings' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.SettingsExtensions' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.ModelExtensions' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.IModel' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.AzureAccountsExtensions' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.IAzureAccounts' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.ExamplesExtensions' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.IExamples' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.PermissionsExtensions' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.IPermissions' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.ITrain' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.TrainExtensions' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.IPattern' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.IFeatures' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.IVersions' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.FeaturesExtensions' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.VersionsExtensions' Microsoft.Azure.CognitiveServices.Language.LUIS.Authoring.PatternExtensions,
