Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Azure.Storage.Blobs.Specialized,AppendBlobClient,0,20,2,0,14,932,20,0,1,-1,32,3,Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Append' Azure.Storage.Blobs.Specialized.BlobBaseClient' Azure.Storage.Blobs.BlobClientOptions' Azure.Storage.Blobs.BlobErrors' Azure.Storage.Blobs.BlobUriBuilder' Azure.Storage.Blobs.BlobRestClient' Azure.Storage.Blobs.AppendBlob' Azure.Storage.Blobs.Models.BlobAppendInfo' Azure.Storage.Blobs.Models.BlobContentInfo' Azure.Storage.Blobs.Models.AppendBlobRequestConditions' Azure.Storage.Blobs.Models.BlobHttpHeaders' Azure.Storage.Blobs.Models.CustomerProvidedKey' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Append' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Append' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Append' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Append' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Append,Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.Specialized.SpecializedBlobExtensions
Azure.Storage.Blobs.Specialized,SpecializedBlobExtensions,0,6,0,0,6,118,6,0,0,-1,2,0,Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.BlobContainerClient,
Azure.Storage.Blobs.Specialized,BlobBaseClient,7,62,7,0,44,2693,65,4,0,0.5,62,7,Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Base' Azure.Storage.Block' Azure.Storage.Errors' Azure.Storage.StorageConnectionString' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobClientOptions' Azure.Storage.Blobs.BlobErrors' Azure.Storage.Blobs.BlobUriBuilder' Azure.Storage.Blobs.BlobRestClient' Azure.Storage.Blobs.Blob' Azure.Storage.Blobs.PartitionedDownloader' Azure.Storage.Blobs.Models.AccessTier' Azure.Storage.Blobs.Models.BlobCopyInfo' Azure.Storage.Blobs.Models.BlobInfo' Azure.Storage.Blobs.Models.BlobProperties' Azure.Storage.Blobs.Models.BlobSnapshotInfo' Azure.Storage.Blobs.Models.DeleteSnapshotsOption' Azure.Storage.Blobs.Models.FlattenedDownloadProperties' Azure.Storage.Blobs.Models.RehydratePriority' Azure.Storage.Blobs.Models.SetHttpHeadersOperation' Azure.Storage.Blobs.Models.SetMetadataOperation' Azure.Storage.Blobs.Models.BlobHttpHeaders' Azure.Storage.Blobs.Models.BlobDownloadInfo' Azure.Storage.Blobs.Models.BlobRequestConditions' Azure.Storage.Blobs.Models.CopyFromUriOperation' Azure.Storage.Blobs.Models.CustomerProvidedKey' Azure.Core.Pipeline.RetriableStream' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Base' Azure.Storage.Block' Azure.Storage.Errors' Azure.Storage.StorageConnectionString' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Base' Azure.Storage.Block' Azure.Storage.Errors' Azure.Storage.StorageConnectionString' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Base' Azure.Storage.Block' Azure.Storage.Errors' Azure.Storage.StorageConnectionString' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Base' Azure.Storage.Block' Azure.Storage.Errors' Azure.Storage.StorageConnectionString' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Base' Azure.Storage.Block' Azure.Storage.Errors' Azure.Storage.StorageConnectionString,Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.Models.CopyFromUriOperation' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.Specialized.BlobLeaseClient' Azure.Storage.Blobs.Specialized.BlockBlobClient' Azure.Storage.Blobs.PartitionedDownloader' Azure.Storage.Blobs.Specialized.PageBlobClient
Azure.Storage.Blobs.Specialized,BlobLeaseClient,3,20,6,1,13,1032,31,0,0,0.15,37,0,Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Lease' Azure.Storage.Errors' Azure.Storage.Blobs.Specialized.BlobBaseClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobErrors' Azure.Storage.Blobs.BlobRestClient' Azure.Storage.Blobs.Container' Azure.Storage.Blobs.Blob' Azure.Storage.Blobs.Models.BlobContainerInfo' Azure.Storage.Blobs.Models.BlobInfo' Azure.Storage.Blobs.Models.BlobLease' Azure.Storage.Blobs.Models.ReleasedObjectInfo' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Lease' Azure.Storage.Errors' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Lease' Azure.Storage.Errors' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Lease' Azure.Storage.Errors' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Lease' Azure.Storage.Errors' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Lease' Azure.Storage.Errors,
Azure.Storage.Blobs.Specialized,BlockBlobClient,0,25,3,0,16,1380,25,1,1,-1,35,4,Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Block' Azure.Storage.Blobs.Specialized.BlobBaseClient' Azure.Storage.Blobs.BlobClientOptions' Azure.Storage.Blobs.BlobUriBuilder' Azure.Storage.Blobs.BlobRestClient' Azure.Storage.Blobs.BlockBlob' Azure.Storage.Blobs.Models.AccessTier' Azure.Storage.Blobs.Models.BlobContentInfo' Azure.Storage.Blobs.Models.BlockInfo' Azure.Storage.Blobs.Models.BlockList' Azure.Storage.Blobs.Models.BlockLookupList' Azure.Storage.Blobs.Models.BlobHttpHeaders' Azure.Storage.Blobs.Models.BlobRequestConditions' Azure.Storage.Blobs.Models.BlockListTypes' Azure.Storage.Blobs.Models.CustomerProvidedKey' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Block' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Block' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Block' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Block' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Block,Azure.Storage.Blobs.Models.BlobStates' Azure.Storage.Blobs.PartitionedUploader' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobClient
Azure.Storage.Blobs.Specialized,PageBlobClient,0,39,2,0,26,2321,39,0,1,-1,43,2,Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Page' Azure.Storage.Blobs.Specialized.BlobBaseClient' Azure.Storage.Blobs.BlobClientOptions' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobUriBuilder' Azure.Storage.Blobs.BlobRestClient' Azure.Storage.Blobs.PageBlob' Azure.Storage.Blobs.Models.AccessTier' Azure.Storage.Blobs.Models.BlobContentInfo' Azure.Storage.Blobs.Models.BlobCopyInfo' Azure.Storage.Blobs.Models.BlobProperties' Azure.Storage.Blobs.Models.PageBlobInfo' Azure.Storage.Blobs.Models.PageInfo' Azure.Storage.Blobs.Models.PageRangesInfoInternal' Azure.Storage.Blobs.Models.RehydratePriority' Azure.Storage.Blobs.Models.SequenceNumberAction' Azure.Storage.Blobs.Models.AppendBlobRequestConditions' Azure.Storage.Blobs.Models.BlobHttpHeaders' Azure.Storage.Blobs.Models.BlobRequestConditions' Azure.Storage.Blobs.Models.CopyFromUriOperation' Azure.Storage.Blobs.Models.CustomerProvidedKey' Azure.Storage.Blobs.Models.PageBlobRequestConditions' Azure.Storage.Blobs.Models.PageRangesInfo' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Page' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Page' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Page' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Page' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Page,Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient
Azure.Storage.Blobs,BlobClient,0,26,0,0,21,1037,27,1,1,-1,23,3,Azure.Storage.Constants' Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.Specialized.BlobBaseClient' Azure.Storage.Blobs.Specialized.BlockBlobClient' Azure.Storage.Blobs.Specialized.PageBlobClient' Azure.Storage.Blobs.BlobClientOptions' Azure.Storage.Blobs.PartitionedUploader' Azure.Storage.Blobs.Models.AccessTier' Azure.Storage.Blobs.Models.BlobContentInfo' Azure.Storage.Blobs.Models.BlobHttpHeaders' Azure.Storage.Blobs.Models.BlobRequestConditions' Azure.Storage.Blobs.Models.CustomerProvidedKey' Azure.Core.ForwardsClientCallsAttribute' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Core.Pipeline.ClientDiagnostics' Azure.Core.ForwardsClientCallsAttribute' Azure.Storage.Constants' Azure.Storage.Constants' Azure.Storage.Constants' Azure.Core.Pipeline.ClientDiagnostics' Azure.Core.ForwardsClientCallsAttribute' Azure.Storage.Constants,Azure.Storage.Blobs.PartitionedUploader' Azure.Storage.Blobs.Specialized.BlobBaseClient' Azure.Storage.Blobs.BlobContainerClient
Azure.Storage.Blobs,BlobClientOptions,1,4,3,0,1,189,4,0,0,0.75,8,8,Azure.Storage.Errors' Azure.Storage.Blobs.ServiceVersion' Azure.Storage.Blobs.Models.CustomerProvidedKey' Azure.Storage.Errors' Azure.Storage.Errors' Azure.Storage.Errors' Azure.Storage.Errors' Azure.Storage.Errors,Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.BlobClient' Microsoft.Extensions.Azure.BlobClientBuilderExtensions' Azure.Storage.Blobs.Specialized.BlockBlobClient' Azure.Storage.Blobs.Specialized.PageBlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.Specialized.BlobBaseClient' Azure.Storage.Blobs.BlobServiceClient
Azure.Storage.Blobs,ServiceVersion,0,0,0,0,0,10,0,0,0,-1,0,1,,Azure.Storage.Blobs.BlobClientOptions
Azure.Storage.Blobs,BlobContainerClient,9,47,6,3,32,2119,53,1,0,0.43,64,6,Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Container' Azure.Storage.Errors' Azure.Storage.StorageConnectionString' Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.Specialized.BlockBlobClient' Azure.Storage.Blobs.Specialized.PageBlobClient' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobClientOptions' Azure.Storage.Blobs.BlobErrors' Azure.Storage.Blobs.BlobUriBuilder' Azure.Storage.Blobs.BlobRestClient' Azure.Storage.Blobs.Container' Azure.Storage.Blobs.BlobExtensions' Azure.Storage.Blobs.Models.BlobContainerAccessPolicy' Azure.Storage.Blobs.Models.BlobContainerInfo' Azure.Storage.Blobs.Models.BlobContainerProperties' Azure.Storage.Blobs.Models.BlobContentInfo' Azure.Storage.Blobs.Models.BlobItem' Azure.Storage.Blobs.Models.BlobSignedIdentifier' Azure.Storage.Blobs.Models.BlobsFlatSegment' Azure.Storage.Blobs.Models.BlobsHierarchySegment' Azure.Storage.Blobs.Models.DeleteSnapshotsOption' Azure.Storage.Blobs.Models.FlattenedContainerItem' Azure.Storage.Blobs.Models.PublicAccessType' Azure.Storage.Blobs.Models.BlobHierarchyItem' Azure.Storage.Blobs.Models.BlobRequestConditions' Azure.Storage.Blobs.Models.BlobStates' Azure.Storage.Blobs.Models.BlobTraits' Azure.Storage.Blobs.Models.CustomerProvidedKey' Azure.Storage.Blobs.Models.GetBlobsAsyncCollection' Azure.Storage.Blobs.Models.GetBlobsByHierarchyAsyncCollection' Azure.Core.ForwardsClientCallsAttribute' Azure.Core.Pipeline.ClientDiagnostics' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Container' Azure.Storage.Errors' Azure.Storage.StorageConnectionString' Azure.Core.Pipeline.ClientDiagnostics' Azure.Core.ForwardsClientCallsAttribute' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Container' Azure.Storage.Errors' Azure.Storage.StorageConnectionString' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Container' Azure.Storage.Errors' Azure.Storage.StorageConnectionString' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Container' Azure.Storage.Errors' Azure.Storage.StorageConnectionString' Azure.Core.Pipeline.ClientDiagnostics' Azure.Core.ForwardsClientCallsAttribute' Azure.Storage.Constants' Azure.Storage.Blob' Azure.Storage.Container' Azure.Storage.Errors' Azure.Storage.StorageConnectionString,Azure.Storage.Blobs.Models.GetBlobsByHierarchyAsyncCollection' Azure.Storage.Blobs.Models.GetBlobsAsyncCollection' Azure.Storage.Blobs.Specialized.SpecializedBlobExtensions' Azure.Storage.Blobs.Specialized.PageBlobClient' Azure.Storage.Blobs.Specialized.BlobLeaseClient' Azure.Storage.Blobs.BlobServiceClient
