Method,LOC,CC,PC
ConfigurationManager:Initialize,5,1,2
ConfigurationManager:GetSettingAsync,9,1,2
ConfigurationManager:Reset,6,1,0
ConfigurationManager:GetConfigurationSetting,4,1,1
ConfigurationManager:ResolveSecretSettingAsync,12,2,2
ConfigurationManager:CacheAddOrGet,14,2,3
ConfigurationManager:SetDefaultCacheExpirationTimeSpan,6,2,0
