Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
QnAMaker.Tests,BaseTests,3,3,0,1,0,28,3,4,0,0,0,4,,QnAMaker.Tests.QnAMakerEndpointKeysTests' QnAMaker.Tests.QnAMakerAlterationsTests' QnAMaker.Tests.QnAMakerRuntimeTests' QnAMaker.Tests.QnAMakerKnowledgebaseTests
QnAMaker.Tests,OperationHelper,0,1,0,0,1,15,2,0,0,-1,0,1,,QnAMaker.Tests.QnAMakerKnowledgebaseTests
QnAMaker.Tests,QnAMakerAlterationsTests,0,1,0,0,1,27,1,0,1,-1,1,0,QnAMaker.Tests.BaseTests,
QnAMaker.Tests,QnAMakerEndpointKeysTests,0,2,0,0,2,27,2,0,1,-1,1,0,QnAMaker.Tests.BaseTests,
QnAMaker.Tests,QnAMakerKnowledgebaseTests,0,1,0,0,1,31,1,0,1,-1,2,0,QnAMaker.Tests.BaseTests' QnAMaker.Tests.OperationHelper,
QnAMaker.Tests,QnAMakerRuntimeTests,0,1,0,0,1,15,1,0,1,-1,1,0,QnAMaker.Tests.BaseTests,
