Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Azure.Core,Azure.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure.Core' Azure.Core.Pipeline,Azure.Core.ClientOptions' Azure.Core.HttpMessage' Azure.Core.Request' Azure.Core.Pipeline.BearerTokenAuthenticationPolicy' Azure.Core.Pipeline.HttpClientTransport' Azure.Core.Pipeline.LoggingPolicy,Azure.Core.ClientOptions' Azure.Core.HttpMessage' Azure.Core.Request' Azure.Core.Pipeline.BearerTokenAuthenticationPolicy' Azure.Core.Pipeline.HttpClientTransport' Azure.Core.Pipeline.LoggingPolicy
Cyclic Dependency,Azure.Core,Azure.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure.Core' Azure' Azure.Core.Pipeline,Azure.Core.ClientOptions' Azure.Core.HttpMessage' Azure.Core.Request' Azure.HttpRange' Azure.Response' Azure.Core.Pipeline.BearerTokenAuthenticationPolicy' Azure.Core.Pipeline.HttpClientTransport' Azure.Core.Pipeline.LoggingPolicy,Azure.Core.ClientOptions' Azure.Core.HttpMessage' Azure.Core.Request' Azure.HttpRange' Azure.Response' Azure.Core.Pipeline.BearerTokenAuthenticationPolicy' Azure.Core.Pipeline.HttpClientTransport' Azure.Core.Pipeline.LoggingPolicy
Cyclic Dependency,Azure.Core,Azure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure' Azure.Core,Azure.HttpRange' Azure.Response' Azure.Core.ClientOptions' Azure.Core.HttpMessage' Azure.Core.Request,Azure.HttpRange' Azure.Response' Azure.Core.ClientOptions' Azure.Core.HttpMessage' Azure.Core.Request
Cyclic Dependency,Azure.Core,Azure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure' Azure.Core' Azure.Core.Pipeline' Azure.Core,Azure.HttpRange' Azure.Response' Azure.Core.ClientOptions' Azure.Core.HttpMessage' Azure.Core.Request' Azure.Core.Pipeline.BearerTokenAuthenticationPolicy' Azure.Core.Pipeline.HttpClientTransport' Azure.Core.Pipeline.LoggingPolicy,Azure.HttpRange' Azure.Response' Azure.Core.ClientOptions' Azure.Core.HttpMessage' Azure.Core.Request' Azure.Core.Pipeline.BearerTokenAuthenticationPolicy' Azure.Core.Pipeline.HttpClientTransport' Azure.Core.Pipeline.LoggingPolicy
Cyclic Dependency,Azure.Core,Azure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure' Azure.Core.Pipeline' Azure.Core' Azure.Core.Pipeline' Azure.Core,Azure.HttpRange' Azure.Response' Azure.Core.Pipeline.BearerTokenAuthenticationPolicy' Azure.Core.Pipeline.HttpClientTransport' Azure.Core.Pipeline.LoggingPolicy' Azure.Core.ClientOptions' Azure.Core.HttpMessage' Azure.Core.Request,Azure.HttpRange' Azure.Response' Azure.Core.Pipeline.BearerTokenAuthenticationPolicy' Azure.Core.Pipeline.HttpClientTransport' Azure.Core.Pipeline.LoggingPolicy' Azure.Core.ClientOptions' Azure.Core.HttpMessage' Azure.Core.Request
Unstable Dependency,Azure.Core,Azure.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Azure.Core.Pipeline' Azure,Azure.Core.HttpClientTransport' Azure.Core.HttpPipeline' Azure.Core.HttpPipelinePolicy' Azure.Core.HttpPipelineTransport' Azure.Core.Response' Azure.Core.RequestFailedException' Azure.Core.ETag,Azure.Core.HttpClientTransport' Azure.Core.HttpPipeline' Azure.Core.HttpPipelinePolicy' Azure.Core.HttpPipelineTransport' Azure.Core.Response' Azure.Core.RequestFailedException' Azure.Core.ETag
God Component,Azure.Core,Azure.Core.Pipeline,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32,Azure.Core.Pipeline.EventType' Azure.Core.Pipeline.ContentTypeUtilities' Azure.Core.Pipeline.PipelineContentAdapter,Azure.Core.Pipeline.BearerTokenAuthenticationPolicy' Azure.Core.Pipeline.HttpClientTransport' Azure.Core.Pipeline.PipelineRequest' Azure.Core.Pipeline.PipelineContentAdapter' Azure.Core.Pipeline.PipelineResponse' Azure.Core.Pipeline.ContentStream' Azure.Core.Pipeline.HttpPipeline' Azure.Core.Pipeline.HttpPipelineBuilder' Azure.Core.Pipeline.HttpPipelinePolicy' Azure.Core.Pipeline.HttpPipelineSynchronousPolicy' Azure.Core.Pipeline.HttpPipelineTransport' Azure.Core.Pipeline.BufferResponsePolicy' Azure.Core.Pipeline.ClientRequestIdPolicy' Azure.Core.Pipeline.HttpEnvironmentProxy' Azure.Core.Pipeline.HttpEnvironmentProxyCredentials' Azure.Core.Pipeline.HttpPipelineTransportPolicy' Azure.Core.Pipeline.LoggingPolicy' Azure.Core.Pipeline.LoggingStream' Azure.Core.Pipeline.ContentEventSourceWrapper' Azure.Core.Pipeline.EventType' Azure.Core.Pipeline.MaxLengthStream' Azure.Core.Pipeline.ReadOnlyStream' Azure.Core.Pipeline.RequestActivityPolicy' Azure.Core.Pipeline.RetryPolicy' Azure.Core.Pipeline.TaskExtensions' Azure.Core.Pipeline.TelemetryPolicy' Azure.Core.Pipeline.ThreadSafeRandom' Azure.Core.Pipeline.ContentTypeUtilities' Azure.Core.Pipeline.ClientDiagnostics' Azure.Core.Pipeline.DiagnosticScope' Azure.Core.Pipeline.DiagnosticActivity' Azure.Core.Pipeline.ActivityExtensions
Feature Concentration,Azure.Core,Azure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncPageable<T>' Page<T>' PageCore' Pageable<T>' Response' Response<T>' ResponseDebugView<T>' ValueResponse<T>' Operation<T>]' [ETag' MatchConditions' RequestConditions]' [HttpRange]' [RequestFailedException]. LCC (Lack of Component Cohesion) = 0.29,Azure.HttpRange' Azure.RequestFailedException,Azure.AsyncPageable<T>' Azure.ETag' Azure.HttpRange' Azure.ResponseDebugView<T>' Azure.ValueResponse<T>' Azure.MatchConditions' Azure.Operation<T>' Azure.Page<T>' Azure.PageCore' Azure.Pageable<T>' Azure.RequestConditions' Azure.RequestFailedException' Azure.Response' Azure.Response<T>
Feature Concentration,Azure.Core,System.Diagnostics.CodeAnalysis,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AllowNullAttribute]' [DisallowNullAttribute]' [MaybeNullAttribute]' [NotNullAttribute]' [MaybeNullWhenAttribute]' [NotNullWhenAttribute]' [NotNullIfNotNullAttribute]' [DoesNotReturnAttribute]' [DoesNotReturnIfAttribute]. LCC (Lack of Component Cohesion) = 1,System.Diagnostics.CodeAnalysis.DisallowNullAttribute' System.Diagnostics.CodeAnalysis.MaybeNullAttribute' System.Diagnostics.CodeAnalysis.NotNullAttribute' System.Diagnostics.CodeAnalysis.MaybeNullWhenAttribute' System.Diagnostics.CodeAnalysis.NotNullWhenAttribute' System.Diagnostics.CodeAnalysis.NotNullIfNotNullAttribute' System.Diagnostics.CodeAnalysis.DoesNotReturnAttribute' System.Diagnostics.CodeAnalysis.DoesNotReturnIfAttribute,System.Diagnostics.CodeAnalysis.AllowNullAttribute' System.Diagnostics.CodeAnalysis.DisallowNullAttribute' System.Diagnostics.CodeAnalysis.MaybeNullAttribute' System.Diagnostics.CodeAnalysis.NotNullAttribute' System.Diagnostics.CodeAnalysis.MaybeNullWhenAttribute' System.Diagnostics.CodeAnalysis.NotNullWhenAttribute' System.Diagnostics.CodeAnalysis.NotNullIfNotNullAttribute' System.Diagnostics.CodeAnalysis.DoesNotReturnAttribute' System.Diagnostics.CodeAnalysis.DoesNotReturnIfAttribute
Scattered Functionality,Azure.Core,Azure.Core.Pipeline,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Azure.Core.Diagnostics' Azure.Core,Azure.Core.Diagnostics.AzureCoreEventSource' Azure.Core.RequestMethod' Azure.Core.Request' Azure.Core.ResponseClassifier,Azure.Core.Diagnostics.AzureCoreEventSource' Azure.Core.RequestMethod' Azure.Core.Request' Azure.Core.ResponseClassifier
