Method,LOC,CC,PC
BuildProjectTemplatesTask:Init,8,2,0
BuildProjectTemplatesTask:Execute,24,3,0
FilterOutAutoRestLibraries:Execute,146,16,0
PublishSDKNuget:PublishSDKNuget,7,1,0
PublishSDKNuget:Execute,26,2,0
PublishSDKNuget:GetNugetPkgs,20,3,1
PublishSDKNuget:ThrowForNonZeroExitCode,15,3,1
PublishSDKNuget:ExecPublishCommand,22,3,0
PublishSDKNuget:DebugInfo,10,2,0
PublishSDKNuget:LogInfo,10,2,1
PublishSDKNuget:LogInfo,3,1,2
PublishSDKNuget:LogException,10,2,1
PublishSDKNuget:LogError,10,2,1
RegexReplacementTask:Execute,34,4,0
SDKCategorizeProjects:SDKCategorizeProjects,3,1,0
SDKCategorizeProjects:Execute,46,4,0
SDKCategorizeProjects:GetProjectData,54,6,2
SDKCategorizeProjects:GetMetaData,56,6,2
SDKCategorizeProjects:IsTargetFxSupported,30,2,2
SdkProjectMetaData:SdkProjectMetaData,1,1,0
SdkProjectMetaData:SdkProjectMetaData,7,1,5
StrongNameUtility:StrongNameUtility,2,1,0
StrongNameUtility:ValidateStrongNameToolExistance,9,2,1
StrongNameUtility:Execute,17,1,2
StrongNameUtility:FindFile,12,3,2
ValidateStrongNameSignatureTask:Execute,75,7,0
DebugTask:Execute,10,2,0
NugetExec:NugetExec,3,1,1
NugetExec:NugetExec,2,1,0
NugetExec:Publish,18,2,1
NugetExec:Publish,28,5,1
ShellExec:ShellExec,3,1,0
ShellExec:ShellExec,9,1,1
ShellExec:ExecuteCommand,18,1,1
ShellExec:GetError,4,1,0
ShellExec:GetOutput,4,1,0
ShellExec:AnalyzeExitCode,13,3,1
Check:NotNull,6,2,2
Check:NotEmptyNotNull,6,2,2
Check:FileExists,7,2,1
Check:DirectoryExists,7,2,1
ObjectComparer<T>:ObjectComparer,1,1,1
ObjectComparer<T>:ObjectComparer,4,1,2
ObjectComparer<T>:Equals,3,1,2
ObjectComparer<T>:GetHashCode,3,1,1
ProjectSearchUtility:ProjectSearchUtility,4,1,1
ProjectSearchUtility:ProjectSearchUtility,4,1,2
ProjectSearchUtility:ProjectSearchUtility,8,3,3
ProjectSearchUtility:GetFilteredProjects,4,1,0
ProjectSearchUtility:GetFilteredTestProjects,4,1,0
ProjectSearchUtility:GetAllSDKProjects,4,1,0
ProjectSearchUtility:GetScopedSDKProjects,13,2,1
ProjectSearchUtility:GetScopedTestProjects,11,2,1
ProjectSearchUtility:SearchProjects,12,3,1
ProjectSearchUtility:SearchTestProjects,12,3,1
