Project,Namespace,Ca types,Ce types
Azure.Messaging.EventHubs,Azure.Messaging.EventHubs.Amqp,Azure.Messaging.EventHubs.EventHubConnection,Azure.Messaging.EventHubs.AmqpError' Azure.Messaging.EventHubs.EventData' Azure.Messaging.EventHubs.EventHubConnectionOptions' Azure.Messaging.EventHubs.EventHubsRetryPolicy' Azure.Messaging.EventHubs.EventPosition' Azure.Messaging.EventHubs.Resources' Azure.Messaging.EventHubs.Authorization.EventHubTokenCredential' Azure.Messaging.EventHubs.Core.TransportClient' Azure.Messaging.EventHubs.Core.TransportConsumer' Azure.Messaging.EventHubs.Core.TransportProducer' Azure.Messaging.EventHubs.Diagnostics.EventHubsEventSource' Azure.Messaging.EventHubs.Metadata.EventHubProperties' Azure.Messaging.EventHubs.Metadata.PartitionProperties' Azure.Core.Argument' Azure.Messaging.EventHubs.Resources' Azure.Core.Argument' Azure.Messaging.EventHubs.Authorization.EventHubTokenCredential' Azure.Messaging.EventHubs.Resources' Azure.Core.Argument' Azure.Messaging.EventHubs.Authorization.EventHubTokenCredential' Azure.Messaging.EventHubs.AmqpFilter' Azure.Messaging.EventHubs.AmqpManagement' Azure.Messaging.EventHubs.AmqpProperty' Azure.Messaging.EventHubs.Entity' Azure.Messaging.EventHubs.EventHubsTransportType' Azure.Messaging.EventHubs.Authorization.EventHubsClaim' Azure.Messaging.EventHubs.Core.ClientLibraryInformation' Azure.Messaging.EventHubs.Errors.EventHubsException' Azure.Messaging.EventHubs.Errors.EventHubsTimeoutException' Azure.Messaging.EventHubs.CreateBatchOptions' Azure.Messaging.EventHubs.EventDataBatch' Azure.Messaging.EventHubs.Core.TransportEventBatch' Azure.Messaging.EventHubs.ResponseMap' Azure.Messaging.EventHubs.Descriptor' Azure.Messaging.EventHubs.Type' Azure.Messaging.EventHubs.EventHubProducerClient' Azure.Messaging.EventHubs.SendEventOptions' Azure.Messaging.EventHubs.Errors.MessageSizeExceededException
Azure.Messaging.EventHubs,Azure.Messaging.EventHubs,Azure.Messaging.EventHubs.Amqp.AmqpConsumer' Azure.Messaging.EventHubs.Amqp.AmqpProducer' Azure.Messaging.EventHubs.Amqp.AmqpClient' Azure.Messaging.EventHubs.Amqp.AmqpConnectionScope' Azure.Messaging.EventHubs.Amqp.AmqpMessageConverter' Azure.Messaging.EventHubs.Amqp.TypeExtensions' Azure.Messaging.EventHubs.Amqp.AmqpEventBatch' Azure.Messaging.EventHubs.Core.TransportProducer' Azure.Messaging.EventHubs.Core.TransportClient' Azure.Messaging.EventHubs.Core.TransportEventBatch' Azure.Messaging.EventHubs.Core.TransportConsumer' Azure.Messaging.EventHubs.Metadata.LastEnqueuedEventProperties' Azure.Messaging.EventHubs.Processor.ProcessEventArgs' Azure.Messaging.EventHubs.Diagnostics.EventDataInstrumentation' Azure.Messaging.EventHubs.Diagnostics.EventHubsEventSource' Azure.Messaging.EventHubs.Core.EventHubConnectionOptionsExtensions' Microsoft.Extensions.Azure.EventHubClientBuilderExtensions' Azure.Messaging.EventHubs.Core.BasicRetryPolicy' Azure.Messaging.EventHubs.Core.EventHubsRetryOptionsExtensions' Azure.Messaging.EventHubs.Core.TransportTypeExtensions' Azure.Messaging.EventHubs.Processor.PartitionInitializingEventArgs' Azure.Messaging.EventHubs.Errors.MessageSizeExceededException' Azure.Core.Argument' Azure.Messaging.EventHubs.Authorization.EventHubSharedKeyCredential' Azure.Messaging.EventHubs.Core.ConnectionStringParser' Azure.Messaging.EventHubs.Authorization.SharedAccessSignature,Azure.Messaging.EventHubs.Errors.ConsumerDisconnectedException' Azure.Messaging.EventHubs.Errors.EventHubsCommunicationException' Azure.Messaging.EventHubs.Errors.EventHubsException' Azure.Messaging.EventHubs.Errors.EventHubsResourceNotFoundException' Azure.Messaging.EventHubs.Errors.EventHubsTimeoutException' Azure.Messaging.EventHubs.Errors.QuotaExceededException' Azure.Messaging.EventHubs.Errors.ServiceBusyException' Azure.Core.Argument' Azure.Core.Argument' Azure.Core.Argument' Azure.Messaging.EventHubs.Core.TransportEventBatch' Azure.Messaging.EventHubs.Core.TransportProducer' Azure.Messaging.EventHubs.Diagnostics.EventDataInstrumentation' Azure.Messaging.EventHubs.Diagnostics.EventDataInstrumentation' Azure.Messaging.EventHubs.Diagnostics.EventDataInstrumentation' Azure.Messaging.EventHubs.Amqp.AmqpClient' Azure.Messaging.EventHubs.Authorization.EventHubSharedKeyCredential' Azure.Messaging.EventHubs.Authorization.EventHubTokenCredential' Azure.Messaging.EventHubs.Authorization.SharedAccessSignature' Azure.Messaging.EventHubs.Authorization.SharedAccessSignatureCredential' Azure.Messaging.EventHubs.Core.TransportClient' Azure.Messaging.EventHubs.Core.TransportConsumer' Azure.Messaging.EventHubs.Core.ConnectionStringParser' Azure.Messaging.EventHubs.Core.ConnectionStringProperties' Azure.Messaging.EventHubs.Diagnostics.EventHubsEventSource' Azure.Messaging.EventHubs.Metadata.EventHubProperties' Azure.Messaging.EventHubs.Metadata.PartitionProperties' Azure.Messaging.EventHubs.Core.ConnectionStringParser' Azure.Messaging.EventHubs.Core.ConnectionStringProperties' Azure.Messaging.EventHubs.Authorization.EventHubSharedKeyCredential' Azure.Messaging.EventHubs.Authorization.EventHubTokenCredential' Azure.Messaging.EventHubs.Authorization.SharedAccessSignature' Azure.Messaging.EventHubs.Authorization.SharedAccessSignatureCredential' Azure.Messaging.EventHubs.Core.ConnectionStringParser' Azure.Messaging.EventHubs.Core.ConnectionStringProperties' Azure.Messaging.EventHubs.Authorization.EventHubSharedKeyCredential' Azure.Messaging.EventHubs.Authorization.EventHubTokenCredential' Azure.Messaging.EventHubs.Authorization.SharedAccessSignature' Azure.Messaging.EventHubs.Authorization.SharedAccessSignatureCredential' Azure.Messaging.EventHubs.Errors.EventHubsClientClosedException' Azure.Messaging.EventHubs.Diagnostics.DiagnosticProperty' Azure.Core.Pipeline.DiagnosticScope' Azure.Messaging.EventHubs.Diagnostics.DiagnosticProperty' Azure.Core.Pipeline.DiagnosticScope' Azure.Messaging.EventHubs.Diagnostics.DiagnosticProperty' Azure.Core.Pipeline.DiagnosticScope' Azure.Core.HashCodeBuilder' Azure.Messaging.EventHubs.Metadata.LastEnqueuedEventProperties
Azure.Messaging.EventHubs,Azure.Messaging.EventHubs.Authorization,Azure.Messaging.EventHubs.Amqp.AmqpConnectionScope' Azure.Messaging.EventHubs.EventHubConnection' Azure.Messaging.EventHubs.Amqp.CbsTokenProvider' Azure.Messaging.EventHubs.Amqp.AmqpClient,Azure.Messaging.EventHubs.Resources' Azure.Core.Argument' Azure.Messaging.EventHubs.Resources' Azure.Core.Argument' Azure.Messaging.EventHubs.Resources' Azure.Core.Argument
Azure.Messaging.EventHubs,Microsoft.Extensions.Azure,,Azure.Messaging.EventHubs.EventHubConsumerClient' Azure.Messaging.EventHubs.EventHubConsumerClientOptions' Azure.Messaging.EventHubs.EventHubProducerClient' Azure.Messaging.EventHubs.EventHubProducerClientOptions
Azure.Messaging.EventHubs,Azure.Messaging.EventHubs.Core,Azure.Messaging.EventHubs.Amqp.AmqpConnectionScope' Azure.Messaging.EventHubs.Amqp.AmqpClient' Azure.Messaging.EventHubs.EventHubConnection' Azure.Messaging.EventHubs.Amqp.AmqpConsumer' Azure.Messaging.EventHubs.PartitionContext' Azure.Messaging.EventHubs.EventHubConsumerClient' Azure.Messaging.EventHubs.Amqp.AmqpEventBatch' Azure.Messaging.EventHubs.Amqp.AmqpProducer' Azure.Messaging.EventHubs.EventDataBatch' Azure.Messaging.EventHubs.EventHubProducerClient,Azure.Core.Argument' Azure.Core.Argument' Azure.Core.Argument' Azure.Messaging.EventHubs.EventData' Azure.Messaging.EventHubs.EventHubsRetryPolicy' Azure.Messaging.EventHubs.EventPosition' Azure.Messaging.EventHubs.Metadata.EventHubProperties' Azure.Messaging.EventHubs.Metadata.PartitionProperties' Azure.Messaging.EventHubs.CreateBatchOptions' Azure.Messaging.EventHubs.EventDataBatch' Azure.Messaging.EventHubs.SendEventOptions' Azure.Messaging.EventHubs.EventHubsTransportType' Azure.Messaging.EventHubs.Resources' Azure.Messaging.EventHubs.Resources' Azure.Messaging.EventHubs.Resources' Azure.Messaging.EventHubs.EventHubsRetryMode' Azure.Messaging.EventHubs.EventHubsRetryOptions' Azure.Messaging.EventHubs.Errors.EventHubsException' Azure.Messaging.EventHubs.EventHubConnectionOptions
Azure.Messaging.EventHubs,Azure.Messaging.EventHubs.Diagnostics,Azure.Messaging.EventHubs.Amqp.AmqpMessageConverter' Azure.Messaging.EventHubs.EventHubConnection' Azure.Messaging.EventHubs.Amqp.AmqpProducer' Azure.Messaging.EventHubs.EventHubProducerClient' Azure.Messaging.EventHubs.Amqp.AmqpConsumer' Azure.Messaging.EventHubs.Amqp.AmqpConnectionScope' Azure.Messaging.EventHubs.Amqp.AmqpClient' Azure.Messaging.EventHubs.EventHubConsumerClient' Azure.Messaging.EventHubs.EventDataBatch,Azure.Messaging.EventHubs.EventHubConnection' Azure.Messaging.EventHubs.EventHubConsumerClient' Azure.Messaging.EventHubs.EventHubProducerClient' Azure.Messaging.EventHubs.EventData' Azure.Core.Pipeline.DiagnosticScope' Azure.Core.Pipeline.ClientDiagnostics' Azure.Core.Pipeline.DiagnosticScope' Azure.Core.Pipeline.ClientDiagnostics' Azure.Core.Pipeline.DiagnosticScope' Azure.Core.Pipeline.ClientDiagnostics
Azure.Messaging.EventHubs,Azure.Messaging.EventHubs.Errors,Azure.Messaging.EventHubs.AmqpError' Azure.Messaging.EventHubs.EventHubConsumerClient' Azure.Messaging.EventHubs.PartitionContext' Azure.Core.Argument' Azure.Messaging.EventHubs.Core.BasicRetryPolicy' Azure.Messaging.EventHubs.Amqp.AmqpConnectionScope' Azure.Messaging.EventHubs.Amqp.AmqpConsumer' Azure.Messaging.EventHubs.Amqp.AmqpProducer,Azure.Messaging.EventHubs.Resources' Azure.Messaging.EventHubs.Resources' Azure.Messaging.EventHubs.Resources
Azure.Messaging.EventHubs,Azure.Messaging.EventHubs.Metadata,Azure.Messaging.EventHubs.Core.TransportClient' Azure.Messaging.EventHubs.Amqp.AmqpClient' Azure.Messaging.EventHubs.EventHubConnection' Azure.Messaging.EventHubs.EventHubProducerClient' Azure.Messaging.EventHubs.Amqp.AmqpMessageConverter' Azure.Messaging.EventHubs.EventHubConsumerClient' Azure.Messaging.EventHubs.PartitionContext,Azure.Messaging.EventHubs.EventData
Azure.Messaging.EventHubs,Azure.Messaging.EventHubs.Processor,,Azure.Core.Argument' Azure.Core.Argument' Azure.Core.Argument' Azure.Messaging.EventHubs.EventPosition' Azure.Messaging.EventHubs.EventData' Azure.Messaging.EventHubs.PartitionContext
Azure.Messaging.EventHubs,Azure.Core,Azure.Messaging.EventHubs.CreateBatchOptions' Azure.Messaging.EventHubs.AmqpFilter' Azure.Messaging.EventHubs.Amqp.CbsTokenProvider' Azure.Messaging.EventHubs.EventDataBatch' Azure.Messaging.EventHubs.Authorization.SharedAccessSignatureCredential' Azure.Messaging.EventHubs.Amqp.AmqpEventBatch' Azure.Messaging.EventHubs.EventHubConsumerClientOptions' Azure.Messaging.EventHubs.Core.ChannelReaderExtensions' Azure.Messaging.EventHubs.Amqp.AmqpConsumer' Azure.Messaging.EventHubs.EventHubProducerClientOptions' Azure.Messaging.EventHubs.EventPosition' Azure.Messaging.EventHubs.PartitionEvent' Azure.Messaging.EventHubs.Processor.PartitionClosingEventArgs' Azure.Messaging.EventHubs.Processor.PartitionInitializingEventArgs' Azure.Messaging.EventHubs.PartitionContext' Azure.Messaging.EventHubs.EventHubsRetryOptions' Azure.Messaging.EventHubs.Amqp.AmqpMessageConverter' Azure.Messaging.EventHubs.EventHubConnection' Azure.Messaging.EventHubs.Amqp.AmqpClient' Azure.Messaging.EventHubs.Amqp.AmqpProducer' Azure.Messaging.EventHubs.Processor.ProcessEventArgs' Azure.Messaging.EventHubs.Processor.ProcessErrorEventArgs' Azure.Messaging.EventHubs.ReadEventOptions' Azure.Messaging.EventHubs.Core.BasicRetryPolicy' Azure.Messaging.EventHubs.Amqp.AmqpConnectionScope' Azure.Messaging.EventHubs.Core.ConnectionStringParser' Azure.Messaging.EventHubs.Authorization.EventHubSharedKeyCredential' Azure.Messaging.EventHubs.Authorization.EventHubTokenCredential' Azure.Messaging.EventHubs.Authorization.SharedAccessSignature' Azure.Messaging.EventHubs.EventHubProducerClient' Azure.Messaging.EventHubs.EventHubConsumerClient,Azure.Messaging.EventHubs.Resources' Azure.Messaging.EventHubs.Errors.EventHubsClientClosedException' Azure.Messaging.EventHubs.Resources' Azure.Messaging.EventHubs.Resources
