Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Azure.OperationalInsights,OperationalInsightsDataClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\operationalinsights\Microsoft.Azure.OperationalInsights\src\Customized\OperationalInsightsDataClient.cs,QueryWithHttpMessagesAsync,The method has 134 lines of code.
Complex Method,Microsoft.Azure.OperationalInsights,OperationalInsightsDataClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\operationalinsights\Microsoft.Azure.OperationalInsights\src\Customized\OperationalInsightsDataClient.cs,QueryWithHttpMessagesAsync,Cyclomatic complexity of the method is 18
Long Parameter List,Microsoft.Azure.OperationalInsights,IOperationalInsightsDataClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\operationalinsights\Microsoft.Azure.OperationalInsights\src\Customized\IOperationalInsightsDataClient.cs,QueryWithHttpMessagesAsync,The method has 5 parameters. Parameters: query' timespan' workspaces' customHeaders' cancellationToken
Long Parameter List,Microsoft.Azure.OperationalInsights,OperationalInsightsDataClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\operationalinsights\Microsoft.Azure.OperationalInsights\src\Customized\OperationalInsightsDataClient.cs,QueryWithHttpMessagesAsync,The method has 5 parameters. Parameters: query' timespan' workspaces' customHeaders' cancellationToken
Long Parameter List,Microsoft.Azure.OperationalInsights,OperationalInsightsDataClientExtensions,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\operationalinsights\Microsoft.Azure.OperationalInsights\src\Generated\OperationalInsightsDataClientExtensions.cs,QueryAsync,The method has 5 parameters. Parameters: operations' query' timespan' workspaces' cancellationToken
Long Parameter List,Microsoft.Azure.OperationalInsights.Models,ErrorDetail,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\operationalinsights\Microsoft.Azure.OperationalInsights\src\Customized\Models\ErrorDetail.cs,ErrorDetail,The method has 6 parameters. Parameters: code' message' target' value' resources' additionalProperties
Long Parameter List,Microsoft.Azure.OperationalInsights.Models,ErrorInfo,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\operationalinsights\Microsoft.Azure.OperationalInsights\src\Customized\Models\ErrorInfo.cs,ErrorInfo,The method has 5 parameters. Parameters: code' message' details' innererror' additionalProperties
Long Statement,Microsoft.Azure.OperationalInsights,OperationalInsightsDataClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\operationalinsights\Microsoft.Azure.OperationalInsights\src\Customized\OperationalInsightsDataClient.cs,QueryWithHttpMessagesAsync,The length of the statement  "            var _url = new System.Uri(new System.Uri(_baseUrl + (_baseUrl.EndsWith("/") ? "" : "/"))' "workspaces/{workspaceId}/query").ToString(); " is 135.
Long Statement,Microsoft.Azure.OperationalInsights,OperationalInsightsDataClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\operationalinsights\Microsoft.Azure.OperationalInsights\src\Customized\OperationalInsightsDataClient.cs,QueryWithHttpMessagesAsync,The length of the statement  "                _httpRequest.Content.Headers.ContentType =System.Net.Http.Headers.MediaTypeHeaderValue.Parse("application/json; charset=utf-8"); " is 128.
Long Statement,Microsoft.Azure.OperationalInsights,OperationalInsightsDataClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\operationalinsights\Microsoft.Azure.OperationalInsights\src\Customized\OperationalInsightsDataClient.cs,QueryWithHttpMessagesAsync,The length of the statement  "                    ErrorResponse _errorBody =  SafeJsonConvert.DeserializeObject<ErrorResponse>(_responseContent' DeserializationSettings); " is 120.
Long Statement,Microsoft.Azure.OperationalInsights,OperationalInsightsDataClientExtensions,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\operationalinsights\Microsoft.Azure.OperationalInsights\src\Generated\OperationalInsightsDataClientExtensions.cs,QueryAsync,The length of the statement  "                using (var _result = await operations.QueryWithHttpMessagesAsync(query' timespan' workspaces' null' cancellationToken).ConfigureAwait(false)) " is 141.
Empty Catch Block,Microsoft.Azure.OperationalInsights,OperationalInsightsDataClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\operationalinsights\Microsoft.Azure.OperationalInsights\src\Customized\OperationalInsightsDataClient.cs,QueryWithHttpMessagesAsync,The method has an empty catch block.
Magic Number,Microsoft.Azure.OperationalInsights,OperationalInsightsDataClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\operationalinsights\Microsoft.Azure.OperationalInsights\src\Customized\OperationalInsightsDataClient.cs,QueryWithHttpMessagesAsync,The following statement contains a magic number: (int)_statusCode != 200
Magic Number,Microsoft.Azure.OperationalInsights,OperationalInsightsDataClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\operationalinsights\Microsoft.Azure.OperationalInsights\src\Customized\OperationalInsightsDataClient.cs,QueryWithHttpMessagesAsync,The following statement contains a magic number: (int)_statusCode == 200
