Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Azure.Security.KeyVault.Keys.Tests,AesCryptographyProviderTests,0,2,0,0,2,37,2,0,0,-1,0,0,,
Azure.Security.KeyVault.Keys.Tests,AesKwTests,0,4,0,0,3,45,4,0,0,-1,0,0,,
Azure.Security.KeyVault.Keys.Tests,CryptographyClientLiveTests,0,16,0,0,10,421,27,0,1,-1,4,0,Azure.Security.KeyVault.Keys.Tests.KeysTestBase' Azure.Core.Testing.EnumValuesAttribute' Azure.Core.Testing.RecordedTestMode' Azure.Core.Testing.TestRecording,
Azure.Security.KeyVault.Keys.Tests,CryptographyClientTests,0,4,1,0,4,26,4,0,1,-1,1,0,Azure.Core.Testing.ClientTestBase,
Azure.Security.KeyVault.Keys.Tests,EcCryptographyProviderTests,0,17,0,0,15,227,21,0,0,-1,0,0,,
Azure.Security.KeyVault.Keys.Tests,JsonWebKeyTests,0,23,0,0,19,418,34,0,0,-1,2,0,Azure.Security.KeyVault.Keys.Tests.JsonWebKeyComparer' Azure.Core.HashCodeBuilder,
Azure.Security.KeyVault.Keys.Tests,JsonWebKeyComparer,1,3,0,0,2,61,18,0,0,1,0,1,,Azure.Security.KeyVault.Keys.Tests.JsonWebKeyTests
Azure.Security.KeyVault.Keys.Tests,KeyClientLiveTests,1,31,0,0,31,378,40,0,1,0.94,3,0,Azure.Security.KeyVault.Keys.Tests.KeysTestBase' Azure.Core.Testing.EnumValuesAttribute' Azure.Core.Testing.RecordedTestMode,
Azure.Security.KeyVault.Keys.Tests,KeyClientTests,0,12,1,0,12,82,12,0,1,-1,1,0,Azure.Core.Testing.ClientTestBase,
Azure.Security.KeyVault.Keys.Tests,KeyCurveNameTests,0,3,0,0,3,55,3,0,0,-1,0,0,,
Azure.Security.KeyVault.Keys.Tests,KeyPropertiesTests,0,1,0,0,1,15,1,0,0,-1,1,0,Azure.Security.KeyVault.Tests.JsonStream,
Azure.Security.KeyVault.Keys.Tests,KeyResolverLiveTests,0,8,1,0,8,84,8,0,1,-1,2,0,Azure.Security.KeyVault.Keys.Tests.KeysTestBase' Azure.Core.Testing.TestRecording,
Azure.Security.KeyVault.Keys.Tests,KeyResolverTests,0,3,0,0,3,18,3,0,0,-1,0,0,,
Azure.Security.KeyVault.Keys.Tests,KeysEventSourceTests,3,16,0,0,11,246,18,0,1,0.31,5,0,Azure.Security.KeyVault.Keys.Tests.ThrowingCryptographyProvider' Azure.Core.Testing.ClientTestBase' Azure.Core.Testing.MockResponse' Azure.Core.Testing.MockTransport' Azure.Core.Testing.TestEventListener,
Azure.Security.KeyVault.Keys.Tests,KeysTestBase,2,14,2,1,2,157,23,3,1,0.57,4,3,Azure.Core.Testing.RecordedTestBase' Azure.Core.Testing.RecordedTestMode' Azure.Core.Testing.TestRecording' Azure.Core.Testing.TestRetryHelper,Azure.Security.KeyVault.Keys.Tests.KeyResolverLiveTests' Azure.Security.KeyVault.Keys.Tests.KeyClientLiveTests' Azure.Security.KeyVault.Keys.Tests.CryptographyClientLiveTests
Azure.Security.KeyVault.Keys.Tests,LocalCryptographyProviderFactoryTests,0,5,0,0,4,46,5,0,0,-1,0,0,,
Azure.Security.KeyVault.Keys.Tests,RsaCryptographyProviderTests,0,6,0,0,6,105,6,0,0,-1,0,0,,
Azure.Security.KeyVault.Keys.Tests,ThrowingCryptographyProvider,1,13,1,0,13,18,13,0,1,0.15,0,1,,Azure.Security.KeyVault.Keys.Tests.KeysEventSourceTests
Azure.Security.KeyVault.Keys.Samples,HelloWorld,0,2,0,0,2,98,3,0,0,-1,1,0,Azure.Core.Testing.LiveOnlyAttribute,
Azure.Security.KeyVault.Keys.Samples,BackupAndRestore,0,3,0,0,2,107,5,0,0,-1,1,0,Azure.Core.Testing.LiveOnlyAttribute,
Azure.Security.KeyVault.Keys.Samples,GetKeys,0,2,0,0,2,143,9,0,0,-1,1,0,Azure.Core.Testing.LiveOnlyAttribute,
Azure.Security.KeyVault.Keys.Samples,Sample4_EncryptDecypt,0,2,0,0,2,85,3,0,0,-1,1,0,Azure.Core.Testing.LiveOnlyAttribute,
Azure.Security.KeyVault.Keys.Samples,Sample5_SignVerify,0,2,0,0,2,163,3,0,0,-1,1,0,Azure.Core.Testing.LiveOnlyAttribute,
Azure.Security.KeyVault.Keys.Samples,Sample6_WrapUnwrap,0,2,0,0,2,86,3,0,0,-1,1,0,Azure.Core.Testing.LiveOnlyAttribute,
Azure.Security.KeyVault.Keys.Samples,Snippets,2,12,0,0,12,198,15,0,0,0.25,1,0,Azure.Core.Testing.LiveOnlyAttribute,
Azure.Core.Testing,AsyncGate<TIn;TOut>,3,7,0,0,6,58,8,0,0,0.43,0,1,,Azure.Core.Testing.MockTransport
Azure.Core.Testing,AsyncOnlyAttribute,0,1,0,0,1,22,3,0,0,-1,0,0,,
Azure.Core.Testing,AsyncValidatingStream,2,12,5,0,11,73,13,0,0,0,0,2,,Azure.Core.Testing.SyncAsyncTestBase' Azure.Core.Testing.MockTransport
Azure.Core.Testing,ClientTestBase,4,3,2,0,3,52,8,4,0,0.67,0,4,,Azure.Core.Testing.RecordedTestBase' Azure.Security.KeyVault.Keys.Tests.CryptographyClientTests' Azure.Security.KeyVault.Keys.Tests.KeyClientTests' Azure.Security.KeyVault.Keys.Tests.KeysEventSourceTests
Azure.Core.Testing,ClientValidation<TClient>,2,0,0,2,0,5,0,0,0,-1,0,1,,Azure.Core.Testing.ClientTestBase
Azure.Core.Testing,ConnectionString,0,4,1,0,4,41,8,0,0,-1,0,3,,Azure.Core.Testing.RecordedTestSanitizer' Azure.Core.Testing.TestRecording' Azure.Core.Testing.ConnectionString
Azure.Core.Testing,DiagnosticScopeValidatingInterceptor,0,1,0,0,1,82,4,0,0,-1,0,1,,Azure.Core.Testing.ClientTestBase
Azure.Core.Testing,EnumValuesAttribute,1,7,1,0,3,89,19,0,0,0.71,0,3,,Azure.Core.Testing.EnumValuesAttribute' Azure.Security.KeyVault.Keys.Tests.KeyClientLiveTests' Azure.Security.KeyVault.Keys.Tests.CryptographyClientLiveTests
Azure.Core.Testing,LiveOnlyAttribute,0,1,0,0,1,21,3,0,0,-1,0,7,,Azure.Security.KeyVault.Keys.Samples.BackupAndRestore' Azure.Security.KeyVault.Keys.Samples.GetKeys' Azure.Security.KeyVault.Keys.Samples.Sample4_EncryptDecypt' Azure.Security.KeyVault.Keys.Samples.HelloWorld' Azure.Security.KeyVault.Keys.Samples.Snippets' Azure.Security.KeyVault.Keys.Samples.Sample6_WrapUnwrap' Azure.Security.KeyVault.Keys.Samples.Sample5_SignVerify
Azure.Core.Testing,MockRequest,1,10,3,0,3,87,12,0,0,0.5,0,2,,Azure.Core.Testing.SyncAsyncTestBase' Azure.Core.Testing.MockTransport
Azure.Core.Testing,MockResponse,1,10,5,0,5,71,12,0,0,0.6,0,4,,Azure.Core.Testing.SyncAsyncTestBase' Azure.Core.Testing.PlaybackTransport' Azure.Core.Testing.MockTransport' Azure.Security.KeyVault.Keys.Tests.KeysEventSourceTests
Azure.Core.Testing,MockTransport,1,7,4,0,6,58,12,1,0,0.43,0,3,,Azure.Core.Testing.PlaybackTransport' Azure.Core.Testing.SyncAsyncTestBase' Azure.Security.KeyVault.Keys.Tests.KeysEventSourceTests
Azure.Core.Testing,NonSeekableMemoryStream,0,4,2,0,4,23,4,0,0,-1,0,1,,Azure.Core.Testing.RecordTransport
Azure.Core.Testing,PlaybackTransport,3,5,0,0,5,72,10,0,1,0,0,1,,Azure.Core.Testing.TestRecording
Azure.Core.Testing,RandomExtensions,0,1,0,0,1,9,1,0,0,-1,0,0,,
Azure.Core.Testing,RecordedTestBase,0,6,4,0,3,39,6,1,1,-1,0,1,,Azure.Security.KeyVault.Keys.Tests.KeysTestBase
Azure.Core.Testing,RecordedTestMode,0,0,0,0,0,8,0,0,0,-1,0,7,,Azure.Core.Testing.RecordedTestBase' Azure.Core.Testing.LiveOnlyAttribute' Azure.Core.Testing.RecordedTestUtilities' Azure.Security.KeyVault.Keys.Tests.CryptographyClientLiveTests' Azure.Security.KeyVault.Keys.Tests.KeysTestBase' Azure.Security.KeyVault.Keys.Tests.KeyClientLiveTests' Azure.Core.Testing.TestRecording
Azure.Core.Testing,RecordedTestSanitizer,3,5,0,0,5,31,7,0,0,1,0,5,,Azure.Core.Testing.RecordSession' Azure.Core.Testing.TestRecording' Azure.Core.Testing.RecordEntry' Azure.Core.Testing.RecordMatcher' Azure.Core.Testing.RecordedTestBase
Azure.Core.Testing,RecordedTestUtilities,1,1,0,0,0,14,2,0,0,0,0,2,,Azure.Core.Testing.LiveOnlyAttribute' Azure.Core.Testing.RecordedTestBase
Azure.Core.Testing,RecordEntry,0,11,7,0,3,273,43,0,0,-1,0,5,,Azure.Core.Testing.PlaybackTransport' Azure.Core.Testing.RecordEntry' Azure.Core.Testing.RecordTransport' Azure.Core.Testing.RecordMatcher' Azure.Core.Testing.RecordSession
Azure.Core.Testing,RecordMatcher,4,11,0,3,3,175,26,0,0,0,0,4,,Azure.Core.Testing.PlaybackTransport' Azure.Core.Testing.TestRecording' Azure.Core.Testing.RecordedTestBase' Azure.Core.Testing.RecordSession
Azure.Core.Testing,HeaderComparer,0,2,0,0,2,12,2,0,0,-1,0,1,,Azure.Core.Testing.RecordMatcher
Azure.Core.Testing,RecordSession,0,6,2,0,6,96,14,0,0,-1,0,4,,Azure.Core.Testing.PlaybackTransport' Azure.Core.Testing.RecordTransport' Azure.Core.Testing.RecordSession' Azure.Core.Testing.TestRecording
Azure.Core.Testing,EntryEquivalentComparer,1,3,0,0,3,16,3,0,0,0.67,0,1,,Azure.Core.Testing.RecordSession
Azure.Core.Testing,RecordTransport,4,8,0,0,5,97,14,0,0,0.38,0,1,,Azure.Core.Testing.TestRecording
Azure.Core.Testing,SyncAsyncPolicyTestBase,0,4,0,0,1,37,5,0,1,-1,0,0,,
Azure.Core.Testing,SyncAsyncTestBase,0,5,1,0,1,33,5,1,0,-1,0,1,,Azure.Core.Testing.SyncAsyncPolicyTestBase
Azure.Core.Testing,TaskExtensions,0,5,1,0,4,64,9,0,0,-1,0,0,,
Azure.Core.Testing,TestAsyncEnumerableExtensions,0,1,0,0,1,12,2,0,0,-1,0,0,,
Azure.Core.Testing,TestEventListener,2,4,1,0,3,28,5,0,0,0,0,1,,Azure.Security.KeyVault.Keys.Tests.KeysEventSourceTests
Azure.Core.Testing,TestEventListenerExtensions,0,1,0,0,1,5,1,0,0,-1,0,0,,
Azure.Core.Testing,TestRecording,10,13,4,0,12,250,26,0,0,0.38,0,6,,Azure.Security.KeyVault.Keys.Tests.KeysTestBase' Azure.Core.Testing.RecordSession' Azure.Security.KeyVault.Keys.Tests.KeyResolverLiveTests' Azure.Security.KeyVault.Keys.Tests.CryptographyClientLiveTests' Azure.Core.Testing.TestRecording' Azure.Core.Testing.RecordedTestBase
