Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.Azure.CognitiveServices.Personalizer,ApiKeyServiceClientCredentials,1,2,0,0,2,26,3,0,0,1,0,0,,
Microsoft.Azure.CognitiveServices.Personalizer,PersonalizerClient,0,10,6,0,4,343,33,0,1,-1,0,1,,Microsoft.Azure.CognitiveServices.Personalizer.Events
Microsoft.Azure.CognitiveServices.Personalizer,PersonalizerClientExtensions,0,7,0,0,7,125,7,0,0,-1,2,0,Microsoft.Azure.CognitiveServices.Personalizer.IPersonalizerClient' Microsoft.Azure.CognitiveServices.Personalizer.Models.RewardRequest,
Microsoft.Azure.CognitiveServices.Personalizer,Events,0,3,1,0,3,301,39,0,1,-1,3,0,Microsoft.Azure.CognitiveServices.Personalizer.PersonalizerClient' Microsoft.Azure.CognitiveServices.Personalizer.IEvents' Microsoft.Azure.CognitiveServices.Personalizer.Models.RewardRequest,
Microsoft.Azure.CognitiveServices.Personalizer,EventsExtensions,0,6,0,0,6,105,6,0,0,-1,2,0,Microsoft.Azure.CognitiveServices.Personalizer.IEvents' Microsoft.Azure.CognitiveServices.Personalizer.Models.RewardRequest,
Microsoft.Azure.CognitiveServices.Personalizer,IEvents,0,2,0,0,0,46,2,1,0,-1,1,3,Microsoft.Azure.CognitiveServices.Personalizer.Models.RewardRequest,Microsoft.Azure.CognitiveServices.Personalizer.Events' Microsoft.Azure.CognitiveServices.Personalizer.IPersonalizerClient' Microsoft.Azure.CognitiveServices.Personalizer.EventsExtensions
Microsoft.Azure.CognitiveServices.Personalizer,IPersonalizerClient,0,1,5,0,0,41,1,1,0,-1,3,1,Microsoft.Azure.CognitiveServices.Personalizer.IEvents' Microsoft.Azure.CognitiveServices.Personalizer.Models.RankRequest' Microsoft.Azure.CognitiveServices.Personalizer.Models.RankResponse,Microsoft.Azure.CognitiveServices.Personalizer.PersonalizerClientExtensions
Microsoft.Azure.CognitiveServices.Personalizer,SdkInfo,8,0,1,8,0,24,0,0,0,-1,0,0,,
Microsoft.Azure.CognitiveServices.Personalizer.Models,ErrorCode,3,0,0,3,0,15,0,0,0,-1,0,0,,
Microsoft.Azure.CognitiveServices.Personalizer.Models,ErrorResponse,0,4,1,0,3,45,6,0,0,-1,1,1,Microsoft.Azure.CognitiveServices.Personalizer.Models.PersonalizerError,Microsoft.Azure.CognitiveServices.Personalizer.Models.ErrorResponseException
Microsoft.Azure.CognitiveServices.Personalizer.Models,ErrorResponseException,0,3,3,0,3,38,3,0,0,-1,1,0,Microsoft.Azure.CognitiveServices.Personalizer.Models.ErrorResponse,
Microsoft.Azure.CognitiveServices.Personalizer.Models,InternalError,0,3,2,0,2,35,3,0,0,-1,0,1,,Microsoft.Azure.CognitiveServices.Personalizer.Models.PersonalizerError
Microsoft.Azure.CognitiveServices.Personalizer.Models,PersonalizerError,0,4,5,0,3,89,9,0,0,-1,1,1,Microsoft.Azure.CognitiveServices.Personalizer.Models.InternalError,Microsoft.Azure.CognitiveServices.Personalizer.Models.ErrorResponse
Microsoft.Azure.CognitiveServices.Personalizer.Models,RankableAction,0,4,2,0,3,60,8,0,0,-1,0,1,,Microsoft.Azure.CognitiveServices.Personalizer.Models.RankRequest
Microsoft.Azure.CognitiveServices.Personalizer.Models,RankedAction,0,4,2,0,3,59,8,0,0,-1,0,1,,Microsoft.Azure.CognitiveServices.Personalizer.Models.RankResponse
Microsoft.Azure.CognitiveServices.Personalizer.Models,RankRequest,0,4,5,0,3,134,10,0,0,-1,1,1,Microsoft.Azure.CognitiveServices.Personalizer.Models.RankableAction,Microsoft.Azure.CognitiveServices.Personalizer.IPersonalizerClient
Microsoft.Azure.CognitiveServices.Personalizer.Models,RankResponse,0,4,3,0,3,84,11,0,0,-1,1,1,Microsoft.Azure.CognitiveServices.Personalizer.Models.RankedAction,Microsoft.Azure.CognitiveServices.Personalizer.IPersonalizerClient
Microsoft.Azure.CognitiveServices.Personalizer.Models,RewardRequest,0,4,1,0,3,40,4,0,0,-1,0,4,,Microsoft.Azure.CognitiveServices.Personalizer.IEvents' Microsoft.Azure.CognitiveServices.Personalizer.Events' Microsoft.Azure.CognitiveServices.Personalizer.EventsExtensions' Microsoft.Azure.CognitiveServices.Personalizer.PersonalizerClientExtensions
