Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,JobOperationTests,3,1,1
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,GetMapReduceJobParameters,17,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,KillMapReduceStreamingJob,14,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,MapReduceJobTimeOut,25,2,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitHiveJob_Defines,15,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitHiveJobLargeQuery,13,2,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitHiveJob,7,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitHiveJobAsync,7,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitHiveJobAndValidateOutput,33,4,3
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitMapReduceJob,3,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitMapReduceJobAsync,3,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitMapReduceJobAndValidateOutput,34,4,1
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitMapReduceStreamingJob,4,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitMapReduceStreamingJobAsync,4,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,GetMRStreamingJobSubmissionParameters,10,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitMapReduceStreamingJobAndValidateOutput,33,4,2
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitPigJob,4,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitPigJobAsync,4,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,GetPigJobSubmissionParameters,12,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitPigJobAndValidateOutput,33,4,2
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitSqoopJob,4,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitSqoopJobAsync,4,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,GetSqoopJobSubmissionParameters,11,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitSqoopJobAndValidateOutput,33,4,2
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,SubmitHiveJobError,26,2,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,ListJobs,18,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,GetJobsPagination,36,3,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,GetJobWithInvalidId,10,1,0
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,Convert,5,1,1
Microsoft.Azure.HDInsight.Job.Tests,JobOperationTests,GetStorageAccessObject,3,1,0
Microsoft.Azure.HDInsight.Job.Tests,ClientManagementUtilities,GetServiceClient,3,1,2
Microsoft.Azure.HDInsight.Job.Tests,ClientManagementUtilities,GetHDInsightJobManagementClient,12,1,2
Microsoft.Azure.HDInsight.Job.Tests,CommonTestsFixture,CommonTestsFixture,4,1,0
Microsoft.Azure.HDInsight.Job.Tests,CommonTestsFixture,Initialize,64,1,1
Microsoft.Azure.HDInsight.Job.Tests,CommonTestsFixture,Cleanup,11,3,0
Microsoft.Azure.HDInsight.Job.Tests,CommonTestsFixture,Dispose,3,1,0
Microsoft.Azure.HDInsight.Job.Tests,HDInsightManagementHelper,HDInsightManagementHelper,6,1,2
Microsoft.Azure.HDInsight.Job.Tests,HDInsightManagementHelper,RegisterSubscriptionForResource,36,1,1
Microsoft.Azure.HDInsight.Job.Tests,HDInsightManagementHelper,CreateResourceGroup,37,2,2
Microsoft.Azure.HDInsight.Job.Tests,HDInsightManagementHelper,ThrowIfTrue,6,2,2
Microsoft.Azure.HDInsight.Job.Tests,HDInsightManagementHelper,CreateStorageAccount,54,2,7
Microsoft.Azure.HDInsight.Job.Tests,HDInsightManagementHelper,CreateSqlServer,48,2,7
Microsoft.Azure.HDInsight.Job.Tests,HDInsightManagementHelper,CreateHDInsightCluster,31,2,4
Microsoft.Azure.HDInsight.Job.Tests,HDInsightManagementHelper,GetClusterCreateParameters,15,1,1
Microsoft.Azure.HDInsight.Job.Tests,CustomizationTests,CheckEmptySdkVersion,4,1,0
Microsoft.Azure.HDInsight.Job.Tests,CustomizationTests,CheckValidJobUserName,11,1,0
Microsoft.Azure.HDInsight.Job.Tests,CustomizationTests,ValidateJobClientHttpTimeOut,6,1,0
Microsoft.Azure.HDInsight.Job.Tests,CustomizationTests,KillEmptyNameJob,13,1,0
Microsoft.Azure.HDInsight.Job.Tests,CustomizationTests,GetHDInsightUnitTestingJobClient,8,1,0
