Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Azure.CognitiveServices.Search.VisualSearch,Images,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Customizations\Images.cs,VisualSearchMethodWithHttpMessagesAsync,The method has 223 lines of code.
Complex Method,Microsoft.Azure.CognitiveServices.Search.VisualSearch,Images,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Customizations\Images.cs,VisualSearchMethodWithHttpMessagesAsync,Cyclomatic complexity of the method is 34
Complex Method,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,NormalizedQuadrilateral,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Generated\Models\NormalizedQuadrilateral.cs,Validate,Cyclomatic complexity of the method is 9
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch,IImages,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Customizations\IImages.cs,VisualSearchMethodWithHttpMessagesAsync,The method has 13 parameters. Parameters: acceptLanguage' contentType' userAgent' clientId' clientIp' location' market' safeSearch' setLang' knowledgeRequest' image' customHeaders' cancellationToken
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch,IImages,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Customizations\IImages.cs,VisualSearchMethodWithHttpMessagesAsync,The method has 13 parameters. Parameters: acceptLanguage' contentType' userAgent' clientId' clientIp' location' market' safeSearch' setLang' knowledgeRequest' image' customHeaders' cancellationToken
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch,Images,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Customizations\Images.cs,VisualSearchMethodWithHttpMessagesAsync,The method has 13 parameters. Parameters: acceptLanguage' contentType' userAgent' clientId' clientIp' location' market' safeSearch' setLang' knowledgeRequest' image' customHeaders' cancellationToken
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch,Images,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Customizations\Images.cs,VisualSearchMethodWithHttpMessagesAsync,The method has 13 parameters. Parameters: acceptLanguage' contentType' userAgent' clientId' clientIp' location' market' safeSearch' setLang' knowledgeRequest' image' customHeaders' cancellationToken
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch,ImagesExtensions,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Customizations\ImagesExtensions.cs,VisualSearchMethodAsync,The method has 13 parameters. Parameters: operations' acceptLanguage' contentType' userAgent' clientId' clientIp' location' market' safeSearch' setLang' knowledgeRequest' image' cancellationToken
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch,ImagesExtensions,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Customizations\ImagesExtensions.cs,VisualSearchMethodAsync,The method has 13 parameters. Parameters: operations' acceptLanguage' contentType' userAgent' clientId' clientIp' location' market' safeSearch' setLang' knowledgeRequest' image' cancellationToken
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,Action,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Generated\Models\Action.cs,Action,The method has 17 parameters. Parameters: id' readLink' webSearchUrl' name' url' image' description' alternateName' bingId' thumbnailUrl' provider' datePublished' text' result' displayName' isTopAction' serviceUrl
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,AggregateOffer,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Generated\Models\AggregateOffer.cs,AggregateOffer,The method has 16 parameters. Parameters: id' readLink' webSearchUrl' name' url' image' description' alternateName' bingId' seller' price' priceCurrency' availability' aggregateRating' lastUpdated' offers
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,CreativeWork,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Generated\Models\CreativeWork.cs,CreativeWork,The method has 13 parameters. Parameters: id' readLink' webSearchUrl' name' url' image' description' alternateName' bingId' thumbnailUrl' provider' datePublished' text
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,Error,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Generated\Models\Error.cs,Error,The method has 6 parameters. Parameters: code' message' subCode' moreDetails' parameter' value
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,ImageAction,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Generated\Models\ImageAction.cs,ImageAction,The method has 18 parameters. Parameters: id' readLink' webSearchUrl' name' url' image' description' alternateName' bingId' thumbnailUrl' provider' datePublished' text' result' displayName' isTopAction' serviceUrl' actionType
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,ImageEntityAction,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Generated\Models\ImageEntityAction.cs,ImageEntityAction,The method has 18 parameters. Parameters: id' readLink' webSearchUrl' name' url' image' description' alternateName' bingId' thumbnailUrl' provider' datePublished' text' result' displayName' isTopAction' serviceUrl' actionType
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,ImageKnowledge,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Generated\Models\ImageKnowledge.cs,ImageKnowledge,The method has 5 parameters. Parameters: id' readLink' webSearchUrl' tags' image
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,ImageModuleAction,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Generated\Models\ImageModuleAction.cs,ImageModuleAction,The method has 19 parameters. Parameters: id' readLink' webSearchUrl' name' url' image' description' alternateName' bingId' thumbnailUrl' provider' datePublished' text' result' displayName' isTopAction' serviceUrl' actionType' data
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,ImageObject,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Generated\Models\ImageObject.cs,ImageObject,The method has 26 parameters. Parameters: id' readLink' webSearchUrl' name' url' image' description' alternateName' bingId' thumbnailUrl' provider' datePublished' text' contentUrl' hostPageUrl' contentSize' encodingFormat' hostPageDisplayUrl' width' height' thumbnail' imageInsightsToken' insightsMetadata' imageId' accentColor' visualWords
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,ImageRecipesAction,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Generated\Models\ImageRecipesAction.cs,ImageRecipesAction,The method has 19 parameters. Parameters: id' readLink' webSearchUrl' name' url' image' description' alternateName' bingId' thumbnailUrl' provider' datePublished' text' result' displayName' isTopAction' serviceUrl' actionType' data
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,ImageRelatedSearchesAction,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Generated\Models\ImageRelatedSearchesAction.cs,ImageRelatedSearchesAction,The method has 19 parameters. Parameters: id' readLink' webSearchUrl' name' url' image' description' alternateName' bingId' thumbnailUrl' provider' datePublished' text' result' displayName' isTopAction' serviceUrl' actionType' data
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,ImageShoppingSourcesAction,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Generated\Models\ImageShoppingSourcesAction.cs,ImageShoppingSourcesAction,The method has 19 parameters. Parameters: id' readLink' webSearchUrl' name' url' image' description' alternateName' bingId' thumbnailUrl' provider' datePublished' text' result' displayName' isTopAction' serviceUrl' actionType' data
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,ImageTag,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Generated\Models\ImageTag.cs,ImageTag,The method has 12 parameters. Parameters: id' readLink' webSearchUrl' name' url' image' description' alternateName' bingId' displayName' boundingBox' actions
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,Intangible,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Generated\Models\Intangible.cs,Intangible,The method has 9 parameters. Parameters: id' readLink' webSearchUrl' name' url' image' description' alternateName' bingId
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,MediaObject,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingVisualSearch\src\Generated\Models\MediaObject.cs,MediaObject,The method has 20 parameters. Parameters: id' readLink' webSearchUrl' name' url' image' description' alternateName' bingId' thumbnailUrl' provider' datePublished' text' contentUrl' hostPageUrl' contentSize' encodingFormat' hostPageDisplayUrl' width' height
