Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Azure.EventHubs.Amqp,AmqpExceptionHelper,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Microsoft.Azure.EventHubs\src\Amqp\AmqpExceptionHelper.cs,ToMessagingContract,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.Azure.EventHubs.Amqp,AmqpMessageConverter,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Microsoft.Azure.EventHubs\src\Amqp\AmqpMessageConverter.cs,EventDatasToAmqpMessage,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.EventHubs.Amqp,AmqpMessageConverter,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Microsoft.Azure.EventHubs\src\Amqp\AmqpMessageConverter.cs,UpdateEventDataHeaderAndProperties,Cyclomatic complexity of the method is 17
Complex Method,Microsoft.Azure.EventHubs.Amqp,AmqpMessageConverter,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Microsoft.Azure.EventHubs\src\Amqp\AmqpMessageConverter.cs,TryGetAmqpObjectFromNetObject,Cyclomatic complexity of the method is 14
Complex Method,Microsoft.Azure.EventHubs.Amqp,AmqpMessageConverter,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Microsoft.Azure.EventHubs\src\Amqp\AmqpMessageConverter.cs,TryGetNetObjectFromAmqpObject,Cyclomatic complexity of the method is 14
Complex Method,Microsoft.Azure.EventHubs,EventHubsConnectionStringBuilder,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Microsoft.Azure.EventHubs\src\Primitives\EventHubsConnectionStringBuilder.cs,ToString,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.EventHubs,EventHubsConnectionStringBuilder,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Microsoft.Azure.EventHubs\src\Primitives\EventHubsConnectionStringBuilder.cs,Validate,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.EventHubs,EventHubsConnectionStringBuilder,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Microsoft.Azure.EventHubs\src\Primitives\EventHubsConnectionStringBuilder.cs,ParseConnectionString,Cyclomatic complexity of the method is 11
Long Parameter List,Microsoft.Azure.EventHubs.Amqp,ActiveClientLink,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Microsoft.Azure.EventHubs\src\Amqp\ActiveClientLink.cs,ActiveClientLink,The method has 6 parameters. Parameters: link' audience' endpointUri' requiredClaims' isClientToken' authorizationValidToUtc
Long Parameter List,Microsoft.Azure.EventHubs.Amqp,ActiveClientLinkObject,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Microsoft.Azure.EventHubs\src\Amqp\ActiveClientLinkObject.cs,ActiveClientLinkObject,The method has 6 parameters. Parameters: amqpLinkObject' audience' endpointUri' requiredClaims' isClientToken' authorizationValidToUtc
