Project,Namespace,Ca types,Ce types
Microsoft.Azure.CognitiveServices.Search.BingVisualSearch(net452),Microsoft.Azure.CognitiveServices.Search.VisualSearch,,Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models.ErrorResponseException' Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models.ImageKnowledge' Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models.VisualSearchRequest' Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models.PropertiesItem' Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models.ResponseBase
Microsoft.Azure.CognitiveServices.Search.BingVisualSearch(net452),Microsoft.Azure.CognitiveServices.Search.VisualSearch.Models,Microsoft.Azure.CognitiveServices.Search.VisualSearch.IImages' Microsoft.Azure.CognitiveServices.Search.VisualSearch.Images' Microsoft.Azure.CognitiveServices.Search.VisualSearch.ImagesExtensions' Microsoft.Azure.CognitiveServices.Search.VisualSearch.VisualSearchClient,
