Namespace,Type,Method,LOC,CC,PC
Azure.Security.KeyVault.Keys,CreateEcKeyOptions,CreateEcKeyOptions,13,2,2
Azure.Security.KeyVault.Keys,CreateKeyOptions,CreateKeyOptions,2,1,0
Azure.Security.KeyVault.Keys,CreateRsaKeyOptions,CreateRsaKeyOptions,13,2,2
Azure.Security.KeyVault.Keys,CryptographyModelFactory,DecryptResult,0,1,3
Azure.Security.KeyVault.Keys,CryptographyModelFactory,EncryptResult,0,1,3
Azure.Security.KeyVault.Keys,CryptographyModelFactory,SignResult,0,1,3
Azure.Security.KeyVault.Keys,CryptographyModelFactory,UnwrapResult,0,1,3
Azure.Security.KeyVault.Keys,CryptographyModelFactory,VerifyResult,0,1,3
Azure.Security.KeyVault.Keys,CryptographyModelFactory,WrapResult,0,1,3
Azure.Security.KeyVault.Keys,KeySignParameters,WriteProperties,10,3,1
Azure.Security.KeyVault.Keys,KeyVerifyParameters,WriteProperties,14,4,1
Azure.Security.KeyVault.Keys,DeletedKey,DeletedKey,2,1,1
Azure.Security.KeyVault.Keys,DeletedKey,DeletedKey,2,1,1
Azure.Security.KeyVault.Keys,DeletedKey,ReadProperty,17,4,1
Azure.Security.KeyVault.Keys,DeleteKeyOperation,DeleteKeyOperation,10,2,2
Azure.Security.KeyVault.Keys,DeleteKeyOperation,GetRawResponse,0,1,0
Azure.Security.KeyVault.Keys,DeleteKeyOperation,UpdateStatus,19,2,1
Azure.Security.KeyVault.Keys,DeleteKeyOperation,UpdateStatusAsync,19,2,1
Azure.Security.KeyVault.Keys,DeleteKeyOperation,WaitForCompletionAsync,0,1,1
Azure.Security.KeyVault.Keys,DeleteKeyOperation,WaitForCompletionAsync,0,1,2
Azure.Security.KeyVault.Keys,DeleteKeyOperation,CheckCompletedAsync,12,3,1
Azure.Security.KeyVault.Keys,DeleteKeyOperation,CheckCompleted,12,3,1
Azure.Security.KeyVault.Keys,ImportKeyOptions,ImportKeyOptions,5,1,2
Azure.Security.KeyVault.Keys,ImportKeyOptions,WriteProperties,22,5,1
