Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,FaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\FaceListOperations.cs,CreateWithHttpMessagesAsync,The method has 143 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,FaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\FaceListOperations.cs,GetWithHttpMessagesAsync,The method has 143 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,FaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\FaceListOperations.cs,UpdateWithHttpMessagesAsync,The method has 142 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,FaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\FaceListOperations.cs,DeleteWithHttpMessagesAsync,The method has 115 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,FaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\FaceListOperations.cs,ListWithHttpMessagesAsync,The method has 126 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,FaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\FaceListOperations.cs,DeleteFaceWithHttpMessagesAsync,The method has 117 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,FaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\FaceListOperations.cs,AddFaceFromUrlWithHttpMessagesAsync,The method has 176 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,FaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\FaceListOperations.cs,AddFaceFromStreamWithHttpMessagesAsync,The method has 174 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,FaceOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\FaceOperations.cs,FindSimilarWithHttpMessagesAsync,The method has 170 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,FaceOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\FaceOperations.cs,GroupWithHttpMessagesAsync,The method has 139 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,FaceOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\FaceOperations.cs,IdentifyWithHttpMessagesAsync,The method has 173 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,FaceOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\FaceOperations.cs,VerifyFaceToFaceWithHttpMessagesAsync,The method has 126 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,FaceOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\FaceOperations.cs,DetectWithUrlWithHttpMessagesAsync,The method has 167 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,FaceOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\FaceOperations.cs,VerifyFaceToPersonWithHttpMessagesAsync,The method has 153 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,FaceOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\FaceOperations.cs,DetectWithStreamWithHttpMessagesAsync,The method has 165 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargeFaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargeFaceListOperations.cs,CreateWithHttpMessagesAsync,The method has 143 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargeFaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargeFaceListOperations.cs,GetWithHttpMessagesAsync,The method has 143 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargeFaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargeFaceListOperations.cs,UpdateWithHttpMessagesAsync,The method has 142 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargeFaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargeFaceListOperations.cs,DeleteWithHttpMessagesAsync,The method has 115 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargeFaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargeFaceListOperations.cs,GetTrainingStatusWithHttpMessagesAsync,The method has 133 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargeFaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargeFaceListOperations.cs,ListWithHttpMessagesAsync,The method has 126 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargeFaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargeFaceListOperations.cs,TrainWithHttpMessagesAsync,The method has 115 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargeFaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargeFaceListOperations.cs,DeleteFaceWithHttpMessagesAsync,The method has 117 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargeFaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargeFaceListOperations.cs,GetFaceWithHttpMessagesAsync,The method has 135 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargeFaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargeFaceListOperations.cs,UpdateFaceWithHttpMessagesAsync,The method has 136 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargeFaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargeFaceListOperations.cs,AddFaceFromUrlWithHttpMessagesAsync,The method has 176 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargeFaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargeFaceListOperations.cs,ListFacesWithHttpMessagesAsync,The method has 156 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargeFaceListOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargeFaceListOperations.cs,AddFaceFromStreamWithHttpMessagesAsync,The method has 174 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupOperations.cs,CreateWithHttpMessagesAsync,The method has 143 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupOperations.cs,DeleteWithHttpMessagesAsync,The method has 115 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupOperations.cs,GetWithHttpMessagesAsync,The method has 143 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupOperations.cs,UpdateWithHttpMessagesAsync,The method has 142 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupOperations.cs,GetTrainingStatusWithHttpMessagesAsync,The method has 133 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupOperations.cs,ListWithHttpMessagesAsync,The method has 151 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupOperations.cs,TrainWithHttpMessagesAsync,The method has 115 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupPerson,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupPerson.cs,CreateWithHttpMessagesAsync,The method has 160 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupPerson,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupPerson.cs,ListWithHttpMessagesAsync,The method has 156 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupPerson,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupPerson.cs,DeleteWithHttpMessagesAsync,The method has 117 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupPerson,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupPerson.cs,GetWithHttpMessagesAsync,The method has 135 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupPerson,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupPerson.cs,UpdateWithHttpMessagesAsync,The method has 144 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupPerson,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupPerson.cs,DeleteFaceWithHttpMessagesAsync,The method has 119 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupPerson,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupPerson.cs,GetFaceWithHttpMessagesAsync,The method has 137 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupPerson,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupPerson.cs,UpdateFaceWithHttpMessagesAsync,The method has 138 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupPerson,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupPerson.cs,AddFaceFromUrlWithHttpMessagesAsync,The method has 178 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,LargePersonGroupPerson,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\LargePersonGroupPerson.cs,AddFaceFromStreamWithHttpMessagesAsync,The method has 176 lines of code.
Long Method,Microsoft.Azure.CognitiveServices.Vision.Face,PersonGroupOperations,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Vision.Face\src\Generated\PersonGroupOperations.cs,CreateWithHttpMessagesAsync,The method has 143 lines of code.
