Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.CognitiveServices.Search.AutoSuggest,ApiKeyServiceClientCredentials,ApiKeyServiceClientCredentials,5,2,1
Microsoft.Azure.CognitiveServices.Search.AutoSuggest,ApiKeyServiceClientCredentials,ProcessHttpRequestAsync,6,2,2
Microsoft.Azure.CognitiveServices.Search.AutoSuggest,AutoSuggestClient,AutoSuggestClient,3,1,2
Microsoft.Azure.CognitiveServices.Search.AutoSuggest,AutoSuggestClient,AutoSuggestClient,3,1,1
Microsoft.Azure.CognitiveServices.Search.AutoSuggest,AutoSuggestClient,AutoSuggestClient,3,1,2
Microsoft.Azure.CognitiveServices.Search.AutoSuggest,AutoSuggestClient,AutoSuggestClient,11,3,2
Microsoft.Azure.CognitiveServices.Search.AutoSuggest,AutoSuggestClient,AutoSuggestClient,11,3,3
Microsoft.Azure.CognitiveServices.Search.AutoSuggest,AutoSuggestClient,AutoSuggestClient,11,3,3
Microsoft.Azure.CognitiveServices.Search.AutoSuggest,AutoSuggestClient,CustomInitialize,0,1,0
Microsoft.Azure.CognitiveServices.Search.AutoSuggest,AutoSuggestClient,Initialize,38,1,0
Microsoft.Azure.CognitiveServices.Search.AutoSuggest,AutoSuggestClient,AutoSuggestMethodWithHttpMessagesAsync,219,37,14
Microsoft.Azure.CognitiveServices.Search.AutoSuggest,AutoSuggestClientExtensions,AutoSuggestMethod,3,1,13
Microsoft.Azure.CognitiveServices.Search.AutoSuggest,AutoSuggestClientExtensions,AutoSuggestMethodAsync,6,1,14
Microsoft.Azure.CognitiveServices.Search.AutoSuggest,IAutoSuggestClient,AutoSuggestMethodWithHttpMessagesAsync,0,1,14
Microsoft.Azure.CognitiveServices.Search.AutoSuggest.Models,Action,Action,3,1,0
Microsoft.Azure.CognitiveServices.Search.AutoSuggest.Models,Action,Action,7,1,28
Microsoft.Azure.CognitiveServices.Search.AutoSuggest.Models,Action,CustomInit,0,1,0
Microsoft.Azure.CognitiveServices.Search.AutoSuggest.Models,Answer,Answer,3,1,0
Microsoft.Azure.CognitiveServices.Search.AutoSuggest.Models,Answer,Answer,3,1,7
Microsoft.Azure.CognitiveServices.Search.AutoSuggest.Models,Answer,CustomInit,0,1,0
Microsoft.Azure.CognitiveServices.Search.AutoSuggest.Models,CreativeWork,CreativeWork,3,1,0
Microsoft.Azure.CognitiveServices.Search.AutoSuggest.Models,CreativeWork,CreativeWork,19,1,24
Microsoft.Azure.CognitiveServices.Search.AutoSuggest.Models,CreativeWork,CustomInit,0,1,0
Microsoft.Azure.CognitiveServices.Search.AutoSuggest.Models,Error,Error,3,1,0
Microsoft.Azure.CognitiveServices.Search.AutoSuggest.Models,Error,Error,8,1,5
Microsoft.Azure.CognitiveServices.Search.AutoSuggest.Models,Error,CustomInit,0,1,0
Microsoft.Azure.CognitiveServices.Search.AutoSuggest.Models,Error,Validate,10,3,0
Microsoft.Azure.CognitiveServices.Search.AutoSuggest.Models,ErrorResponse,ErrorResponse,3,1,0
Microsoft.Azure.CognitiveServices.Search.AutoSuggest.Models,ErrorResponse,ErrorResponse,4,1,8
