Method,LOC,CC,PC
AndroidOperations:AndroidOperations,6,2,1
AndroidOperations:GetMAMPoliciesWithHttpMessagesAsync,129,27,6
AndroidOperations:GetMAMPolicyByNameWithHttpMessagesAsync,126,26,5
AndroidOperations:CreateOrUpdateMAMPolicyWithHttpMessagesAsync,132,27,5
AndroidOperations:PatchMAMPolicyWithHttpMessagesAsync,129,26,5
AndroidOperations:DeleteMAMPolicyWithHttpMessagesAsync,109,23,4
AndroidOperations:GetAppForMAMPolicyWithHttpMessagesAsync,134,28,7
AndroidOperations:AddAppForMAMPolicyWithHttpMessagesAsync,124,26,6
AndroidOperations:DeleteAppForMAMPolicyWithHttpMessagesAsync,114,24,5
AndroidOperations:GetGroupsForMAMPolicyWithHttpMessagesAsync,122,25,4
AndroidOperations:AddGroupForMAMPolicyWithHttpMessagesAsync,124,26,6
AndroidOperations:DeleteGroupForMAMPolicyWithHttpMessagesAsync,114,24,5
AndroidOperations:GetMAMPoliciesNextWithHttpMessagesAsync,110,22,3
AndroidOperations:GetAppForMAMPolicyNextWithHttpMessagesAsync,110,22,3
AndroidOperations:GetGroupsForMAMPolicyNextWithHttpMessagesAsync,110,22,3
AndroidOperationsExtensions:GetMAMPolicies,3,1,5
AndroidOperationsExtensions:GetMAMPoliciesAsync,5,3,6
AndroidOperationsExtensions:GetMAMPolicyByName,3,1,4
AndroidOperationsExtensions:GetMAMPolicyByNameAsync,5,3,5
AndroidOperationsExtensions:CreateOrUpdateMAMPolicy,3,1,4
AndroidOperationsExtensions:CreateOrUpdateMAMPolicyAsync,5,3,5
AndroidOperationsExtensions:PatchMAMPolicy,3,1,4
AndroidOperationsExtensions:PatchMAMPolicyAsync,5,3,5
AndroidOperationsExtensions:DeleteMAMPolicy,3,1,3
AndroidOperationsExtensions:DeleteMAMPolicyAsync,3,1,4
AndroidOperationsExtensions:GetAppForMAMPolicy,3,1,6
AndroidOperationsExtensions:GetAppForMAMPolicyAsync,5,3,7
AndroidOperationsExtensions:AddAppForMAMPolicy,3,1,5
AndroidOperationsExtensions:AddAppForMAMPolicyAsync,3,1,6
AndroidOperationsExtensions:DeleteAppForMAMPolicy,3,1,4
