Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.KeyVault.Cryptography,Algorithm,Algorithm,5,2,1
Microsoft.Azure.KeyVault.Cryptography,AlgorithmResolver,AlgorithmResolver,21,1,0
Microsoft.Azure.KeyVault.Cryptography,AlgorithmResolver,AddAlgorithm,7,3,2
Microsoft.Azure.KeyVault.Cryptography,AlgorithmResolver,RemoveAlgorithm,3,1,1
Microsoft.Azure.KeyVault.Cryptography,ByteExtensions,SequenceEqualConstantTime,13,4,2
Microsoft.Azure.KeyVault.Cryptography,ByteExtensions,Or,3,1,2
Microsoft.Azure.KeyVault.Cryptography,ByteExtensions,Or,14,5,3
Microsoft.Azure.KeyVault.Cryptography,ByteExtensions,Xor,3,1,3
Microsoft.Azure.KeyVault.Cryptography,ByteExtensions,Xor,25,7,4
Microsoft.Azure.KeyVault.Cryptography,ByteExtensions,Take,3,1,2
Microsoft.Azure.KeyVault.Cryptography,ByteExtensions,Take,13,5,3
Microsoft.Azure.KeyVault.Cryptography,ByteExtensions,Zero,5,2,1
Microsoft.Azure.KeyVault.Cryptography,EncryptionAlgorithm,EncryptionAlgorithm,2,1,1
Microsoft.Azure.KeyVault.Cryptography,AsymmetricEncryptionAlgorithm,AsymmetricEncryptionAlgorithm,2,1,1
Microsoft.Azure.KeyVault.Cryptography,AsymmetricEncryptionAlgorithm,CreateEncryptor,0,1,1
Microsoft.Azure.KeyVault.Cryptography,AsymmetricEncryptionAlgorithm,CreateDecryptor,0,1,1
Microsoft.Azure.KeyVault.Cryptography,SymmetricEncryptionAlgorithm,SymmetricEncryptionAlgorithm,2,1,1
Microsoft.Azure.KeyVault.Cryptography,SymmetricEncryptionAlgorithm,CreateEncryptor,0,1,3
Microsoft.Azure.KeyVault.Cryptography,SymmetricEncryptionAlgorithm,CreateDecryptor,0,1,4
Microsoft.Azure.KeyVault.Cryptography,ISignatureTransform,Sign,0,1,1
Microsoft.Azure.KeyVault.Cryptography,ISignatureTransform,Verify,0,1,2
Microsoft.Azure.KeyVault.Cryptography,KeyWrapAlgorithm,KeyWrapAlgorithm,2,1,1
Microsoft.Azure.KeyVault.Cryptography,KeyWrapAlgorithm,CreateEncryptor,0,1,2
Microsoft.Azure.KeyVault.Cryptography,KeyWrapAlgorithm,CreateDecryptor,0,1,2
Microsoft.Azure.KeyVault.Cryptography,SignatureAlgorithm,SignatureAlgorithm,2,1,1
Microsoft.Azure.KeyVault.Cryptography,AsymmetricSignatureAlgorithm,AsymmetricSignatureAlgorithm,2,1,1
Microsoft.Azure.KeyVault.Cryptography,AsymmetricSignatureAlgorithm,CreateSignatureTransform,0,1,1
Microsoft.Azure.KeyVault.Cryptography.Algorithms,Aes128CbcHmacSha256,Aes128CbcHmacSha256,2,1,0
Microsoft.Azure.KeyVault.Cryptography.Algorithms,Aes192CbcHmacSha384,Aes192CbcHmacSha384,2,1,0
Microsoft.Azure.KeyVault.Cryptography.Algorithms,Aes256CbcHmacSha512,Aes256CbcHmacSha512,2,1,0
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbc,Create,9,1,2
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbc,AesCbc,2,1,1
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbc,CreateDecryptor,13,3,4
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbc,CreateEncryptor,11,3,3
Microsoft.Azure.KeyVault.Cryptography.Algorithms,Aes128Cbc,Aes128Cbc,2,1,0
Microsoft.Azure.KeyVault.Cryptography.Algorithms,Aes128Cbc,CreateDecryptor,7,3,4
Microsoft.Azure.KeyVault.Cryptography.Algorithms,Aes128Cbc,CreateEncryptor,7,3,3
Microsoft.Azure.KeyVault.Cryptography.Algorithms,Aes192Cbc,Aes192Cbc,2,1,0
Microsoft.Azure.KeyVault.Cryptography.Algorithms,Aes192Cbc,CreateDecryptor,7,3,4
Microsoft.Azure.KeyVault.Cryptography.Algorithms,Aes192Cbc,CreateEncryptor,7,3,3
Microsoft.Azure.KeyVault.Cryptography.Algorithms,Aes256Cbc,Aes256Cbc,2,1,0
Microsoft.Azure.KeyVault.Cryptography.Algorithms,Aes256Cbc,CreateDecryptor,7,3,4
Microsoft.Azure.KeyVault.Cryptography.Algorithms,Aes256Cbc,CreateEncryptor,7,3,3
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbcHmacSha2,Create,9,1,2
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbcHmacSha2,AesCbcHmacSha2,2,1,1
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbcHmacSha2,CreateDecryptor,12,5,4
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbcHmacSha2,CreateEncryptor,10,4,3
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbcHmacSha2,GetAlgorithmParameters,42,7,5
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbcHmacSha2,ConvertToBigEndian,8,2,1
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbcHmacSha2Encryptor,AesCbcHmacSha2Encryptor,12,1,4
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbcHmacSha2Encryptor,TransformBlock,9,1,5
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbcHmacSha2Encryptor,TransformFinalBlock,11,1,3
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbcHmacSha2Encryptor,Dispose,4,1,0
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbcHmacSha2Encryptor,Dispose,20,5,1
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbcHmacSha2Decryptor,AesCbcHmacSha2Decryptor,14,1,5
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbcHmacSha2Decryptor,TransformBlock,8,1,5
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbcHmacSha2Decryptor,TransformFinalBlock,14,2,3
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbcHmacSha2Decryptor,Dispose,4,1,0
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesCbcHmacSha2Decryptor,Dispose,20,5,1
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesKw,Create,8,1,1
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesKw,AesKw,3,1,1
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesKw,CreateEncryptor,3,1,1
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesKw,CreateEncryptor,9,4,2
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesKw,CreateDecryptor,3,1,1
Microsoft.Azure.KeyVault.Cryptography.Algorithms,AesKw,CreateDecryptor,9,4,2
