Implementation smell,Namespace,Class,File,Method,Description
Long Method,Azure.Messaging.EventHubs.Amqp,AmqpConsumer,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\Amqp\AmqpConsumer.cs,ReceiveAsync,The method has 102 lines of code.
Long Method,Azure.Messaging.EventHubs.Amqp,AmqpMessageConverter,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\Amqp\AmqpMessageConverter.cs,ParseSystemAnnotations,The method has 116 lines of code.
Complex Method,Azure.Messaging.EventHubs.Amqp,AmqpMessageConverter,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\Amqp\AmqpMessageConverter.cs,ParseSystemAnnotations,Cyclomatic complexity of the method is 14
Complex Method,Azure.Messaging.EventHubs.Amqp,AmqpMessageConverter,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\Amqp\AmqpMessageConverter.cs,TryCreateEventPropertyForAmqpProperty,Cyclomatic complexity of the method is 9
Complex Method,Azure.Messaging.EventHubs,AmqpError,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\Amqp\AmqpError.cs,CreateException,Cyclomatic complexity of the method is 12
Complex Method,Azure.Messaging.EventHubs.Authorization,SharedAccessSignature,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Shared\src\Authorization\SharedAccessSignature.cs,ParseSignature,Cyclomatic complexity of the method is 13
Complex Method,Azure.Messaging.EventHubs.Core,ChannelReaderExtensions,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\Core\ChannelReaderExtensions.cs,EnumerateChannel,Cyclomatic complexity of the method is 9
Complex Method,Azure.Messaging.EventHubs.Core,ConnectionStringParser,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs.Shared\src\Core\ConnectionStringParser.cs,Parse,Cyclomatic complexity of the method is 12
Long Parameter List,Azure.Messaging.EventHubs.Amqp,AmqpClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\Amqp\AmqpClient.cs,AmqpClient,The method has 6 parameters. Parameters: host' eventHubName' credential' clientOptions' connectionScope' messageConverter
Long Parameter List,Azure.Messaging.EventHubs.Amqp,AmqpClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\Amqp\AmqpClient.cs,CreateConsumer,The method has 7 parameters. Parameters: consumerGroup' partitionId' eventPosition' retryPolicy' trackLastEnqueuedEventProperties' ownerLevel' prefetchCount
Long Parameter List,Azure.Messaging.EventHubs.Amqp,AmqpConnectionScope,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\Amqp\AmqpConnectionScope.cs,AmqpConnectionScope,The method has 6 parameters. Parameters: serviceEndpoint' eventHubName' credential' transport' proxy' identifier
Long Parameter List,Azure.Messaging.EventHubs.Amqp,AmqpConnectionScope,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\Amqp\AmqpConnectionScope.cs,OpenConsumerLinkAsync,The method has 8 parameters. Parameters: consumerGroup' partitionId' eventPosition' timeout' prefetchCount' ownerLevel' trackLastEnqueuedEventProperties' cancellationToken
Long Parameter List,Azure.Messaging.EventHubs.Amqp,AmqpConnectionScope,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\Amqp\AmqpConnectionScope.cs,CreateAndOpenConnectionAsync,The method has 6 parameters. Parameters: amqpVersion' serviceEndpoint' transportType' proxy' scopeIdentifier' timeout
Long Parameter List,Azure.Messaging.EventHubs.Amqp,AmqpConnectionScope,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\Amqp\AmqpConnectionScope.cs,CreateReceivingLinkAsync,The method has 8 parameters. Parameters: connection' endpoint' eventPosition' timeout' prefetchCount' ownerLevel' trackLastEnqueuedEventProperties' cancellationToken
Long Parameter List,Azure.Messaging.EventHubs.Amqp,AmqpConnectionScope,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\Amqp\AmqpConnectionScope.cs,CreateAuthorizationRefreshHandler,The method has 9 parameters. Parameters: connection' amqpLink' tokenProvider' endpoint' audience' resource' requiredClaims' refreshTimeout' refreshTimerFactory
Long Parameter List,Azure.Messaging.EventHubs.Amqp,AmqpConnectionScope,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\Amqp\AmqpConnectionScope.cs,RequestAuthorizationUsingCbsAsync,The method has 7 parameters. Parameters: connection' tokenProvider' endpoint' audience' resource' requiredClaims' timeout
Long Parameter List,Azure.Messaging.EventHubs.Amqp,AmqpConsumer,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\Amqp\AmqpConsumer.cs,AmqpConsumer,The method has 10 parameters. Parameters: eventHubName' consumerGroup' partitionId' eventPosition' trackLastEnqueuedEventProperties' ownerLevel' prefetchCount' connectionScope' messageConverter' retryPolicy
Long Parameter List,Azure.Messaging.EventHubs.Amqp,AmqpProducer,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\Amqp\AmqpProducer.cs,AmqpProducer,The method has 5 parameters. Parameters: eventHubName' partitionId' connectionScope' messageConverter' retryPolicy
Long Parameter List,Azure.Messaging.EventHubs,EventData,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\EventData.cs,EventData,The method has 11 parameters. Parameters: eventBody' properties' systemProperties' sequenceNumber' offset' enqueuedTime' partitionKey' lastPartitionSequenceNumber' lastPartitionOffset' lastPartitionEnqueuedTime' lastPartitionPropertiesRetrievalTime
Long Parameter List,Azure.Messaging.EventHubs,EventData,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\EventData.cs,EventData,The method has 7 parameters. Parameters: eventBody' properties' systemProperties' sequenceNumber' offset' enqueuedTime' partitionKey
Long Parameter List,Azure.Messaging.EventHubs,EventHubConnection,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\eventhub\Azure.Messaging.EventHubs\src\EventHubConnection.cs,CreateTransportConsumer,The method has 7 parameters. Parameters: consumerGroup' partitionId' eventPosition' retryPolicy' trackLastEnqueuedEventProperties' ownerLevel' prefetchCount
