Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Azure.CognitiveServices.Language.SpellCheck,SpellCheckClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.SpellCheck\src\Generated\SpellCheckClient.cs,SpellCheckerWithHttpMessagesAsync,The method has 257 lines of code.
Complex Method,Microsoft.Azure.CognitiveServices.Language.SpellCheck,SpellCheckClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.SpellCheck\src\Generated\SpellCheckClient.cs,SpellCheckerWithHttpMessagesAsync,Cyclomatic complexity of the method is 44
Long Parameter List,Microsoft.Azure.CognitiveServices.Language.SpellCheck,ISpellCheckClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.SpellCheck\src\Generated\ISpellCheckClient.cs,SpellCheckerWithHttpMessagesAsync,The method has 21 parameters. Parameters: text' acceptLanguage' pragma' userAgent' clientId' clientIp' location' actionType' appName' countryCode' clientMachineName' docId' market' sessionId' setLang' userId' mode' preContextText' postContextText' customHeaders' cancellationToken
Long Parameter List,Microsoft.Azure.CognitiveServices.Language.SpellCheck,SpellCheckClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.SpellCheck\src\Generated\SpellCheckClient.cs,SpellCheckerWithHttpMessagesAsync,The method has 21 parameters. Parameters: text' acceptLanguage' pragma' userAgent' clientId' clientIp' location' actionType' appName' countryCode' clientMachineName' docId' market' sessionId' setLang' userId' mode' preContextText' postContextText' customHeaders' cancellationToken
Long Parameter List,Microsoft.Azure.CognitiveServices.Language.SpellCheck,SpellCheckClientExtensions,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.SpellCheck\src\Generated\SpellCheckClientExtensions.cs,SpellCheckerAsync,The method has 21 parameters. Parameters: operations' text' acceptLanguage' pragma' userAgent' clientId' clientIp' location' actionType' appName' countryCode' clientMachineName' docId' market' sessionId' setLang' userId' mode' preContextText' postContextText' cancellationToken
Long Parameter List,Microsoft.Azure.CognitiveServices.Language.SpellCheck.Models,Error,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.SpellCheck\src\Generated\Models\Error.cs,Error,The method has 6 parameters. Parameters: code' message' subCode' moreDetails' parameter' value
Long Parameter List,Microsoft.Azure.CognitiveServices.Language.SpellCheck.Models,SpellingFlaggedToken,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.SpellCheck\src\Generated\Models\SpellingFlaggedToken.cs,SpellingFlaggedToken,The method has 5 parameters. Parameters: offset' token' type' suggestions' pingUrlSuffix
Long Statement,Microsoft.Azure.CognitiveServices.Language.SpellCheck,SpellCheckClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.SpellCheck\src\Generated\SpellCheckClient.cs,SpellCheckerWithHttpMessagesAsync,The length of the statement  "                    ErrorResponse _errorBody =  SafeJsonConvert.DeserializeObject<ErrorResponse>(_responseContent' DeserializationSettings); " is 120.
Long Statement,Microsoft.Azure.CognitiveServices.Language.SpellCheck,SpellCheckClientExtensions,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.SpellCheck\src\Generated\SpellCheckClientExtensions.cs,SpellCheckerAsync,The length of the statement  "                using (var _result = await operations.SpellCheckerWithHttpMessagesAsync(text' acceptLanguage' pragma' userAgent' clientId' clientIp' location' actionType' appName' countryCode' clientMachineName' docId' market' sessionId' setLang' userId' mode' preContextText' postContextText' null' cancellationToken).ConfigureAwait(false)) " is 325.
Empty Catch Block,Microsoft.Azure.CognitiveServices.Language.SpellCheck,SpellCheckClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.SpellCheck\src\Generated\SpellCheckClient.cs,SpellCheckerWithHttpMessagesAsync,The method has an empty catch block.
Magic Number,Microsoft.Azure.CognitiveServices.Language.SpellCheck,SpellCheckClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.SpellCheck\src\Generated\SpellCheckClient.cs,SpellCheckerWithHttpMessagesAsync,The following statement contains a magic number: (int)_statusCode != 200
Magic Number,Microsoft.Azure.CognitiveServices.Language.SpellCheck,SpellCheckClient,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Language.SpellCheck\src\Generated\SpellCheckClient.cs,SpellCheckerWithHttpMessagesAsync,The following statement contains a magic number: (int)_statusCode == 200
