Project,Namespace,Ca types,Ce types
Azure.Messaging.EventHubs.Shared.Tests(netcoreapp2.1),Azure.Messaging.EventHubs.Tests,,Azure.Messaging.EventHubs.Authorization.EventHubSharedKeyCredential' Azure.Messaging.EventHubs.Authorization.SharedAccessSignature' Azure.Messaging.EventHubs.Authorization.SharedAccessSignatureCredential' Azure.Messaging.EventHubs.Authorization.EventHubTokenCredential' Azure.Core.Argument' Azure.Messaging.EventHubs.Core.CancellationTokenExtensions' Azure.Messaging.EventHubs.Core.ConnectionStringParser' Azure.Messaging.EventHubs.Core.ConnectionStringProperties' Azure.Messaging.EventHubs.Core.TimeSpanExtensions' Azure.Messaging.EventHubs.Core.BasicRetryPolicy' Azure.Messaging.EventHubs.Core.EventHubsRetryOptionsExtensions
Azure.Messaging.EventHubs.Shared.Tests(netcoreapp2.1),Azure.Messaging.EventHubs,Azure.Messaging.EventHubs.Authorization.EventHubSharedKeyCredential' Azure.Messaging.EventHubs.Core.ConnectionStringParser' Azure.Core.Argument' Azure.Messaging.EventHubs.Core.BasicRetryPolicy' Azure.Messaging.EventHubs.Authorization.SharedAccessSignature' Azure.Messaging.EventHubs.Core.TransportTypeExtensions' Azure.Messaging.EventHubs.Errors.MessageSizeExceededException' Azure.Messaging.EventHubs.Amqp.AmqpEventBatch' Azure.Messaging.EventHubs.Amqp.AmqpClient' Azure.Messaging.EventHubs.Amqp.AmqpProducer' Azure.Messaging.EventHubs.Amqp.AmqpConnectionScope' Azure.Messaging.EventHubs.Amqp.AmqpMessageConverter,
Azure.Messaging.EventHubs.Shared.Tests(netcoreapp2.1),Azure.Core,Azure.Messaging.EventHubs.Core.BasicRetryPolicy' Azure.Messaging.EventHubs.Authorization.SharedAccessSignatureCredential' Azure.Messaging.EventHubs.Authorization.EventHubSharedKeyCredential' Azure.Messaging.EventHubs.Authorization.EventHubTokenCredential' Azure.Messaging.EventHubs.Core.ConnectionStringParser' Azure.Messaging.EventHubs.Authorization.SharedAccessSignature' Azure.Messaging.EventHubs.Tests.ArgumentTests' Azure.Messaging.EventHubs.AmqpFilter' Azure.Messaging.EventHubs.Amqp.CbsTokenProvider' Azure.Messaging.EventHubs.CreateBatchOptions' Azure.Messaging.EventHubs.EventDataBatch' Azure.Messaging.EventHubs.Core.ChannelReaderExtensions' Azure.Messaging.EventHubs.EventHubConsumerClientOptions' Azure.Messaging.EventHubs.Amqp.AmqpEventBatch' Azure.Messaging.EventHubs.EventHubProducerClientOptions' Azure.Messaging.EventHubs.EventPosition' Azure.Messaging.EventHubs.PartitionContext' Azure.Messaging.EventHubs.Amqp.AmqpConsumer' Azure.Messaging.EventHubs.EventHubsRetryOptions' Azure.Messaging.EventHubs.PartitionEvent' Azure.Messaging.EventHubs.Amqp.AmqpProducer' Azure.Messaging.EventHubs.EventHubConnection' Azure.Messaging.EventHubs.Processor.PartitionClosingEventArgs' Azure.Messaging.EventHubs.Processor.PartitionInitializingEventArgs' Azure.Messaging.EventHubs.Processor.ProcessErrorEventArgs' Azure.Messaging.EventHubs.Processor.ProcessEventArgs' Azure.Messaging.EventHubs.ReadEventOptions' Azure.Messaging.EventHubs.Amqp.AmqpClient' Azure.Messaging.EventHubs.Amqp.AmqpConnectionScope' Azure.Messaging.EventHubs.EventHubConsumerClient' Azure.Messaging.EventHubs.EventHubProducerClient' Azure.Messaging.EventHubs.Amqp.AmqpMessageConverter,
Azure.Messaging.EventHubs.Shared.Tests(netcoreapp2.1),Azure.Messaging.EventHubs.Core,Azure.Messaging.EventHubs.Tests.EventHubsRetryOptionsExtensionsTests' Azure.Messaging.EventHubs.Tests.BasicRetryPolicyTests' Azure.Messaging.EventHubs.Tests.CancellationTokenExtensionsTests' Azure.Messaging.EventHubs.Tests.ConnectionStringParserTests' Azure.Messaging.EventHubs.EventHubConnection' Azure.Messaging.EventHubs.Tests.TimeSpanExtensionsTests,
Azure.Messaging.EventHubs.Shared.Tests(netcoreapp2.1),Azure.Messaging.EventHubs.Diagnostics,Azure.Messaging.EventHubs.EventHubProducerClient' Azure.Messaging.EventHubs.EventDataBatch,
Azure.Messaging.EventHubs.Shared.Tests(netcoreapp2.1),Azure.Core.Pipeline,Azure.Messaging.EventHubs.Diagnostics.EventDataInstrumentation' Azure.Messaging.EventHubs.EventHubProducerClient,
Azure.Messaging.EventHubs.Shared.Tests(netcoreapp2.1),Azure.Messaging.EventHubs.Authorization,Azure.Messaging.EventHubs.Tests.EventHubTokenCredentialTests' Azure.Messaging.EventHubs.Tests.EventHubSharedKeyCredentialTests' Azure.Messaging.EventHubs.EventHubConnection' Azure.Messaging.EventHubs.Amqp.CbsTokenProvider' Azure.Messaging.EventHubs.Amqp.AmqpClient' Azure.Messaging.EventHubs.Amqp.AmqpConnectionScope' Azure.Messaging.EventHubs.Tests.SharedAccessSignatureCredentialTests' Azure.Messaging.EventHubs.Tests.SharedAccessSignatureTests,
Azure.Messaging.EventHubs.Shared.Tests(netcoreapp2.1),Azure.Core.Testing,,
Azure.Messaging.EventHubs.Shared.Tests(netcoreapp2.1),Azure.Core.Tests,Azure.Core.Testing.DiagnosticScopeValidatingInterceptor,
Azure.Messaging.EventHubs.Shared.Tests(netcoreapp2.1),Azure.Core.Shared,Azure.Core.Testing.TestEventListener,
Azure.Messaging.EventHubs.Shared.Tests(netcoreapp2.1),System.Diagnostics.CodeAnalysis,,
