Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Azure.CognitiveServices.Search.CustomImageSearch,CustomInstance,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingCustomImageSearch\src\Generated\CustomImageSearch\CustomInstance.cs,ImageSearchWithHttpMessagesAsync,The method has 304 lines of code.
Complex Method,Microsoft.Azure.CognitiveServices.Search.CustomImageSearch,CustomInstance,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingCustomImageSearch\src\Generated\CustomImageSearch\CustomInstance.cs,ImageSearchWithHttpMessagesAsync,Cyclomatic complexity of the method is 54
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.CustomImageSearch,CustomInstance,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingCustomImageSearch\src\Generated\CustomImageSearch\CustomInstance.cs,ImageSearchWithHttpMessagesAsync,The method has 31 parameters. Parameters: customConfig' query' acceptLanguage' userAgent' clientId' clientIp' location' aspect' color' countryCode' count' freshness' height' id' imageContent' imageType' license' market' maxFileSize' maxHeight' maxWidth' minFileSize' minHeight' minWidth' offset' safeSearch' size' setLang' width' customHeaders' cancellationToken
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.CustomImageSearch,CustomInstanceExtensions,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingCustomImageSearch\src\Generated\CustomImageSearch\CustomInstanceExtensions.cs,ImageSearchAsync,The method has 31 parameters. Parameters: operations' customConfig' query' acceptLanguage' userAgent' clientId' clientIp' location' aspect' color' countryCode' count' freshness' height' id' imageContent' imageType' license' market' maxFileSize' maxHeight' maxWidth' minFileSize' minHeight' minWidth' offset' safeSearch' size' setLang' width' cancellationToken
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.CustomImageSearch,ICustomInstance,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingCustomImageSearch\src\Generated\CustomImageSearch\ICustomInstance.cs,ImageSearchWithHttpMessagesAsync,The method has 31 parameters. Parameters: customConfig' query' acceptLanguage' userAgent' clientId' clientIp' location' aspect' color' countryCode' count' freshness' height' id' imageContent' imageType' license' market' maxFileSize' maxHeight' maxWidth' minFileSize' minHeight' minWidth' offset' safeSearch' size' setLang' width' customHeaders' cancellationToken
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.CustomImageSearch.Models,CreativeWork,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingCustomImageSearch\src\Generated\CustomImageSearch\Models\CreativeWork.cs,CreativeWork,The method has 12 parameters. Parameters: id' readLink' webSearchUrl' name' url' image' description' alternateName' bingId' thumbnailUrl' provider' text
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.CustomImageSearch.Models,Error,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingCustomImageSearch\src\Generated\CustomImageSearch\Models\Error.cs,Error,The method has 6 parameters. Parameters: code' message' subCode' moreDetails' parameter' value
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.CustomImageSearch.Models,ImageObject,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingCustomImageSearch\src\Generated\CustomImageSearch\Models\ImageObject.cs,ImageObject,The method has 24 parameters. Parameters: id' readLink' webSearchUrl' name' url' image' description' alternateName' bingId' thumbnailUrl' provider' text' contentUrl' hostPageUrl' contentSize' encodingFormat' hostPageDisplayUrl' width' height' thumbnail' imageInsightsToken' imageId' accentColor' visualWords
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.CustomImageSearch.Models,Images,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingCustomImageSearch\src\Generated\CustomImageSearch\Models\Images.cs,Images,The method has 6 parameters. Parameters: value' id' readLink' webSearchUrl' totalEstimatedMatches' nextOffset
Long Parameter List,Microsoft.Azure.CognitiveServices.Search.CustomImageSearch.Models,MediaObject,D:\research\architectureSmells\repos\Azure_azure-sdk-for-net\sdk\cognitiveservices\Search.BingCustomImageSearch\src\Generated\CustomImageSearch\Models\MediaObject.cs,MediaObject,The method has 19 parameters. Parameters: id' readLink' webSearchUrl' name' url' image' description' alternateName' bingId' thumbnailUrl' provider' text' contentUrl' hostPageUrl' contentSize' encodingFormat' hostPageDisplayUrl' width' height
