Project,Namespace,Ca types,Ce types
Azure.Storage.Files.Shares.Samples.Tests(netcoreapp2.1),Azure.Core.Testing,Azure.Storage.Test.TestExceptionPolicy' Azure.Storage.Test.Shared.StorageTestBase' Azure.Storage.Test.Shared.StorageRecordMatcher' Azure.Storage.Test.Shared.StorageRecordedTestSanitizer' Azure.Storage.Test.Shared.RecordedClientRequestIdPolicy,
Azure.Storage.Files.Shares.Samples.Tests(netcoreapp2.1),Azure.Core.Tests,Azure.Core.Testing.DiagnosticScopeValidatingInterceptor,
Azure.Storage.Files.Shares.Samples.Tests(netcoreapp2.1),Azure.Core.Pipeline,Azure.Core.Testing.RecordEntry,
Azure.Storage.Files.Shares.Samples.Tests(netcoreapp2.1),Azure.Core.Shared,Azure.Core.Testing.TestEventListener,
Azure.Storage.Files.Shares.Samples.Tests(netcoreapp2.1),System.Diagnostics.CodeAnalysis,,
Azure.Storage.Files.Shares.Samples.Tests(netcoreapp2.1),Azure.Storage.Files.Shares.Samples,Azure.Storage.Files.Shares.Samples.Tests.SharesSampleTest,Azure.Storage.SampleTest
Azure.Storage.Files.Shares.Samples.Tests(netcoreapp2.1),Azure.Storage.Files.Shares.Samples.Tests,,Azure.Storage.Files.Shares.Samples.Sample01a_HelloWorld' Azure.Storage.Files.Shares.Samples.Sample01b_HelloWorldAsync' Azure.Storage.SampleTest
Azure.Storage.Files.Shares.Samples.Tests(netcoreapp2.1),Azure.Storage.Test.Shared,Azure.Storage.Test.TestConstants,
Azure.Storage.Files.Shares.Samples.Tests(netcoreapp2.1),Azure.Storage.Tests.Shared,,
Azure.Storage.Files.Shares.Samples.Tests(netcoreapp2.1),Azure.Storage,Azure.Storage.Files.Shares.Samples.Sample01b_HelloWorldAsync' Azure.Storage.Files.Shares.Samples.Sample02_Auth' Azure.Storage.Files.Shares.Samples.Tests.SharesSampleTest' Azure.Storage.Files.Shares.Samples.Sample01a_HelloWorld' Azure.Storage.Sas.SasQueryParameters' Azure.Storage.Sas.SasExtensions' Azure.Storage.Files.Shares.Models.FileSmbProperties' Azure.Storage.Files.Shares.ShareUriBuilder' Azure.Storage.Sas.ShareSasBuilder' Azure.Storage.Files.Shares.ShareServiceClient' Azure.Storage.Files.Shares.ShareDirectoryClient' Azure.Storage.Files.Shares.ShareClient' Azure.Storage.Files.Shares.ShareFileClient' Azure.Storage.Files.Shares.ShareClientOptions' Azure.Storage.Sas.AccountSasBuilder' Azure.Storage.Test.TenantConfiguration' Azure.Storage.Test.Shared.StorageRecordMatcher' Azure.Storage.Test.Shared.StorageRecordedTestSanitizer,
Azure.Storage.Files.Shares.Samples.Tests(netcoreapp2.1),Azure.Storage.Test,Azure.Storage.Test.Shared.StorageTestBase' Azure.Storage.SampleTest,
Azure.Storage.Files.Shares.Samples.Tests(netcoreapp2.1),Azure.Core,Azure.Core.Testing.RecordEntry,
Azure.Storage.Files.Shares.Samples.Tests(netcoreapp2.1),Azure,Azure.Storage.StorageExceptionExtensions' Azure.Storage.Files.Shares.FileRestClient,
