Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Azure.Storage.Blobs,Azure.Storage.Blobs.Specialized,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure.Storage.Blobs.Specialized' Azure.Storage.Blobs,Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.Specialized.BlobBaseClient' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient,Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.Specialized.BlobBaseClient' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient
Cyclic Dependency,Azure.Storage.Blobs,Azure.Storage.Blobs.Specialized,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure.Storage.Blobs.Specialized' Azure.Storage.Blobs.Models' Azure.Storage.Blobs,Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.Specialized.BlobBaseClient' Azure.Storage.Blobs.Models.BlobBlock' Azure.Storage.Blobs.Models.BlobContainerProperties' Azure.Storage.Blobs.Models.BlobStates' Azure.Storage.Blobs.Models.GetBlobContainersAsyncCollection' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient,Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.Specialized.BlobBaseClient' Azure.Storage.Blobs.Models.BlobBlock' Azure.Storage.Blobs.Models.BlobContainerProperties' Azure.Storage.Blobs.Models.BlobStates' Azure.Storage.Blobs.Models.GetBlobContainersAsyncCollection' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient
Cyclic Dependency,Azure.Storage.Blobs,Azure.Storage.Blobs.Specialized,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure.Storage.Blobs.Specialized' Azure.Storage.Blobs' Azure.Storage.Blobs.Models' Azure.Storage.Blobs,Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.Specialized.BlobBaseClient' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient' Azure.Storage.Blobs.Models.BlobBlock' Azure.Storage.Blobs.Models.BlobContainerProperties' Azure.Storage.Blobs.Models.BlobStates' Azure.Storage.Blobs.Models.GetBlobContainersAsyncCollection,Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.Specialized.BlobBaseClient' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient' Azure.Storage.Blobs.Models.BlobBlock' Azure.Storage.Blobs.Models.BlobContainerProperties' Azure.Storage.Blobs.Models.BlobStates' Azure.Storage.Blobs.Models.GetBlobContainersAsyncCollection
Cyclic Dependency,Azure.Storage.Blobs,Azure.Storage.Blobs.Specialized,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure.Storage.Blobs.Specialized' Azure.Storage.Blobs.Models' Azure.Storage.Blobs' Azure.Storage.Blobs.Models' Azure.Storage.Blobs,Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.Specialized.BlobBaseClient' Azure.Storage.Blobs.Models.BlobBlock' Azure.Storage.Blobs.Models.BlobContainerProperties' Azure.Storage.Blobs.Models.BlobStates' Azure.Storage.Blobs.Models.GetBlobContainersAsyncCollection' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient,Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.Specialized.BlobBaseClient' Azure.Storage.Blobs.Models.BlobBlock' Azure.Storage.Blobs.Models.BlobContainerProperties' Azure.Storage.Blobs.Models.BlobStates' Azure.Storage.Blobs.Models.GetBlobContainersAsyncCollection' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient
Cyclic Dependency,Azure.Storage.Blobs,Azure.Storage.Blobs.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure.Storage.Blobs.Models' Azure.Storage.Blobs,Azure.Storage.Blobs.Models.BlobBlock' Azure.Storage.Blobs.Models.BlobContainerProperties' Azure.Storage.Blobs.Models.BlobStates' Azure.Storage.Blobs.Models.GetBlobContainersAsyncCollection' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient,Azure.Storage.Blobs.Models.BlobBlock' Azure.Storage.Blobs.Models.BlobContainerProperties' Azure.Storage.Blobs.Models.BlobStates' Azure.Storage.Blobs.Models.GetBlobContainersAsyncCollection' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient
Cyclic Dependency,Azure.Storage.Blobs,Azure.Storage.Sas,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure.Storage.Sas' Azure.Storage.Blobs,Azure.Storage.Sas.BlobSasBuilder' Azure.Storage.Sas.SasExtensions' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient,Azure.Storage.Sas.BlobSasBuilder' Azure.Storage.Sas.SasExtensions' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient
Cyclic Dependency,Azure.Storage.Blobs,Azure.Storage.Sas,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure.Storage.Sas' Azure.Storage.Blobs' Azure.Storage.Blobs.Models,Azure.Storage.Sas.BlobSasBuilder' Azure.Storage.Sas.SasExtensions' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient' Azure.Storage.Blobs.Models.BlobBlock' Azure.Storage.Blobs.Models.BlobContainerProperties' Azure.Storage.Blobs.Models.BlobStates' Azure.Storage.Blobs.Models.GetBlobContainersAsyncCollection,Azure.Storage.Sas.BlobSasBuilder' Azure.Storage.Sas.SasExtensions' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient' Azure.Storage.Blobs.Models.BlobBlock' Azure.Storage.Blobs.Models.BlobContainerProperties' Azure.Storage.Blobs.Models.BlobStates' Azure.Storage.Blobs.Models.GetBlobContainersAsyncCollection
Cyclic Dependency,Azure.Storage.Blobs,Azure.Storage.Sas,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure.Storage.Sas' Azure.Storage.Blobs' Azure.Storage.Blobs.Specialized' Azure.Storage.Blobs,Azure.Storage.Sas.BlobSasBuilder' Azure.Storage.Sas.SasExtensions' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient' Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.Specialized.BlobBaseClient,Azure.Storage.Sas.BlobSasBuilder' Azure.Storage.Sas.SasExtensions' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient' Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.Specialized.BlobBaseClient
Cyclic Dependency,Azure.Storage.Blobs,Azure.Storage.Sas,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Azure.Storage.Sas' Azure.Storage.Blobs' Azure.Storage.Blobs.Models' Azure.Storage.Blobs.Specialized' Azure.Storage.Blobs,Azure.Storage.Sas.BlobSasBuilder' Azure.Storage.Sas.SasExtensions' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient' Azure.Storage.Blobs.Models.BlobBlock' Azure.Storage.Blobs.Models.BlobContainerProperties' Azure.Storage.Blobs.Models.BlobStates' Azure.Storage.Blobs.Models.GetBlobContainersAsyncCollection' Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.Specialized.BlobBaseClient,Azure.Storage.Sas.BlobSasBuilder' Azure.Storage.Sas.SasExtensions' Azure.Storage.Blobs.BlobClient' Azure.Storage.Blobs.BlobContainerClient' Azure.Storage.Blobs.BlobServiceClient' Azure.Storage.Blobs.BlobRestClient' Azure.Storage.Blobs.Models.BlobBlock' Azure.Storage.Blobs.Models.BlobContainerProperties' Azure.Storage.Blobs.Models.BlobStates' Azure.Storage.Blobs.Models.GetBlobContainersAsyncCollection' Azure.Storage.Blobs.Specialized.AppendBlobClient' Azure.Storage.Blobs.Specialized.BlobBaseClient
Unstable Dependency,Azure.Storage.Blobs,Azure.Storage.Blobs,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Azure.Storage.Blobs.Specialized' Azure.Storage.Sas,Azure.Storage.Blobs.AppendBlobClient' Azure.Storage.Blobs.BlobBaseClient' Azure.Storage.Blobs.BlockBlobClient' Azure.Storage.Blobs.PageBlobClient' Azure.Storage.Blobs.BlobSasBuilder' Azure.Storage.Blobs.BlobSasQueryParameters,Azure.Storage.Blobs.AppendBlobClient' Azure.Storage.Blobs.BlobBaseClient' Azure.Storage.Blobs.BlockBlobClient' Azure.Storage.Blobs.PageBlobClient' Azure.Storage.Blobs.BlobSasBuilder' Azure.Storage.Blobs.BlobSasQueryParameters
