Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Microsoft.Azure.Batch(net452),Microsoft.Azure.Batch,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Batch' Microsoft.Azure.Batch.Common,Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer' Microsoft.Azure.Batch.Common.BatchException,Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer' Microsoft.Azure.Batch.Common.BatchException
Cyclic Dependency,Microsoft.Azure.Batch(net452),Microsoft.Azure.Batch,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Batch' Microsoft.Azure.Batch.Common' Microsoft.Azure.Batch.Protocol,Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer' Microsoft.Azure.Batch.Common.BatchException' Microsoft.Azure.Batch.Protocol.AccountOperations' Microsoft.Azure.Batch.Protocol.BatchRequestBase<TOptions'TResponse>' Microsoft.Azure.Batch.Protocol.BatchSharedKeyCredential,Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer' Microsoft.Azure.Batch.Common.BatchException' Microsoft.Azure.Batch.Protocol.AccountOperations' Microsoft.Azure.Batch.Protocol.BatchRequestBase<TOptions'TResponse>' Microsoft.Azure.Batch.Protocol.BatchSharedKeyCredential
Cyclic Dependency,Microsoft.Azure.Batch(net452),Microsoft.Azure.Batch,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Batch' Microsoft.Azure.Batch.Common' Microsoft.Azure.Batch.Protocol' Microsoft.Azure.Batch.Protocol.BatchRequests,Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer' Microsoft.Azure.Batch.Common.BatchException' Microsoft.Azure.Batch.Protocol.AccountOperations' Microsoft.Azure.Batch.Protocol.BatchRequestBase<TOptions'TResponse>' Microsoft.Azure.Batch.Protocol.BatchSharedKeyCredential' Microsoft.Azure.Batch.Protocol.BatchRequests.AccountListSupportedImagesBatchRequest' Microsoft.Azure.Batch.Protocol.BatchRequests.FileGetFromTaskBatchRequest,Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer' Microsoft.Azure.Batch.Common.BatchException' Microsoft.Azure.Batch.Protocol.AccountOperations' Microsoft.Azure.Batch.Protocol.BatchRequestBase<TOptions'TResponse>' Microsoft.Azure.Batch.Protocol.BatchSharedKeyCredential' Microsoft.Azure.Batch.Protocol.BatchRequests.AccountListSupportedImagesBatchRequest' Microsoft.Azure.Batch.Protocol.BatchRequests.FileGetFromTaskBatchRequest
Cyclic Dependency,Microsoft.Azure.Batch(net452),Microsoft.Azure.Batch.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Batch.Common' Microsoft.Azure.Batch' Microsoft.Azure.Batch.FileStaging' Microsoft.Azure.Batch,Microsoft.Azure.Batch.Common.BatchException' Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer' Microsoft.Azure.Batch.FileStaging.FileStagingUtils,Microsoft.Azure.Batch.Common.BatchException' Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer' Microsoft.Azure.Batch.FileStaging.FileStagingUtils
Cyclic Dependency,Microsoft.Azure.Batch(net452),Microsoft.Azure.Batch.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Batch.Common' Microsoft.Azure.Batch.Protocol' Microsoft.Azure.Batch' Microsoft.Azure.Batch.FileStaging' Microsoft.Azure.Batch,Microsoft.Azure.Batch.Common.BatchException' Microsoft.Azure.Batch.Protocol.AccountOperations' Microsoft.Azure.Batch.Protocol.BatchRequestBase<TOptions'TResponse>' Microsoft.Azure.Batch.Protocol.BatchSharedKeyCredential' Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer' Microsoft.Azure.Batch.FileStaging.FileStagingUtils,Microsoft.Azure.Batch.Common.BatchException' Microsoft.Azure.Batch.Protocol.AccountOperations' Microsoft.Azure.Batch.Protocol.BatchRequestBase<TOptions'TResponse>' Microsoft.Azure.Batch.Protocol.BatchSharedKeyCredential' Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer' Microsoft.Azure.Batch.FileStaging.FileStagingUtils
Cyclic Dependency,Microsoft.Azure.Batch(net452),Microsoft.Azure.Batch.FileStaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Batch.FileStaging' Microsoft.Azure.Batch,Microsoft.Azure.Batch.FileStaging.FileStagingUtils' Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer,Microsoft.Azure.Batch.FileStaging.FileStagingUtils' Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer
Cyclic Dependency,Microsoft.Azure.Batch(net452),Microsoft.Azure.Batch.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Batch.Protocol' Microsoft.Azure.Batch,Microsoft.Azure.Batch.Protocol.AccountOperations' Microsoft.Azure.Batch.Protocol.BatchRequestBase<TOptions'TResponse>' Microsoft.Azure.Batch.Protocol.BatchSharedKeyCredential' Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer,Microsoft.Azure.Batch.Protocol.AccountOperations' Microsoft.Azure.Batch.Protocol.BatchRequestBase<TOptions'TResponse>' Microsoft.Azure.Batch.Protocol.BatchSharedKeyCredential' Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer
Cyclic Dependency,Microsoft.Azure.Batch(net452),Microsoft.Azure.Batch.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Batch.Protocol' Microsoft.Azure.Batch.Protocol.BatchRequests' Microsoft.Azure.Batch,Microsoft.Azure.Batch.Protocol.AccountOperations' Microsoft.Azure.Batch.Protocol.BatchRequestBase<TOptions'TResponse>' Microsoft.Azure.Batch.Protocol.BatchSharedKeyCredential' Microsoft.Azure.Batch.Protocol.BatchRequests.AccountListSupportedImagesBatchRequest' Microsoft.Azure.Batch.Protocol.BatchRequests.FileGetFromTaskBatchRequest' Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer,Microsoft.Azure.Batch.Protocol.AccountOperations' Microsoft.Azure.Batch.Protocol.BatchRequestBase<TOptions'TResponse>' Microsoft.Azure.Batch.Protocol.BatchSharedKeyCredential' Microsoft.Azure.Batch.Protocol.BatchRequests.AccountListSupportedImagesBatchRequest' Microsoft.Azure.Batch.Protocol.BatchRequests.FileGetFromTaskBatchRequest' Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer
Cyclic Dependency,Microsoft.Azure.Batch(net452),Microsoft.Azure.Batch.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Batch.Protocol' Microsoft.Azure.Batch.Protocol.BatchRequests' Microsoft.Azure.Batch' Microsoft.Azure.Batch.Common' Microsoft.Azure.Batch,Microsoft.Azure.Batch.Protocol.AccountOperations' Microsoft.Azure.Batch.Protocol.BatchRequestBase<TOptions'TResponse>' Microsoft.Azure.Batch.Protocol.BatchSharedKeyCredential' Microsoft.Azure.Batch.Protocol.BatchRequests.AccountListSupportedImagesBatchRequest' Microsoft.Azure.Batch.Protocol.BatchRequests.FileGetFromTaskBatchRequest' Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer' Microsoft.Azure.Batch.Common.BatchException,Microsoft.Azure.Batch.Protocol.AccountOperations' Microsoft.Azure.Batch.Protocol.BatchRequestBase<TOptions'TResponse>' Microsoft.Azure.Batch.Protocol.BatchSharedKeyCredential' Microsoft.Azure.Batch.Protocol.BatchRequests.AccountListSupportedImagesBatchRequest' Microsoft.Azure.Batch.Protocol.BatchRequests.FileGetFromTaskBatchRequest' Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer' Microsoft.Azure.Batch.Common.BatchException
Cyclic Dependency,Microsoft.Azure.Batch(net452),Microsoft.Azure.Batch.Protocol.BatchRequests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Batch.Protocol.BatchRequests' Microsoft.Azure.Batch,Microsoft.Azure.Batch.Protocol.BatchRequests.AccountListSupportedImagesBatchRequest' Microsoft.Azure.Batch.Protocol.BatchRequests.FileGetFromTaskBatchRequest' Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer,Microsoft.Azure.Batch.Protocol.BatchRequests.AccountListSupportedImagesBatchRequest' Microsoft.Azure.Batch.Protocol.BatchRequests.FileGetFromTaskBatchRequest' Microsoft.Azure.Batch.AddTaskCollectionResultHandler' Microsoft.Azure.Batch.AddTaskResult' Microsoft.Azure.Batch.AddTasksWorkflowManager' Microsoft.Azure.Batch.BatchClient' Microsoft.Azure.Batch.PagedEnumeratorBase<EnumerationType>' Microsoft.Azure.Batch.ProtocolLayer
