Project,Namespace,Ca types,Ce types
Azure.Storage.Queues.Samples.Tests(netcoreapp2.1),Azure.Core.Testing,Azure.Storage.Test.TestExceptionPolicy' Azure.Storage.Test.Shared.StorageTestBase' Azure.Storage.Test.Shared.StorageRecordedTestSanitizer' Azure.Storage.Test.Shared.StorageRecordMatcher' Azure.Storage.Test.Shared.RecordedClientRequestIdPolicy,
Azure.Storage.Queues.Samples.Tests(netcoreapp2.1),Azure.Core.Tests,Azure.Core.Testing.DiagnosticScopeValidatingInterceptor,
Azure.Storage.Queues.Samples.Tests(netcoreapp2.1),Azure.Core.Pipeline,Azure.Core.Testing.RecordEntry,
Azure.Storage.Queues.Samples.Tests(netcoreapp2.1),Azure.Core.Shared,Azure.Core.Testing.TestEventListener,
Azure.Storage.Queues.Samples.Tests(netcoreapp2.1),System.Diagnostics.CodeAnalysis,,
Azure.Storage.Queues.Samples.Tests(netcoreapp2.1),Azure.Storage.Queues.Samples,,Azure.Storage.SampleTest
Azure.Storage.Queues.Samples.Tests(netcoreapp2.1),Azure.Storage.Test.Shared,Azure.Storage.Test.TestConstants,
Azure.Storage.Queues.Samples.Tests(netcoreapp2.1),Azure.Storage.Tests.Shared,,
Azure.Storage.Queues.Samples.Tests(netcoreapp2.1),Azure.Storage,Azure.Storage.Queues.Samples.Sample02_Auth' Azure.Storage.Queues.Samples.QueuesSampleTest' Azure.Storage.Queues.Samples.Sample01b_HelloWorldAsync' Azure.Storage.Sas.SasQueryParameters' Azure.Storage.Sas.SasExtensions' Azure.Storage.Queues.QueueExtensions' Azure.Storage.Queues.QueueUriBuilder' Azure.Storage.Queues.QueueClient' Azure.Storage.Queues.QueueServiceClient' Azure.Storage.Sas.QueueSasBuilder' Azure.Storage.Queues.QueueClientOptions' Azure.Storage.Sas.AccountSasBuilder' Azure.Storage.Test.TenantConfiguration' Azure.Storage.Test.Shared.StorageRecordMatcher' Azure.Storage.Test.Shared.StorageRecordedTestSanitizer,
Azure.Storage.Queues.Samples.Tests(netcoreapp2.1),Azure.Storage.Test,Azure.Storage.Test.Shared.StorageTestBase' Azure.Storage.SampleTest,
Azure.Storage.Queues.Samples.Tests(netcoreapp2.1),Azure.Core,Azure.Core.Testing.RecordEntry,
Azure.Storage.Queues.Samples.Tests(netcoreapp2.1),Azure,Azure.Storage.StorageExceptionExtensions' Azure.Storage.Queues.QueueRestClient,
