Implementation smell,Namespace,Class,File,Method,Description
Long Method,updateSystemDotNet.Administration.Core.Publishing.FTP,pbsFtp,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\Core\Publishing\FTP\pbsFtp.cs,publishUpdates,The method has 123 lines of code.
Long Method,updateSystemDotNet.Administration.Core.Publishing.FTP,pbsftpSettingsControl,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\Core\Publishing\FTP\pbsftpSettingsControl.cs,InitializeComponent,The method has 178 lines of code.
Long Method,updateSystemDotNet.Administration.UI.Controls,updateStatisticChart,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Controls\updateStatisticChart.cs,RefreshChartWithData,The method has 109 lines of code.
Long Method,updateSystemDotNet.Administration.UI.Dialogs,aboutDialog,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Dialogs\aboutDialog.cs,InitializeComponent,The method has 196 lines of code.
Long Method,updateSystemDotNet.Administration.UI.Dialogs,applicationErrorDialog,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Dialogs\applicationErrorDialog.cs,InitializeComponent,The method has 185 lines of code.
Long Method,updateSystemDotNet.Administration.UI.Dialogs,applicationSettingsDialog,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Dialogs\applicationSettingsDialog.cs,InitializeComponent,The method has 233 lines of code.
Long Method,updateSystemDotNet.Administration.UI.Dialogs,authorizeUpdateLogDialog,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Dialogs\authorizeUpdateLogDialog.cs,InitializeComponent,The method has 143 lines of code.
Long Method,updateSystemDotNet.Administration.UI.Dialogs,eapLoginDialog,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Dialogs\eapLoginDialog.cs,InitializeComponent,The method has 120 lines of code.
Long Method,updateSystemDotNet.Administration.UI.Dialogs,manageUpdateLogProjectDialog,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Dialogs\manageUpdateLogProjectDialog.cs,InitializeComponent,The method has 131 lines of code.
Long Method,updateSystemDotNet.Administration.UI.Dialogs,manageUpdateLogUserDialog,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Dialogs\manageUpdateLogUserDialog.cs,InitializeComponent,The method has 205 lines of code.
Long Method,updateSystemDotNet.Administration.UI.Dialogs,proxySettingsDialog,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Dialogs\proxySettingsDialog.cs,InitializeComponent,The method has 255 lines of code.
Long Method,updateSystemDotNet.Administration.UI.Dialogs,publishProviderSettingsDialog,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Dialogs\publishProviderSettingsDialog.cs,InitializeComponent,The method has 115 lines of code.
Long Method,updateSystemDotNet.Administration.UI.Dialogs,publishUpdatesResultDialog,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Dialogs\publishUpdatesResultDialog.cs,InitializeComponent,The method has 126 lines of code.
Long Method,updateSystemDotNet.Administration.UI.Dialogs,saveProjectDialog,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Dialogs\saveProjectDialog.cs,InitializeComponent,The method has 111 lines of code.
Long Method,updateSystemDotNet.Administration.UI.Dialogs,updatePackageDialog,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Dialogs\updatePackageDialog.cs,InitializeComponent,The method has 900 lines of code.
Long Method,updateSystemDotNet.Administration.UI.Dialogs,upgradeProjectDialog,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Dialogs\upgradeProjectDialog.cs,InitializeComponent,The method has 216 lines of code.
Long Method,updateSystemDotNet.Administration.UI,mainForm,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\mainForm.cs,InitializeComponent,The method has 381 lines of code.
Long Method,updateSystemDotNet.Administration.UI.mainFormPages,feedbackPage,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\mainFormPages\feedbackPage.cs,InitializeComponent,The method has 123 lines of code.
Long Method,updateSystemDotNet.Administration.UI.mainFormPages,updateSubPage,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\mainFormPages\updateSubPage.cs,InitializeComponent,The method has 109 lines of code.
Long Method,updateSystemDotNet.Administration.UI.mainFormPages.settingSubPages,sspLinkedAssemblyVersion,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\mainFormPages\settingSubPages\sspLinkedAssemblyVersion.cs,InitializeComponent,The method has 125 lines of code.
Long Method,updateSystemDotNet.Administration.UI.mainFormPages.startSubPages,startVSIntegrationSubPage,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\mainFormPages\startSubPages\startVSIntegrationSubPage.cs,InitializeComponent,The method has 313 lines of code.
Long Method,updateSystemDotNet.Administration.UI.mainFormPages.statisticSubPages,statisticSettingsSubPage,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\mainFormPages\statisticSubPages\statisticSettingsSubPage.cs,InitializeComponent,The method has 207 lines of code.
Long Method,updateSystemDotNet.Administration.UI.updateActionEditor,addRegistryValueActionEditor,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\updateActionEditor\addRegistryValueActionEditor.cs,InitializeComponent,The method has 185 lines of code.
Long Method,updateSystemDotNet.Administration.UI.updateActionEditor,deleteFilesActionEditor,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\updateActionEditor\deleteFilesActionEditor.cs,InitializeComponent,The method has 138 lines of code.
Long Method,updateSystemDotNet.Administration.UI.updateActionEditor,startProcessActionEditor,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\updateActionEditor\startProcessActionEditor.cs,InitializeComponent,The method has 118 lines of code.
Long Method,updateSystemDotNet.Administration.UI.updateActionEditor,closeProcessActionEditor,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\updateActionEditor\closeProcessActionEditor.cs,InitializeComponent,The method has 110 lines of code.
Complex Method,updateSystemDotNet.Administration.Core.Application,applicationSession,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\Core\Application\applicationSession.cs,showDialog,Cyclomatic complexity of the method is 8
Complex Method,updateSystemDotNet.Administration.Core.Application,applicationSession,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\Core\Application\applicationSession.cs,relativeDate,Cyclomatic complexity of the method is 9
Complex Method,updateSystemDotNet.Administration.Core.DragDrop,ComDataObjectExtensions,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\Core\DragDrop\DataObjectExtensions.cs,GetManagedData,Cyclomatic complexity of the method is 8
Complex Method,updateSystemDotNet.Administration.Core.DragDrop,SwfDataObjectExtensions,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\Core\DragDrop\SwfDataObjectExtensions.cs,GetCompatibleTymed,Cyclomatic complexity of the method is 8
Complex Method,updateSystemDotNet.Administration.Core.Publishing.FileSystem,pbsFileSystem,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\Core\Publishing\FileSystem\pbsFileSystem.cs,publishUpdates,Cyclomatic complexity of the method is 8
Complex Method,updateSystemDotNet.Administration.Core.Publishing.FTP,pbsFtp,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\Core\Publishing\FTP\pbsFtp.cs,publishUpdates,Cyclomatic complexity of the method is 8
Complex Method,updateSystemDotNet.Administration.Core.Updates,updateFactory,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\Core\Updates\updateFactory.cs,findActionById,Cyclomatic complexity of the method is 8
Complex Method,updateSystemDotNet.Administration.UI.Controls,nativeRenderer,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Controls\nativeRenderer.cs,GetItemState,Cyclomatic complexity of the method is 10
Complex Method,updateSystemDotNet.Administration.UI.Controls,updateStatisticChart,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Controls\updateStatisticChart.cs,CreateToolTip,Cyclomatic complexity of the method is 11
Complex Method,updateSystemDotNet.Administration.UI.Dialogs,updatePackageDialog,C:\repos\maximilian-krauss_updateSystem.NET\Source\Administration\UI\Dialogs\updatePackageDialog.cs,loadUpdatePackage,Cyclomatic complexity of the method is 8
