Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,updateInstaller,updateSystemDotNet.Updater.applyUpdate,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: updateSystemDotNet.Updater.applyUpdate' updateSystemDotNet.Updater.UI.Forms,updateSystemDotNet.Updater.applyUpdate.applyAddRegistryValueAction' updateSystemDotNet.Updater.applyUpdate.applyStartProcessAction' updateSystemDotNet.Updater.applyUpdate.applyUpdateBase' updateSystemDotNet.Updater.applyUpdate.applyValidatePackageSignature' updateSystemDotNet.Updater.UI.Forms.dlgOpenProcesses' updateSystemDotNet.Updater.UI.Forms.interactionDialog' updateSystemDotNet.Updater.UI.Forms.MainForm,updateSystemDotNet.Updater.applyUpdate.applyAddRegistryValueAction' updateSystemDotNet.Updater.applyUpdate.applyStartProcessAction' updateSystemDotNet.Updater.applyUpdate.applyUpdateBase' updateSystemDotNet.Updater.applyUpdate.applyValidatePackageSignature' updateSystemDotNet.Updater.UI.Forms.dlgOpenProcesses' updateSystemDotNet.Updater.UI.Forms.interactionDialog' updateSystemDotNet.Updater.UI.Forms.MainForm
Cyclic Dependency,updateInstaller,updateSystemDotNet.Updater.applyUpdate,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: updateSystemDotNet.Updater.applyUpdate' updateSystemDotNet.Updater.UI.Forms' updateSystemDotNet.Updater,updateSystemDotNet.Updater.applyUpdate.applyAddRegistryValueAction' updateSystemDotNet.Updater.applyUpdate.applyStartProcessAction' updateSystemDotNet.Updater.applyUpdate.applyUpdateBase' updateSystemDotNet.Updater.applyUpdate.applyValidatePackageSignature' updateSystemDotNet.Updater.UI.Forms.dlgOpenProcesses' updateSystemDotNet.Updater.UI.Forms.interactionDialog' updateSystemDotNet.Updater.UI.Forms.MainForm' updateSystemDotNet.Updater.InternalConfig' updateSystemDotNet.Updater.Program,updateSystemDotNet.Updater.applyUpdate.applyAddRegistryValueAction' updateSystemDotNet.Updater.applyUpdate.applyStartProcessAction' updateSystemDotNet.Updater.applyUpdate.applyUpdateBase' updateSystemDotNet.Updater.applyUpdate.applyValidatePackageSignature' updateSystemDotNet.Updater.UI.Forms.dlgOpenProcesses' updateSystemDotNet.Updater.UI.Forms.interactionDialog' updateSystemDotNet.Updater.UI.Forms.MainForm' updateSystemDotNet.Updater.InternalConfig' updateSystemDotNet.Updater.Program
Cyclic Dependency,updateInstaller,updateSystemDotNet.Updater.applyUpdate,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: updateSystemDotNet.Updater.applyUpdate' updateSystemDotNet.Updater.UI.Forms' updateSystemDotNet.Updater' updateSystemDotNet.Updater.UI.Forms,updateSystemDotNet.Updater.applyUpdate.applyAddRegistryValueAction' updateSystemDotNet.Updater.applyUpdate.applyStartProcessAction' updateSystemDotNet.Updater.applyUpdate.applyUpdateBase' updateSystemDotNet.Updater.applyUpdate.applyValidatePackageSignature' updateSystemDotNet.Updater.UI.Forms.dlgOpenProcesses' updateSystemDotNet.Updater.UI.Forms.interactionDialog' updateSystemDotNet.Updater.UI.Forms.MainForm' updateSystemDotNet.Updater.InternalConfig' updateSystemDotNet.Updater.Program,updateSystemDotNet.Updater.applyUpdate.applyAddRegistryValueAction' updateSystemDotNet.Updater.applyUpdate.applyStartProcessAction' updateSystemDotNet.Updater.applyUpdate.applyUpdateBase' updateSystemDotNet.Updater.applyUpdate.applyValidatePackageSignature' updateSystemDotNet.Updater.UI.Forms.dlgOpenProcesses' updateSystemDotNet.Updater.UI.Forms.interactionDialog' updateSystemDotNet.Updater.UI.Forms.MainForm' updateSystemDotNet.Updater.InternalConfig' updateSystemDotNet.Updater.Program
Cyclic Dependency,updateInstaller,updateSystemDotNet.Updater.applyUpdate,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: updateSystemDotNet.Updater.applyUpdate' updateSystemDotNet.Updater.UI.Forms' updateSystemDotNet.Updater' updateSystemDotNet.Updater.UI.Forms' updateSystemDotNet.Updater,updateSystemDotNet.Updater.applyUpdate.applyAddRegistryValueAction' updateSystemDotNet.Updater.applyUpdate.applyStartProcessAction' updateSystemDotNet.Updater.applyUpdate.applyUpdateBase' updateSystemDotNet.Updater.applyUpdate.applyValidatePackageSignature' updateSystemDotNet.Updater.UI.Forms.dlgOpenProcesses' updateSystemDotNet.Updater.UI.Forms.interactionDialog' updateSystemDotNet.Updater.UI.Forms.MainForm' updateSystemDotNet.Updater.InternalConfig' updateSystemDotNet.Updater.Program,updateSystemDotNet.Updater.applyUpdate.applyAddRegistryValueAction' updateSystemDotNet.Updater.applyUpdate.applyStartProcessAction' updateSystemDotNet.Updater.applyUpdate.applyUpdateBase' updateSystemDotNet.Updater.applyUpdate.applyValidatePackageSignature' updateSystemDotNet.Updater.UI.Forms.dlgOpenProcesses' updateSystemDotNet.Updater.UI.Forms.interactionDialog' updateSystemDotNet.Updater.UI.Forms.MainForm' updateSystemDotNet.Updater.InternalConfig' updateSystemDotNet.Updater.Program
Cyclic Dependency,updateInstaller,updateSystemDotNet.Updater,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: updateSystemDotNet.Updater' updateSystemDotNet.Updater.UI.Forms,updateSystemDotNet.Updater.InternalConfig' updateSystemDotNet.Updater.Program' updateSystemDotNet.Updater.UI.Forms.dlgOpenProcesses' updateSystemDotNet.Updater.UI.Forms.interactionDialog' updateSystemDotNet.Updater.UI.Forms.MainForm,updateSystemDotNet.Updater.InternalConfig' updateSystemDotNet.Updater.Program' updateSystemDotNet.Updater.UI.Forms.dlgOpenProcesses' updateSystemDotNet.Updater.UI.Forms.interactionDialog' updateSystemDotNet.Updater.UI.Forms.MainForm
Unstable Dependency,updateInstaller,updateSystemDotNet.Updater,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): updateSystemDotNet.Updater.UI.Forms,updateSystemDotNet.Updater.MainForm,updateSystemDotNet.Updater.MainForm
Unstable Dependency,updateInstaller,updateSystemDotNet.Updater.UI.Forms,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): updateSystemDotNet.Updater.applyUpdate,updateSystemDotNet.Updater.UI.Forms.applyUpdateActionFinishedEventArgs' updateSystemDotNet.Updater.UI.Forms.applyUpdateInterfaceInteractionEventArgs' updateSystemDotNet.Updater.UI.Forms.applyUpdateManager' updateSystemDotNet.Updater.UI.Forms.applyUpdateProgressChangedEventArgs,updateSystemDotNet.Updater.UI.Forms.applyUpdateActionFinishedEventArgs' updateSystemDotNet.Updater.UI.Forms.applyUpdateInterfaceInteractionEventArgs' updateSystemDotNet.Updater.UI.Forms.applyUpdateManager' updateSystemDotNet.Updater.UI.Forms.applyUpdateProgressChangedEventArgs
Feature Concentration,updateInstaller,updateSystemDotNet.Core.Types,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [changelogDocument]' [changelogDocumentItem]' [Directories]' [DirectoryItem]' [enhancedVersion]' [fileCopyFlags]' [FileType]' [releaseFilterType]' [releaseInfo]' [SecureContainer]' [serializableDictionary<TKey'TValue>]' [statisticServerTypes]' [statisticServerType]' [updateConfiguration]' [updateLogLinkedAccount]' [updatePackage]' [SupportedArchitectures]' [VersionEx]. LCC (Lack of Component Cohesion) = 1,updateSystemDotNet.Core.Types.changelogDocumentItem' updateSystemDotNet.Core.Types.Directories' updateSystemDotNet.Core.Types.DirectoryItem' updateSystemDotNet.Core.Types.enhancedVersion' updateSystemDotNet.Core.Types.fileCopyFlags' updateSystemDotNet.Core.Types.FileType' updateSystemDotNet.Core.Types.releaseFilterType' updateSystemDotNet.Core.Types.releaseInfo' updateSystemDotNet.Core.Types.SecureContainer' updateSystemDotNet.Core.Types.serializableDictionary<TKey'TValue>' updateSystemDotNet.Core.Types.statisticServerTypes' updateSystemDotNet.Core.Types.statisticServerType' updateSystemDotNet.Core.Types.updateConfiguration' updateSystemDotNet.Core.Types.updateLogLinkedAccount' updateSystemDotNet.Core.Types.updatePackage' updateSystemDotNet.Core.Types.SupportedArchitectures' updateSystemDotNet.Core.Types.VersionEx,updateSystemDotNet.Core.Types.changelogDocument' updateSystemDotNet.Core.Types.changelogDocumentItem' updateSystemDotNet.Core.Types.Directories' updateSystemDotNet.Core.Types.DirectoryItem' updateSystemDotNet.Core.Types.enhancedVersion' updateSystemDotNet.Core.Types.fileCopyFlags' updateSystemDotNet.Core.Types.FileType' updateSystemDotNet.Core.Types.releaseFilterType' updateSystemDotNet.Core.Types.releaseInfo' updateSystemDotNet.Core.Types.SecureContainer' updateSystemDotNet.Core.Types.serializableDictionary<TKey'TValue>' updateSystemDotNet.Core.Types.statisticServerTypes' updateSystemDotNet.Core.Types.statisticServerType' updateSystemDotNet.Core.Types.updateConfiguration' updateSystemDotNet.Core.Types.updateLogLinkedAccount' updateSystemDotNet.Core.Types.updatePackage' updateSystemDotNet.Core.Types.SupportedArchitectures' updateSystemDotNet.Core.Types.VersionEx
Feature Concentration,updateInstaller,updateSystemDotNet.Core.updateActions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [actionBase' cleanupAction' closeProcessAction' deleteFilesAction' fileCopyAction' registryActionBase' removeRegistryKeyAction' removeRegistryValuesAction' renameFileAction' startProcessAction' startServiceAction' stopServiceAction' updateRegistryAction' userInteractionAction' validatePackageAction' addRegistryKeyAction' addRegistryValueAction]' [registryItem]' [administrationEditorAttribute]' [registryHives]' [registryValueTypes]' [interactionButtons]. LCC (Lack of Component Cohesion) = 0.27,updateSystemDotNet.Core.updateActions.registryHives' updateSystemDotNet.Core.updateActions.registryValueTypes' updateSystemDotNet.Core.updateActions.interactionButtons,updateSystemDotNet.Core.updateActions.actionBase' updateSystemDotNet.Core.updateActions.addRegistryKeyAction' updateSystemDotNet.Core.updateActions.addRegistryValueAction' updateSystemDotNet.Core.updateActions.registryItem' updateSystemDotNet.Core.updateActions.administrationEditorAttribute' updateSystemDotNet.Core.updateActions.cleanupAction' updateSystemDotNet.Core.updateActions.closeProcessAction' updateSystemDotNet.Core.updateActions.deleteFilesAction' updateSystemDotNet.Core.updateActions.fileCopyAction' updateSystemDotNet.Core.updateActions.registryHives' updateSystemDotNet.Core.updateActions.registryValueTypes' updateSystemDotNet.Core.updateActions.registryActionBase' updateSystemDotNet.Core.updateActions.removeRegistryKeyAction' updateSystemDotNet.Core.updateActions.removeRegistryValuesAction' updateSystemDotNet.Core.updateActions.renameFileAction' updateSystemDotNet.Core.updateActions.startProcessAction' updateSystemDotNet.Core.updateActions.startServiceAction' updateSystemDotNet.Core.updateActions.stopServiceAction' updateSystemDotNet.Core.updateActions.updateRegistryAction' updateSystemDotNet.Core.updateActions.interactionButtons' updateSystemDotNet.Core.updateActions.userInteractionAction' updateSystemDotNet.Core.updateActions.validatePackageAction
Feature Concentration,updateInstaller,updateSystemDotNet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Languages]' [Interval]' [authenticationModes]' [processSafetyLevel]' [releaseTypes]' [UpdateSettings]. LCC (Lack of Component Cohesion) = 1,updateSystemDotNet.Interval' updateSystemDotNet.authenticationModes' updateSystemDotNet.processSafetyLevel' updateSystemDotNet.releaseTypes' updateSystemDotNet.UpdateSettings,updateSystemDotNet.Languages' updateSystemDotNet.Interval' updateSystemDotNet.authenticationModes' updateSystemDotNet.processSafetyLevel' updateSystemDotNet.releaseTypes' updateSystemDotNet.UpdateSettings
