Namespace,Type,Method,LOC,CC,PC
Beispielanwendung_CSharp,customDownloadDialog,customDownloadDialog,7,1,0
Beispielanwendung_CSharp,customDownloadDialog,customDownloadDialog_Shown,3,1,2
Beispielanwendung_CSharp,customDownloadDialog,customDownloadDialog_downloadUpdatesProgressChanged,3,1,2
Beispielanwendung_CSharp,customDownloadDialog,customDownloadDialog_downloadUpdatesCompleted,12,3,2
Beispielanwendung_CSharp,customDownloadDialog,btnCancelUpdate_Click,4,2,2
Beispielanwendung_CSharp,customDownloadDialog,Dispose,6,2,1
Beispielanwendung_CSharp,customDownloadDialog,InitializeComponent,38,1,0
Beispielanwendung_CSharp,mainForm,mainForm,23,1,0
Beispielanwendung_CSharp,mainForm,upctrlMain_updateInstallerStarted,3,1,2
Beispielanwendung_CSharp,mainForm,btnRunUpdateInteractive_Click,3,1,2
Beispielanwendung_CSharp,mainForm,btnRunDialogs_Click,18,4,2
Beispielanwendung_CSharp,mainForm,btnRunAsync_Click,7,1,2
Beispielanwendung_CSharp,mainForm,upctrlMain_checkForUpdatesCompleted,8,2,2
Beispielanwendung_CSharp,mainForm,upctrlMain_updateFound,22,3,2
Beispielanwendung_CSharp,mainForm,upctrlMain_downloadUpdatesProgressChanged,3,1,2
Beispielanwendung_CSharp,mainForm,upctrlMain_downloadUpdatesCompleted,9,2,2
Beispielanwendung_CSharp,mainForm,btnRunCustomDownloadDialog_Click,20,4,2
Beispielanwendung_CSharp,mainForm,Dispose,6,2,1
Beispielanwendung_CSharp,mainForm,InitializeComponent,248,1,0
Beispielanwendung_CSharp,Program,Main,5,1,0
Beispielanwendung_CSharp.Properties,Resources,Resources,2,1,0
