Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AngleUtil,0,2,0,0,2,24,2,0,0,0,0,2
Vector,4,4,5,4,4,137,6,0,0,0,0,4
VectorUtil,0,17,0,0,17,191,20,0,0,0,1,1
VectorOperatorTests,0,8,0,0,8,72,8,0,0,0,1,0
VectorUtilTests,0,17,0,0,17,156,17,0,0,0,3,0
VectorTest,0,3,0,0,3,22,3,0,0,0,2,0
