Method,LOC,CC,PC
AngleUtil:ToRadian,3,1,1
AngleUtil:ToDegrees,3,1,1
Vector:Vector,4,1,2
Vector:Equals,12,3,1
Vector:GetHashCode,3,1,0
Vector:ToString,3,1,0
VectorUtil:Dot,3,1,2
VectorUtil:Cross,3,1,2
VectorUtil:Angle,3,1,2
VectorUtil:Angle,3,1,1
VectorUtil:Normalize,6,2,1
VectorUtil:SetLength,3,1,2
VectorUtil:Rotate,5,1,2
VectorUtil:RotateTo,4,1,2
VectorUtil:TurnLeft,3,1,1
VectorUtil:TurnRight,3,1,1
VectorUtil:Distance,3,1,2
VectorUtil:SquaredDistance,3,1,2
VectorUtil:Lerp,3,1,3
VectorUtil:Reflect,4,1,2
VectorUtil:ClampLength,10,3,3
VectorUtil:CreateVector,3,1,2
VectorUtil:InsideRectangle,5,1,3
VectorOperatorTests:Equals,9,1,0
VectorOperatorTests:Addition,6,1,0
VectorOperatorTests:Subtraction,6,1,0
VectorOperatorTests:VectorMultiplication,6,1,0
VectorOperatorTests:FloatMultiplication,8,1,0
VectorOperatorTests:VectorDivision,6,1,0
VectorOperatorTests:FloatDivision,6,1,0
VectorOperatorTests:UnaryMinus,5,1,0
VectorUtilTests:Dot,6,1,0
VectorUtilTests:Cross,6,1,0
VectorUtilTests:Angle,6,1,0
VectorUtilTests:SingleAngle,5,1,0
VectorUtilTests:Normalize,13,1,0
VectorUtilTests:SetLength,6,1,0
VectorUtilTests:Rotate,7,1,0
VectorUtilTests:RotateTo,8,1,0
VectorUtilTests:TurnLeft,5,1,0
VectorUtilTests:TurnRight,5,1,0
VectorUtilTests:Distance,6,1,0
VectorUtilTests:SquaredDistance,6,1,0
VectorUtilTests:Lerp,6,1,0
VectorUtilTests:Reflect,6,1,0
VectorUtilTests:ClampLength,14,1,0
VectorUtilTests:CreateVector,5,1,0
VectorUtilTests:InsideRectangle,8,1,0
VectorTest:Length,4,1,0
VectorTest:SquaredLength,4,1,0
VectorTest:Angle,4,1,0
