Namespace,Type,Method,LOC,CC,PC
Catnap.IntegrationTests,behaves_like_integration_test,InSession,7,1,1
Catnap.IntegrationTests,behaves_like_integration_test,InSession,7,1,1
Catnap.IntegrationTests,behaves_like_person_test_ints,save_person,4,1,0
Catnap.IntegrationTests,behaves_like_person_test_ints,save_person,3,1,1
Catnap.IntegrationTests,behaves_like_person_test_ints,get_person,3,1,1
Catnap.IntegrationTests,behaves_like_person_test_guids,save_person,4,1,0
Catnap.IntegrationTests,behaves_like_person_test_guids,save_person,3,1,1
Catnap.IntegrationTests,behaves_like_person_test_guids,get_person,3,1,1
Catnap.IntegrationTests,behaves_like_post_test_ints,get_forum,3,1,1
Catnap.IntegrationTests,behaves_like_post_test_guids,get_forum,3,1,1
Catnap.IntegrationTests,Bootstrapper,BootstrapSqlite,3,1,0
Catnap.IntegrationTests,Bootstrapper,BootstrapMySql,27,2,0
Catnap.IntegrationTests,Bootstrapper,BootstrapEmbeddedDb,22,2,3
Catnap.IntegrationTests.Migrations,CreateSchema_MySql,CreateSchema_MySql,1,1,0
Catnap.IntegrationTests.Migrations,CreateSchema_SqlServerCe,CreateSchema_SqlServerCe,1,1,0
Catnap.IntegrationTests.Migrations,CreateSchema_Sqlite,CreateSchema_Sqlite,1,1,0
