Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MiniSqlQuery,AboutForm,15,7,6,0,2,360,8,0,0,0.57,1,2,MiniSqlQuery.Properties.Resources,MiniSqlQuery.App' MiniSqlQuery.Commands.ShowAboutCommand
MiniSqlQuery,App,0,5,0,0,1,91,9,0,0,-1,14,0,MiniSqlQuery.AboutForm' MiniSqlQuery.ApplicationSettings' MiniSqlQuery.ErrorForm' MiniSqlQuery.MainForm' MiniSqlQuery.QueryForm' MiniSqlQuery.PlugIns.ConnectionStringsManager.ConnectionStringsManagerLoader' MiniSqlQuery.PlugIns.CoreApplicationPlugIn' MiniSqlQuery.PlugIns.DatabaseInspector.DatabaseInspectorLoader' MiniSqlQuery.PlugIns.SearchTools.SearchToolsLoader' MiniSqlQuery.PlugIns.TemplateViewer.TemplateViewerLoader' MiniSqlQuery.PlugIns.TemplateViewer.TemplateModel' MiniSqlQuery.PlugIns.TextGenerator.TextGeneratorLoader' MiniSqlQuery.PlugIns.ViewTable.ViewTableLoader' MiniSqlQuery.Properties.Settings,
MiniSqlQuery,ApplicationSettings,5,9,13,0,7,261,15,0,1,0.44,1,1,MiniSqlQuery.Properties.Settings,MiniSqlQuery.App
MiniSqlQuery,BasicAspxEditor,0,1,1,0,1,15,1,0,1,-1,1,0,MiniSqlQuery.BasicEditor,
MiniSqlQuery,BasicBatchEditor,0,1,1,0,1,15,1,0,1,-1,1,0,MiniSqlQuery.BasicEditor,
MiniSqlQuery,BasicBooEditor,0,1,1,0,1,15,1,0,1,-1,1,0,MiniSqlQuery.BasicEditor,
MiniSqlQuery,BasicCocoEditor,0,1,1,0,1,15,1,0,1,-1,1,0,MiniSqlQuery.BasicEditor,
MiniSqlQuery,BasicCPlusPlusEditor,0,1,1,0,1,15,1,0,1,-1,1,0,MiniSqlQuery.BasicEditor,
MiniSqlQuery,BasicCSharpEditor,0,1,1,0,1,15,1,0,1,-1,1,1,MiniSqlQuery.BasicEditor,MiniSqlQuery.PlugIns.CoreApplicationPlugIn
MiniSqlQuery,BasicHtmlEditor,0,1,1,0,1,15,1,0,1,-1,1,1,MiniSqlQuery.BasicEditor,MiniSqlQuery.PlugIns.CoreApplicationPlugIn
MiniSqlQuery,BasicJavaEditor,0,1,1,0,1,15,1,0,1,-1,1,0,MiniSqlQuery.BasicEditor,
MiniSqlQuery,BasicJavaScriptEditor,0,1,1,0,1,15,1,0,1,-1,1,0,MiniSqlQuery.BasicEditor,
MiniSqlQuery,BasicPatchEditor,0,1,1,0,1,15,1,0,1,-1,1,0,MiniSqlQuery.BasicEditor,
MiniSqlQuery,BasicPhpEditor,0,1,1,0,1,15,1,0,1,-1,1,0,MiniSqlQuery.BasicEditor,
MiniSqlQuery,BasicTexEditor,0,1,1,0,1,15,1,0,1,-1,1,0,MiniSqlQuery.BasicEditor,
MiniSqlQuery,BasicVbNetEditor,0,1,1,0,1,15,1,0,1,-1,1,1,MiniSqlQuery.BasicEditor,MiniSqlQuery.PlugIns.CoreApplicationPlugIn
MiniSqlQuery,BasicXmlEditor,0,1,1,0,1,15,1,0,1,-1,1,1,MiniSqlQuery.BasicEditor,MiniSqlQuery.PlugIns.CoreApplicationPlugIn
MiniSqlQuery,CopyForm,9,5,2,0,1,188,6,0,0,0.8,0,1,,MiniSqlQuery.QueryForm
MiniSqlQuery,BasicEditor,11,21,11,0,14,425,38,14,1,0.19,1,15,MiniSqlQuery.Commands.SaveFileCommand,MiniSqlQuery.PlugIns.CoreApplicationPlugIn' MiniSqlQuery.BasicAspxEditor' MiniSqlQuery.BasicBatchEditor' MiniSqlQuery.BasicBooEditor' MiniSqlQuery.BasicCocoEditor' MiniSqlQuery.BasicCPlusPlusEditor' MiniSqlQuery.BasicCSharpEditor' MiniSqlQuery.BasicHtmlEditor' MiniSqlQuery.BasicJavaEditor' MiniSqlQuery.BasicJavaScriptEditor' MiniSqlQuery.BasicPatchEditor' MiniSqlQuery.BasicPhpEditor' MiniSqlQuery.BasicTexEditor' MiniSqlQuery.BasicVbNetEditor' MiniSqlQuery.BasicXmlEditor
MiniSqlQuery,ErrorForm,4,5,0,0,2,103,6,0,0,0.6,0,1,,MiniSqlQuery.App
