Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TaskHelpers,2,18,0,0,1,318,40,0,0,0,0,2
TaskHelpersExtensions,2,33,0,0,0,640,78,0,0,0,2,0
CatchInfoBase,2,1,2,0,0,48,3,1,0,0,0,0
CatchInfo,1,5,0,0,5,57,6,0,1,0,1,1
JsonMask,3,11,0,0,5,180,34,0,0,0.82,0,1
JsonMaskMediaTypeFormatter,3,7,0,0,6,85,19,0,0,0.62,1,0
