Method,LOC,CC,PC
ConcatTask:ConcatTask,6,1,2
ConcatTask:Task,7,2,0
ConcatTask:OutputBundle,13,2,1
LessTask:LessTask,7,1,2
LessTask:Task,9,3,1
LessTask:CompileLess,29,2,2
MinifyScriptsTask:MinifyScriptsTask,5,1,1
MinifyScriptsTask:Task,16,3,1
MinifyStylesTask:MinifyStylesTask,5,1,1
MinifyStylesTask:Task,14,3,1
ProcessScripts:ProcessScripts,3,1,0
ProcessScripts:Task,8,3,0
WatchTask:WatchTask,5,1,1
WatchTask:AddWatchConfig,6,2,1
WatchTask:Task,19,3,0
WatchTask:HandleChange,23,6,3
Bundle:Register,7,1,2
BundleFile:BundleFile,3,1,1
ManagedTask:ManagedTask,3,1,0
ConsoleLogger:WriteMessage,3,1,1
ConsoleLogger:WriteError,4,1,1
ConsoleLogger:Read,3,1,0
FileSystemService:CreateFile,9,4,2
FileSystemService:FileExists,3,1,1
FileSystemService:DeleteFileIfExists,4,2,1
FileSystemService:ReadFile,10,4,1
IFileSystemService:CreateFile,1,1,2
IFileSystemService:FileExists,1,1,1
IFileSystemService:DeleteFileIfExists,1,1,1
IFileSystemService:ReadFile,1,1,1
ILogger:WriteMessage,1,1,1
ILogger:WriteError,1,1,1
ILogger:Read,1,1,0
TaskMan:RegisterTask,9,3,1
TaskMan:RemoveTask,10,3,1
TaskMan:ClearAll,3,1,0
TaskMan:GetAllTasks,3,1,0
TaskMan:ExecuteTask,10,3,1
TaskMan:GetTaskByName,6,2,2
