Implementation smell,Namespace,Class,File,Method,Description
Long Method,HexComparer,FMain,C:\repos\imasm_samschanneledit\HexComparer\FMain.cs,InitializeComponent,The method has 217 lines of code.
Long Method,HexComparer,RegSizePrompt,C:\repos\imasm_samschanneledit\HexComparer\RegSizePrompt.cs,InitializeComponent,The method has 127 lines of code.
Long Method,HexComparer,UCViewData,C:\repos\imasm_samschanneledit\HexComparer\UCViewData.cs,InitializeComponent,The method has 137 lines of code.
Long Statement,HexComparer,FMain,C:\repos\imasm_samschanneledit\HexComparer\FMain.cs,InitializeComponent,The length of the statement  "      System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(FMain)); " is 125.
Long Statement,HexComparer,FMain,C:\repos\imasm_samschanneledit\HexComparer\FMain.cs,InitializeComponent,The length of the statement  "      this.panel1.Font = new System.Drawing.Font("Consolas"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 144.
Long Statement,HexComparer,FMain,C:\repos\imasm_samschanneledit\HexComparer\FMain.cs,InitializeComponent,The length of the statement  "      this.ucHexViewer1.Font = new System.Drawing.Font("Consolas"' 9F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 147.
Long Statement,HexComparer,FMain,C:\repos\imasm_samschanneledit\HexComparer\FMain.cs,InitializeComponent,The length of the statement  "      this.ucHexViewer1.SelectedItemChanged += new HexComparer.HexViewerItemChangedEventHandler(this.ucHexViewer1_SelectedItemChanged); " is 129.
Long Statement,HexComparer,RegSizePrompt,C:\repos\imasm_samschanneledit\HexComparer\RegSizePrompt.cs,InitializeComponent,The length of the statement  "      this.label1.Font = new System.Drawing.Font("Verdana"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 140.
Long Statement,HexComparer,RegSizePrompt,C:\repos\imasm_samschanneledit\HexComparer\RegSizePrompt.cs,InitializeComponent,The length of the statement  "      this.label3.Font = new System.Drawing.Font("Verdana"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 140.
Long Statement,HexComparer,RegSizePrompt,C:\repos\imasm_samschanneledit\HexComparer\RegSizePrompt.cs,InitializeComponent,The length of the statement  "      this.label5.Font = new System.Drawing.Font("Verdana"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 140.
