Method,LOC,CC,PC
SolrServerElement:ToString,3,1,0
SolrServers:Add,3,1,1
SolrServers:CreateNewElement,3,1,0
SolrServers:GetElementKey,4,1,1
SolrCore:SolrCore,5,1,3
SolrNetModule:Load,8,2,1
SolrNetModule:SolrNetModule,3,1,1
SolrNetModule:RegisterCommonComponents,33,2,1
SolrNetModule:RegisterSingleCore,14,2,1
SolrNetModule:SolrNetModule,3,1,1
SolrNetModule:RegisterMultiCore,4,1,1
SolrNetModule:RegisterCore,45,1,2
SolrNetModule:AddCoresFromConfig,8,3,1
SolrNetModule:GetCoreFrom,7,1,1
SolrNetModule:GetCoreUrl,6,2,1
SolrNetModule:GetCoreDocumentType,14,3,1
