Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Unity.SolrNetIntegration.Collections,CollectionResolutionStrategy,D:\research\architectureSmells\repos\mausch_SolrNet\Unity.SolrNetIntegration\Collections\CollectionResolutionStrategy.cs,,The length of the parameter genericResolveCollectionMethod is 30.
Long Statement,Unity.SolrNetIntegration,SolrNetContainerConfiguration,D:\research\architectureSmells\repos\mausch_SolrNet\Unity.SolrNetIntegration\SolrNetContainerConfiguration.cs,ConfigureContainer,The length of the statement  "            container.RegisterType<IReadOnlyMappingManager' MemoizingMappingManager>(new InjectionConstructor(new ResolvedParameter(typeof (AttributesMappingManager)))); " is 157.
Long Statement,Unity.SolrNetIntegration,SolrNetContainerConfiguration,D:\research\architectureSmells\repos\mausch_SolrNet\Unity.SolrNetIntegration\SolrNetContainerConfiguration.cs,RegisterSerializers,The length of the statement  "            container.RegisterType(typeof (ISolrDocumentSerializer<Dictionary<string' object>>)' typeof (SolrDictionarySerializer)); " is 120.
Long Statement,Unity.SolrNetIntegration,SolrNetContainerConfiguration,D:\research\architectureSmells\repos\mausch_SolrNet\Unity.SolrNetIntegration\SolrNetContainerConfiguration.cs,RegisterParsers,The length of the statement  "            container.RegisterType<ISolrDocumentResponseParser<Dictionary<string' object>>' SolrDictionaryDocumentResponseParser>(); " is 120.
Long Statement,Unity.SolrNetIntegration,SolrNetContainerConfiguration,D:\research\architectureSmells\repos\mausch_SolrNet\Unity.SolrNetIntegration\SolrNetContainerConfiguration.cs,RegisterParsers,The length of the statement  "            container.RegisterType(typeof (ISolrMoreLikeThisHandlerQueryResultsParser<>)' typeof (SolrMoreLikeThisHandlerQueryResultsParser<>)); " is 132.
