Method,LOC,CC,PC
CollectionResolutionExtension:Initialize,9,1,0
CollectionResolutionStrategy:PreBuildUp,18,3,1
CollectionResolutionStrategy:ResolveCollection,7,1,1
CoupledToImplementationDetailsOverrideExtractor:ExtractResolverOverrides,22,4,1
NullResolverOverrideExtractor:ExtractResolverOverrides,3,1,1
ResolverOverrideExtractor:ExtractResolverOverrides,0,1,1
SolrServerElement:ToString,3,1,0
SolrServers:Add,3,1,1
SolrServers:CreateNewElement,3,1,0
SolrServers:GetElementKey,4,1,1
SolrServers:GetEnumerator,6,2,0
SolrCore:SolrCore,5,1,3
SolrNetContainerConfiguration:ConfigureContainer,14,1,2
SolrNetContainerConfiguration:RegisterValidationRules,11,2,1
SolrNetContainerConfiguration:RegisterSerializers,7,1,1
SolrNetContainerConfiguration:RegisterParsers,14,1,1
SolrNetContainerConfiguration:RegisterCore,8,2,2
SolrNetContainerConfiguration:RegisterAll,5,1,3
SolrNetContainerConfiguration:RegisterSolrOperations,13,1,3
SolrNetContainerConfiguration:RegisterBasicOperations,19,1,3
SolrNetContainerConfiguration:RegisterSolrQueryExecuter,14,1,3
SolrNetContainerConfiguration:GetCoreConnectionId,3,1,1
SolrNetContainerConfiguration:AddCoresFromConfig,9,3,2
SolrNetContainerConfiguration:GetCore,7,1,1
SolrNetContainerConfiguration:GetCoreUrl,7,2,1
SolrNetContainerConfiguration:GetCoreDocumentType,15,3,1
