Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,AspComet.Specifications,AspComet.Specifications,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50,AspComet.Specifications.when_creating_one_which_does_not_start_with_slash' AspComet.Specifications.when_creating_one_which_has_wildcard_but_not_at_the_end' AspComet.Specifications.when_creating_one_which_does_not_end_in_a_segment' AspComet.Specifications.when_a_single_segment_with_no_stars' AspComet.Specifications.when_a_single_segment_as_a_single_star' AspComet.Specifications.when_a_single_segment_as_a_double_star' AspComet.Specifications.when_two_segments_with_no_wildcards' AspComet.Specifications.when_two_segments_with_single_star' AspComet.Specifications.when_two_segments_with_double_star' AspComet.Specifications.when_creating_a_new_client' AspComet.Specifications.when_a_new_client_is_registered' AspComet.Specifications.when_a_registered_client_disconnects' AspComet.Specifications.when_an_already_disconnected_client_disconnects' AspComet.Specifications.ClientWorkflowManagerScenario' AspComet.Specifications.when_checking_for_reusability' AspComet.Specifications.synchronously' AspComet.Specifications.asynchronously' AspComet.Specifications.asynchronously_with_a_message_field_which_is_a_single_object' AspComet.Specifications.asynchronously_with_a_message_field_which_is_an_array_of_3_objects' AspComet.Specifications.asynchronously_with_a_body_which_is_an_array_of_3_objects' AspComet.Specifications.when_completing_the_request
Feature Concentration,AspComet.Specifications,AspComet.Specifications,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AutoStubbingScenario<TSut>]' [when_creating_one_which_does_not_start_with_slash]' [when_creating_one_which_has_wildcard_but_not_at_the_end]' [when_creating_one_which_does_not_end_in_a_segment]' [when_a_single_segment_with_no_stars]' [when_a_single_segment_as_a_single_star]' [when_a_single_segment_as_a_double_star]' [when_two_segments_with_no_wildcards]' [when_two_segments_with_single_star]' [when_two_segments_with_double_star]' [ChannelPatternExtensions]' [when_creating_a_new_client]' [when_a_new_client_is_registered]' [when_a_registered_client_disconnects' EventHubMonitor' ClientWorkflowManagerScenario]' [when_an_already_disconnected_client_disconnects]' [when_checking_for_reusability' HttpHandlerScenario' synchronously' asynchronously' asynchronously_with_a_message_field_which_is_a_single_object' asynchronously_with_a_message_field_which_is_an_array_of_3_objects' asynchronously_with_a_body_which_is_an_array_of_3_objects' when_completing_the_request]' [MessageBuilder]' [when_handling_messages_with_different_client_ids' MessageBusScenario' when_handling_messages_without_a_client_id' when_handling_messages_and_there_is_no_async_result_on_client_and_it_should_not_send_back_result_immediately' when_handling_messages_and_there_is_no_async_result_on_client_and_it_should_send_back_result_immediately' when_handling_messages_and_there_is_already_an_async_result_on_client_and_it_should_send_back_result_immediately' ItHasHandledTheMessages]' [when_converting_a_message_with_no_properties]' [when_converting_a_message_with_a_null_property]' [when_converting_a_message_with_a_null_property_in_the_data]' [when_no_channel_is_given]' [for_the_meta_handshake_channel]' [for_the_meta_subscribe_channel]' [for_the_meta_unsubscribe_channel]' [for_the_meta_connect_channel]' [for_the_meta_disconnect_channel]' [for_an_unknown_meta_channel]' [for_a_service_channel]' [for_any_other_channel]' [when_processing_two_messages_which_can_both_be_treated_as_long_polls' MessagesProcessorScenario' when_processing_two_messages_where_one_cannot_be_treated_as_a_long_poll' ItHasProcessedTwoMessages]' [ShouldExtensionMethods]. LCC (Lack of Component Cohesion) = 0.64,AspComet.Specifications.AutoStubbingScenario<TSut>' AspComet.Specifications.when_creating_one_which_does_not_start_with_slash' AspComet.Specifications.when_creating_one_which_has_wildcard_but_not_at_the_end' AspComet.Specifications.when_creating_one_which_does_not_end_in_a_segment' AspComet.Specifications.when_a_single_segment_with_no_stars' AspComet.Specifications.when_a_single_segment_as_a_single_star' AspComet.Specifications.when_a_single_segment_as_a_double_star' AspComet.Specifications.when_two_segments_with_no_wildcards' AspComet.Specifications.when_two_segments_with_single_star' AspComet.Specifications.when_two_segments_with_double_star' AspComet.Specifications.ChannelPatternExtensions' AspComet.Specifications.when_creating_a_new_client' AspComet.Specifications.when_a_new_client_is_registered' AspComet.Specifications.when_an_already_disconnected_client_disconnects' AspComet.Specifications.MessageBuilder' AspComet.Specifications.when_converting_a_message_with_no_properties' AspComet.Specifications.when_converting_a_message_with_a_null_property' AspComet.Specifications.when_converting_a_message_with_a_null_property_in_the_data' AspComet.Specifications.when_no_channel_is_given' AspComet.Specifications.for_the_meta_handshake_channel' AspComet.Specifications.for_the_meta_subscribe_channel' AspComet.Specifications.for_the_meta_unsubscribe_channel' AspComet.Specifications.for_the_meta_connect_channel' AspComet.Specifications.for_the_meta_disconnect_channel' AspComet.Specifications.for_an_unknown_meta_channel' AspComet.Specifications.for_a_service_channel' AspComet.Specifications.for_any_other_channel' AspComet.Specifications.ShouldExtensionMethods
Feature Concentration,AspComet.Specifications,AspComet.Specifications.MessageHandlers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Constants]' [ItHasHandledAMessage]' [MessageHandlerScenario<TMessageHandler>]' [when_handling_a_message_which_has_generated_an_exception]' [when_handling_a_message_for_forwarding_to_a_channel_with_no_subscribers' ForwardingHandlerScenario' when_handling_a_message_for_forwarding_to_a_channel_with_two_subscribers' when_forwarding_a_message_to_a_channel_with_2_subscribers_and_the_sender_is_also_subscribed_to_it' when_forwarding_a_message_to_a_channel_with_2_subscribers_and_the_publishing_event_is_cancelled]' [when_handling_a_meta_connect_message_for_an_unknown_client]' [when_handling_a_meta_connect_message_for_a_client_which_has_not_connected_before]' [when_handling_a_meta_connect_message_for_a_client_which_has_already_connected]' [when_handling_a_meta_connect_message_for_a_client_which_has_already_connected_but_has_pending_messages]' [ItHasSuccessfullyHandledAMetaConnectMessage]' [when_handling_a_meta_disconnect_message]' [when_handling_a_meta_handshake_message' MetaHandshakeMessageHandlerScenario' when_handling_a_meta_handshake_message_which_has_been_cancelled' ItHasHandledAMetaHandshakeMessage]' [when_handling_a_meta_subscribe_message' MetaSubscribeHandlerScenario' when_handling_a_meta_subscribe_message_which_was_cancelled' ItHasHandledASubscribeMessage]' [when_handling_a_meta_unsubscribe_message_from_an_non_existent_client]' [when_handling_a_meta_unsubscribe_message_from_a_client_which_is_not_suscribed_to_the_channel' MetaUnsubscribeHandlerScenario' when_handling_a_meta_unsubscribe_message]' [when_swallowing_a_message]' [when_swallowing_a_message_and_the_publishing_event_is_cancelled]. LCC (Lack of Component Cohesion) = 0.59,AspComet.Specifications.MessageHandlers.when_handling_a_meta_handshake_message' AspComet.Specifications.MessageHandlers.MetaHandshakeMessageHandlerScenario' AspComet.Specifications.MessageHandlers.when_handling_a_meta_handshake_message_which_has_been_cancelled' AspComet.Specifications.MessageHandlers.ItHasHandledAMetaHandshakeMessage' AspComet.Specifications.MessageHandlers.when_handling_a_meta_subscribe_message' AspComet.Specifications.MessageHandlers.MetaSubscribeHandlerScenario' AspComet.Specifications.MessageHandlers.when_handling_a_meta_subscribe_message_which_was_cancelled' AspComet.Specifications.MessageHandlers.ItHasHandledASubscribeMessage' AspComet.Specifications.MessageHandlers.when_handling_a_meta_unsubscribe_message_from_a_client_which_is_not_suscribed_to_the_channel' AspComet.Specifications.MessageHandlers.MetaUnsubscribeHandlerScenario' AspComet.Specifications.MessageHandlers.when_handling_a_meta_unsubscribe_message' AspComet.Specifications.MessageHandlers.Constants' AspComet.Specifications.MessageHandlers.ItHasHandledAMessage' AspComet.Specifications.MessageHandlers.MessageHandlerScenario<TMessageHandler>' AspComet.Specifications.MessageHandlers.when_handling_a_message_which_has_generated_an_exception' AspComet.Specifications.MessageHandlers.when_handling_a_meta_connect_message_for_an_unknown_client' AspComet.Specifications.MessageHandlers.when_handling_a_meta_connect_message_for_a_client_which_has_not_connected_before' AspComet.Specifications.MessageHandlers.when_handling_a_meta_connect_message_for_a_client_which_has_already_connected' AspComet.Specifications.MessageHandlers.when_handling_a_meta_connect_message_for_a_client_which_has_already_connected_but_has_pending_messages' AspComet.Specifications.MessageHandlers.ItHasSuccessfullyHandledAMetaConnectMessage' AspComet.Specifications.MessageHandlers.when_handling_a_meta_disconnect_message' AspComet.Specifications.MessageHandlers.when_handling_a_meta_unsubscribe_message_from_an_non_existent_client' AspComet.Specifications.MessageHandlers.when_swallowing_a_message' AspComet.Specifications.MessageHandlers.when_swallowing_a_message_and_the_publishing_event_is_cancelled
