Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,AspComet-vs2010,AspComet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet' AspComet.Eventing,AspComet.ClientWorkflowManager' AspComet.CometAsyncResult' AspComet.MessageHandlerFactory' AspComet.Eventing.DisconnectedEvent,AspComet.ClientWorkflowManager' AspComet.CometAsyncResult' AspComet.MessageHandlerFactory' AspComet.Eventing.DisconnectedEvent
Cyclic Dependency,AspComet-vs2010,AspComet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet' AspComet.Eventing' AspComet.MessageHandlers,AspComet.ClientWorkflowManager' AspComet.CometAsyncResult' AspComet.MessageHandlerFactory' AspComet.Eventing.DisconnectedEvent' AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.MetaHandshakeHandler,AspComet.ClientWorkflowManager' AspComet.CometAsyncResult' AspComet.MessageHandlerFactory' AspComet.Eventing.DisconnectedEvent' AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.MetaHandshakeHandler
Cyclic Dependency,AspComet-vs2010,AspComet.Eventing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet.Eventing' AspComet' AspComet.Transports' AspComet,AspComet.Eventing.DisconnectedEvent' AspComet.ClientWorkflowManager' AspComet.CometAsyncResult' AspComet.MessageHandlerFactory' AspComet.Transports.CallbackPollingTransport,AspComet.Eventing.DisconnectedEvent' AspComet.ClientWorkflowManager' AspComet.CometAsyncResult' AspComet.MessageHandlerFactory' AspComet.Transports.CallbackPollingTransport
Cyclic Dependency,AspComet-vs2010,AspComet.Eventing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet.Eventing' AspComet.MessageHandlers' AspComet' AspComet.Transports' AspComet,AspComet.Eventing.DisconnectedEvent' AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.MetaHandshakeHandler' AspComet.ClientWorkflowManager' AspComet.CometAsyncResult' AspComet.MessageHandlerFactory' AspComet.Transports.CallbackPollingTransport,AspComet.Eventing.DisconnectedEvent' AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.MetaHandshakeHandler' AspComet.ClientWorkflowManager' AspComet.CometAsyncResult' AspComet.MessageHandlerFactory' AspComet.Transports.CallbackPollingTransport
Cyclic Dependency,AspComet-vs2010,AspComet.MessageHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet.MessageHandlers' AspComet,AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.MetaHandshakeHandler' AspComet.ClientWorkflowManager' AspComet.CometAsyncResult' AspComet.MessageHandlerFactory,AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.MetaHandshakeHandler' AspComet.ClientWorkflowManager' AspComet.CometAsyncResult' AspComet.MessageHandlerFactory
Cyclic Dependency,AspComet-vs2010,AspComet.MessageHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet.MessageHandlers' AspComet' AspComet.Eventing' AspComet,AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.MetaHandshakeHandler' AspComet.ClientWorkflowManager' AspComet.CometAsyncResult' AspComet.MessageHandlerFactory' AspComet.Eventing.DisconnectedEvent,AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.MetaHandshakeHandler' AspComet.ClientWorkflowManager' AspComet.CometAsyncResult' AspComet.MessageHandlerFactory' AspComet.Eventing.DisconnectedEvent
Cyclic Dependency,AspComet-vs2010,AspComet.Transports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet.Transports' AspComet,AspComet.Transports.CallbackPollingTransport' AspComet.ClientWorkflowManager' AspComet.CometAsyncResult' AspComet.MessageHandlerFactory,AspComet.Transports.CallbackPollingTransport' AspComet.ClientWorkflowManager' AspComet.CometAsyncResult' AspComet.MessageHandlerFactory
Unstable Dependency,AspComet-vs2010,AspComet,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AspComet.Eventing' AspComet.Transports' AspComet.MessageHandlers,AspComet.DisconnectedEvent' AspComet.EventHub' AspComet.LongPollingTransport' AspComet.ExceptionHandler' AspComet.MetaConnectHandler' AspComet.MetaDisconnectHandler' AspComet.MetaHandshakeHandler' AspComet.MetaSubscribeHandler' AspComet.MetaUnsubscribeHandler' AspComet.ForwardingHandler' AspComet.SwallowHandler,AspComet.DisconnectedEvent' AspComet.EventHub' AspComet.LongPollingTransport' AspComet.ExceptionHandler' AspComet.MetaConnectHandler' AspComet.MetaDisconnectHandler' AspComet.MetaHandshakeHandler' AspComet.MetaSubscribeHandler' AspComet.MetaUnsubscribeHandler' AspComet.ForwardingHandler' AspComet.SwallowHandler
God Component,AspComet-vs2010,AspComet,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34,AspComet.Setup' AspComet.Message' AspComet.MessageHandlerResult' AspComet.SystemTime' AspComet.ClientFactory,AspComet.ChannelPattern' AspComet.Client' AspComet.ClientFactory' AspComet.ClientWorkflowManager' AspComet.CometAsyncResult' AspComet.CometHttpHandler' AspComet.IClientWorkflowManager' AspComet.ServiceMetadata' AspComet.Setup' AspComet.AspComet' AspComet.DummyServiceLocator' AspComet.IClient' AspComet.ClientExtensions' AspComet.IClientFactory' AspComet.ICometAsyncResult' AspComet.IMessagesProcessor' AspComet.Lookup<TKey'TValue>' AspComet.IClientIDGenerator' AspComet.IMessageBus' AspComet.InMemoryClientRepository' AspComet.KeyedClientCollection' AspComet.IClientRepository' AspComet.IMessageHandler' AspComet.ITransport' AspComet.Message' AspComet.MessageBus' AspComet.MessageConverter' AspComet.MessageExtensions' AspComet.MessageHandlerResult' AspComet.IMessageHandlerFactory' AspComet.MessageHandlerFactory' AspComet.MessagesProcessor' AspComet.RngUniqueClientIDGenerator' AspComet.SystemTime
Feature Concentration,AspComet-vs2010,AspComet.MessageHandlers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExceptionHandler]' [MetaConnectHandler]' [MetaDisconnectHandler]' [MetaHandshakeHandler]' [MetaSubscribeHandler]' [MetaUnsubscribeHandler]' [ForwardingHandler]' [SwallowHandler]. LCC (Lack of Component Cohesion) = 1,AspComet.MessageHandlers.MetaConnectHandler' AspComet.MessageHandlers.MetaDisconnectHandler' AspComet.MessageHandlers.MetaHandshakeHandler' AspComet.MessageHandlers.MetaSubscribeHandler' AspComet.MessageHandlers.MetaUnsubscribeHandler' AspComet.MessageHandlers.ForwardingHandler' AspComet.MessageHandlers.SwallowHandler,AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.MetaConnectHandler' AspComet.MessageHandlers.MetaDisconnectHandler' AspComet.MessageHandlers.MetaHandshakeHandler' AspComet.MessageHandlers.MetaSubscribeHandler' AspComet.MessageHandlers.MetaUnsubscribeHandler' AspComet.MessageHandlers.ForwardingHandler' AspComet.MessageHandlers.SwallowHandler
