Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,AspCoreCometware,AspComet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet' AspComet.Middleware,AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult' AspComet.Middleware.CometMiddleware,AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult' AspComet.Middleware.CometMiddleware
Cyclic Dependency,AspCoreCometware,AspComet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet' AspComet.Eventing' AspComet.MessageHandlers,AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult' AspComet.Eventing.DisconnectedEvent' AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.ForwardingHandler' AspComet.MessageHandlers.MetaConnectHandler,AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult' AspComet.Eventing.DisconnectedEvent' AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.ForwardingHandler' AspComet.MessageHandlers.MetaConnectHandler
Cyclic Dependency,AspCoreCometware,AspComet.Eventing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet.Eventing' AspComet,AspComet.Eventing.DisconnectedEvent' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult,AspComet.Eventing.DisconnectedEvent' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult
Cyclic Dependency,AspCoreCometware,AspComet.Eventing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet.Eventing' AspComet' AspComet.Middleware' AspComet,AspComet.Eventing.DisconnectedEvent' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult' AspComet.Middleware.CometMiddleware,AspComet.Eventing.DisconnectedEvent' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult' AspComet.Middleware.CometMiddleware
Cyclic Dependency,AspCoreCometware,AspComet.Eventing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet.Eventing' AspComet.MessageHandlers' AspComet' AspComet.Middleware' AspComet,AspComet.Eventing.DisconnectedEvent' AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.ForwardingHandler' AspComet.MessageHandlers.MetaConnectHandler' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult' AspComet.Middleware.CometMiddleware,AspComet.Eventing.DisconnectedEvent' AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.ForwardingHandler' AspComet.MessageHandlers.MetaConnectHandler' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult' AspComet.Middleware.CometMiddleware
Cyclic Dependency,AspCoreCometware,AspComet.MessageHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet.MessageHandlers' AspComet,AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.ForwardingHandler' AspComet.MessageHandlers.MetaConnectHandler' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult,AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.ForwardingHandler' AspComet.MessageHandlers.MetaConnectHandler' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult
Cyclic Dependency,AspCoreCometware,AspComet.MessageHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet.MessageHandlers' AspComet' AspComet.Middleware' AspComet,AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.ForwardingHandler' AspComet.MessageHandlers.MetaConnectHandler' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult' AspComet.Middleware.CometMiddleware,AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.ForwardingHandler' AspComet.MessageHandlers.MetaConnectHandler' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult' AspComet.Middleware.CometMiddleware
Cyclic Dependency,AspCoreCometware,AspComet.Middleware,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet.Middleware' AspComet.MessageHandlers' AspComet,AspComet.Middleware.CometMiddleware' AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.ForwardingHandler' AspComet.MessageHandlers.MetaConnectHandler' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult,AspComet.Middleware.CometMiddleware' AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.ForwardingHandler' AspComet.MessageHandlers.MetaConnectHandler' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult
Cyclic Dependency,AspCoreCometware,AspComet.Transports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet.Transports' AspComet,AspComet.Transports.CallbackPollingTransport' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult,AspComet.Transports.CallbackPollingTransport' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult
Cyclic Dependency,AspCoreCometware,AspComet.Transports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet.Transports' AspComet' AspComet.Middleware' AspComet,AspComet.Transports.CallbackPollingTransport' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult' AspComet.Middleware.CometMiddleware,AspComet.Transports.CallbackPollingTransport' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult' AspComet.Middleware.CometMiddleware
Cyclic Dependency,AspCoreCometware,AspComet.Transports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AspComet.Transports' AspComet' AspComet.Eventing' AspComet.MessageHandlers' AspComet,AspComet.Transports.CallbackPollingTransport' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult' AspComet.Eventing.DisconnectedEvent' AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.ForwardingHandler' AspComet.MessageHandlers.MetaConnectHandler,AspComet.Transports.CallbackPollingTransport' AspComet.Client' AspComet.ClientWorkflowManager' AspComet.MessageHandlerFactory' AspComet.CometAsyncResult' AspComet.Eventing.DisconnectedEvent' AspComet.MessageHandlers.ExceptionHandler' AspComet.MessageHandlers.ForwardingHandler' AspComet.MessageHandlers.MetaConnectHandler
