Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Commands_CellPointerOverCommand,ViewModel,D:\research\architectureSmells\repos1\telerik_win8-xaml-sdk\Grid\Commands-CellPointerOverCommand\ViewModel.cs,ViewModel,The following statement contains a magic number: var manchesterUHistory = new ObservableCollection<LastResults>() { new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 0 }' new LastResults { Result = 2 }' new LastResults { Result = 1 } };
Magic Number,Commands_CellPointerOverCommand,ViewModel,D:\research\architectureSmells\repos1\telerik_win8-xaml-sdk\Grid\Commands-CellPointerOverCommand\ViewModel.cs,ViewModel,The following statement contains a magic number: var manchesterUHistory = new ObservableCollection<LastResults>() { new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 0 }' new LastResults { Result = 2 }' new LastResults { Result = 1 } };
Magic Number,Commands_CellPointerOverCommand,ViewModel,D:\research\architectureSmells\repos1\telerik_win8-xaml-sdk\Grid\Commands-CellPointerOverCommand\ViewModel.cs,ViewModel,The following statement contains a magic number: var manchesterUHistory = new ObservableCollection<LastResults>() { new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 0 }' new LastResults { Result = 2 }' new LastResults { Result = 1 } };
Magic Number,Commands_CellPointerOverCommand,ViewModel,D:\research\architectureSmells\repos1\telerik_win8-xaml-sdk\Grid\Commands-CellPointerOverCommand\ViewModel.cs,ViewModel,The following statement contains a magic number: var manchesterUHistory = new ObservableCollection<LastResults>() { new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 0 }' new LastResults { Result = 2 }' new LastResults { Result = 1 } };
Magic Number,Commands_CellPointerOverCommand,ViewModel,D:\research\architectureSmells\repos1\telerik_win8-xaml-sdk\Grid\Commands-CellPointerOverCommand\ViewModel.cs,ViewModel,The following statement contains a magic number: var manchesterCHistory = new ObservableCollection<LastResults>() { new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 0 }' new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 2 } };
Magic Number,Commands_CellPointerOverCommand,ViewModel,D:\research\architectureSmells\repos1\telerik_win8-xaml-sdk\Grid\Commands-CellPointerOverCommand\ViewModel.cs,ViewModel,The following statement contains a magic number: var manchesterCHistory = new ObservableCollection<LastResults>() { new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 0 }' new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 2 } };
Magic Number,Commands_CellPointerOverCommand,ViewModel,D:\research\architectureSmells\repos1\telerik_win8-xaml-sdk\Grid\Commands-CellPointerOverCommand\ViewModel.cs,ViewModel,The following statement contains a magic number: var manchesterCHistory = new ObservableCollection<LastResults>() { new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 0 }' new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 2 } };
Magic Number,Commands_CellPointerOverCommand,ViewModel,D:\research\architectureSmells\repos1\telerik_win8-xaml-sdk\Grid\Commands-CellPointerOverCommand\ViewModel.cs,ViewModel,The following statement contains a magic number: var manchesterCHistory = new ObservableCollection<LastResults>() { new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 0 }' new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 2 } };
Magic Number,Commands_CellPointerOverCommand,ViewModel,D:\research\architectureSmells\repos1\telerik_win8-xaml-sdk\Grid\Commands-CellPointerOverCommand\ViewModel.cs,ViewModel,The following statement contains a magic number: var manchesterCHistory = new ObservableCollection<LastResults>() { new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 0 }' new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 2 } };
Magic Number,Commands_CellPointerOverCommand,ViewModel,D:\research\architectureSmells\repos1\telerik_win8-xaml-sdk\Grid\Commands-CellPointerOverCommand\ViewModel.cs,ViewModel,The following statement contains a magic number: var chelseaHistory = new ObservableCollection<LastResults>() { new LastResults { Result = 0 }' new LastResults { Result = 2 }' new LastResults { Result = 2 }' new LastResults { Result = 0 }' new LastResults { Result = 2 }' new LastResults { Result = 2 } };
