Namespace,Type,Method,LOC,CC,PC
LegendControl_DynamicSeries,App,App,4,1,0
LegendControl_DynamicSeries,App,OnLaunched,28,5,1
LegendControl_DynamicSeries,App,OnSuspending,5,1,2
LegendControl_DynamicSeries,MainPage,MainPage,4,1,0
LegendControl_DynamicSeries,MainPage,GenerateData,7,1,1
LegendControl_DynamicSeries,MainPage,GenerateCollection,11,2,0
LegendControl_DynamicSeries,MainPage,OnNavigatedTo,2,1,1
