Implementation smell,Namespace,Class,File,Method,Description
Magic Number,SeriesLabels_LabelStrategy,CenterInsideLabelStrategy,C:\repos\telerik_win8-xaml-sdk\Chart\SeriesLabels-LabelStrategy\CenterInsideLabelStrategy.cs,GetLabelLayoutSlot,The following statement contains a magic number: double x = point.LayoutSlot.X + ((point.LayoutSlot.Width - visual.ActualWidth) / 2);
Magic Number,SeriesLabels_LabelStrategy,CenterInsideLabelStrategy,C:\repos\telerik_win8-xaml-sdk\Chart\SeriesLabels-LabelStrategy\CenterInsideLabelStrategy.cs,GetLabelLayoutSlot,The following statement contains a magic number: double y = point.LayoutSlot.Y + ((point.LayoutSlot.Height - visual.ActualHeight) / 2);
Magic Number,SeriesLabels_LabelStrategy,CenterOutsideLabelStrategy,C:\repos\telerik_win8-xaml-sdk\Chart\SeriesLabels-LabelStrategy\CenterOutsideLabelStrategy.cs,GetLabelLayoutSlot,The following statement contains a magic number: double x = point.LayoutSlot.X + ((point.LayoutSlot.Width - visual.ActualWidth) / 2);
Magic Number,SeriesLabels_LabelStrategy,CenterOutsideLabelStrategy,C:\repos\telerik_win8-xaml-sdk\Chart\SeriesLabels-LabelStrategy\CenterOutsideLabelStrategy.cs,GetLabelLayoutSlot,The following statement contains a magic number: double y = point.LayoutSlot.Y - 20;
Magic Number,SeriesLabels_LabelStrategy,ViewModel,C:\repos\telerik_win8-xaml-sdk\Chart\SeriesLabels-LabelStrategy\ViewModel.cs,GetData,The following statement contains a magic number: data.Add(new ChartData() { Category = "A"' Value = 10' Value2 = 20 });
Magic Number,SeriesLabels_LabelStrategy,ViewModel,C:\repos\telerik_win8-xaml-sdk\Chart\SeriesLabels-LabelStrategy\ViewModel.cs,GetData,The following statement contains a magic number: data.Add(new ChartData() { Category = "A"' Value = 10' Value2 = 20 });
Magic Number,SeriesLabels_LabelStrategy,ViewModel,C:\repos\telerik_win8-xaml-sdk\Chart\SeriesLabels-LabelStrategy\ViewModel.cs,GetData,The following statement contains a magic number: data.Add(new ChartData() { Category = "B"' Value = 5' Value2 = 5 });
Magic Number,SeriesLabels_LabelStrategy,ViewModel,C:\repos\telerik_win8-xaml-sdk\Chart\SeriesLabels-LabelStrategy\ViewModel.cs,GetData,The following statement contains a magic number: data.Add(new ChartData() { Category = "B"' Value = 5' Value2 = 5 });
Magic Number,SeriesLabels_LabelStrategy,ViewModel,C:\repos\telerik_win8-xaml-sdk\Chart\SeriesLabels-LabelStrategy\ViewModel.cs,GetData,The following statement contains a magic number: data.Add(new ChartData() { Category = "C"' Value = 15' Value2 = 5 });
Magic Number,SeriesLabels_LabelStrategy,ViewModel,C:\repos\telerik_win8-xaml-sdk\Chart\SeriesLabels-LabelStrategy\ViewModel.cs,GetData,The following statement contains a magic number: data.Add(new ChartData() { Category = "C"' Value = 15' Value2 = 5 });
Magic Number,SeriesLabels_LabelStrategy,ViewModel,C:\repos\telerik_win8-xaml-sdk\Chart\SeriesLabels-LabelStrategy\ViewModel.cs,GetData,The following statement contains a magic number: data.Add(new ChartData() { Category = "D"' Value = 20' Value2 = 10 });
Magic Number,SeriesLabels_LabelStrategy,ViewModel,C:\repos\telerik_win8-xaml-sdk\Chart\SeriesLabels-LabelStrategy\ViewModel.cs,GetData,The following statement contains a magic number: data.Add(new ChartData() { Category = "D"' Value = 20' Value2 = 10 });
Magic Number,SeriesLabels_LabelStrategy,ViewModel,C:\repos\telerik_win8-xaml-sdk\Chart\SeriesLabels-LabelStrategy\ViewModel.cs,GetData,The following statement contains a magic number: data.Add(new ChartData() { Category = "E"' Value = 25' Value2 = 15 });
Magic Number,SeriesLabels_LabelStrategy,ViewModel,C:\repos\telerik_win8-xaml-sdk\Chart\SeriesLabels-LabelStrategy\ViewModel.cs,GetData,The following statement contains a magic number: data.Add(new ChartData() { Category = "E"' Value = 25' Value2 = 15 });
Magic Number,SeriesLabels_LabelStrategy,ViewModel,C:\repos\telerik_win8-xaml-sdk\Chart\SeriesLabels-LabelStrategy\ViewModel.cs,GetData,The following statement contains a magic number: data.Add(new ChartData() { Category = "F"' Value = 30' Value2 = 10 });
Magic Number,SeriesLabels_LabelStrategy,ViewModel,C:\repos\telerik_win8-xaml-sdk\Chart\SeriesLabels-LabelStrategy\ViewModel.cs,GetData,The following statement contains a magic number: data.Add(new ChartData() { Category = "F"' Value = 30' Value2 = 10 });
