Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,Sorting-UsingDelegateSortDescriptor,Sorting_UsingDelegateSortDescriptor,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: CustomIKeyLookup,Sorting_UsingDelegateSortDescriptor.CustomIKeyLookup,Sorting_UsingDelegateSortDescriptor.CustomIKeyLookup
