Method,LOC,CC,PC
OrleansPerformanceCounterInstaller:OrleansPerformanceCounterInstaller,11,1,0
OrleansPerformanceCounterInstaller:Install,8,2,1
OrleansPerformanceCounterInstaller:Uninstall,12,3,1
OrleansPerfCounterTelemetryConsumer:OrleansPerfCounterTelemetryConsumer,6,2,0
OrleansPerfCounterTelemetryConsumer:AreWindowsPerfCountersAvailable,12,3,0
OrleansPerfCounterTelemetryConsumer:CreatePerfCounter,4,1,1
OrleansPerfCounterTelemetryConsumer:GetPerfCounterName,3,1,1
OrleansPerfCounterTelemetryConsumer:InstallCounters,19,4,0
OrleansPerfCounterTelemetryConsumer:DeleteCounters,3,1,0
OrleansPerfCounterTelemetryConsumer:GetCounter,3,1,1
OrleansPerfCounterTelemetryConsumer:IncrementMetric,1,1,1
OrleansPerfCounterTelemetryConsumer:IncrementMetric,1,1,2
OrleansPerfCounterTelemetryConsumer:TrackMetric,1,1,3
OrleansPerfCounterTelemetryConsumer:TrackMetric,1,1,3
OrleansPerfCounterTelemetryConsumer:DecrementMetric,1,1,1
OrleansPerfCounterTelemetryConsumer:DecrementMetric,1,1,2
OrleansPerfCounterTelemetryConsumer:Flush,2,1,0
OrleansPerfCounterTelemetryConsumer:Close,2,1,0
OrleansPerfCounterTelemetryConsumer:Initialize,31,6,0
OrleansPerfCounterTelemetryConsumer:WriteMetric,38,14,3
