Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Orleans.CodeGenerator.Analysis,CompilationAnalyzer,17,13,3,3,9,361,65,0,0,0.23,1,1,Orleans.CodeGenerator.WellKnownTypes,Orleans.CodeGenerator.CodeGenerator
Orleans.CodeGenerator.Analysis,SerializerTypeAnalyzer,4,4,0,0,3,56,12,0,0,1,1,1,Orleans.CodeGenerator.WellKnownTypes,Orleans.CodeGenerator.CodeGenerator
Orleans.CodeGenerator,CodeGenerationException,0,4,0,0,3,19,4,0,0,-1,0,2,,Orleans.CodeGenerator.Generators.GrainReferenceGenerator' Orleans.CodeGenerator.CodeGenerator
Orleans.CodeGenerator,CodeGenerator,12,11,0,2,2,415,72,0,0,0,16,5,Orleans.CodeGenerator.Analysis.CompilationAnalyzer' Orleans.CodeGenerator.Analysis.SerializerTypeAnalyzer' Orleans.CodeGenerator.CodeGenerationException' Orleans.CodeGenerator.CodeGeneratorOptions' Orleans.CodeGenerator.WellKnownTypes' Orleans.CodeGenerator.None' Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainMethodInvokerGenerator' Orleans.CodeGenerator.Generators.GrainReferenceGenerator' Orleans.CodeGenerator.Generators.SerializerGenerator' Orleans.CodeGenerator.Model.AggregatedModel' Orleans.CodeGenerator.Model.GrainClassDescription' Orleans.CodeGenerator.Model.GrainInterfaceDescription' Orleans.CodeGenerator.Model.GrainMethodDescription' Orleans.CodeGenerator.Model.SerializerTypeDescription' Orleans.CodeGenerator.Model.KnownTypeDescription,Orleans.CodeGenerator.Generators.GrainMethodInvokerGenerator' Orleans.CodeGenerator.Generators.GrainReferenceGenerator' Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GeneratedCodeAttributeGenerator' Orleans.CodeGenerator.Generators.SerializerGenerator
Orleans.CodeGenerator,CodeGeneratorOptions,0,0,1,0,0,7,0,0,0,-1,0,4,,Orleans.CodeGenerator.Generators.GrainReferenceGenerator' Orleans.CodeGenerator.Generators.GrainMethodInvokerGenerator' Orleans.CodeGenerator.CodeGenerator' Orleans.CodeGenerator.Generators.SerializerGenerator
Orleans.CodeGenerator,WellKnownTypes,0,1,92,0,1,241,1,0,0,-1,3,10,Orleans.CodeGenerator.OptionalType' Orleans.CodeGenerator.None' Orleans.CodeGenerator.Some,Orleans.CodeGenerator.Generators.GeneratedCodeAttributeGenerator' Orleans.CodeGenerator.Analysis.SerializerTypeAnalyzer' Orleans.CodeGenerator.Analysis.CompilationAnalyzer' Orleans.CodeGenerator.Generators.FeaturePopulatorGenerator' Orleans.CodeGenerator.Generators.GrainReferenceGenerator' Orleans.CodeGenerator.Generators.GrainInterfaceCommon' Orleans.CodeGenerator.CodeGenerator' Orleans.CodeGenerator.Compatibility.OrleansLegacyCompat' Orleans.CodeGenerator.Generators.GrainMethodInvokerGenerator' Orleans.CodeGenerator.Generators.SerializerGenerator
Orleans.CodeGenerator,OptionalType,0,0,0,0,0,1,0,2,0,-1,0,1,,Orleans.CodeGenerator.WellKnownTypes
Orleans.CodeGenerator,None,0,0,1,0,0,4,0,0,1,-1,0,2,,Orleans.CodeGenerator.WellKnownTypes' Orleans.CodeGenerator.CodeGenerator
Orleans.CodeGenerator,Some,0,1,1,0,1,8,1,0,1,-1,0,3,,Orleans.CodeGenerator.WellKnownTypes' Orleans.CodeGenerator.Generators.GrainMethodInvokerGenerator' Orleans.CodeGenerator.Generators.SerializerGenerator
Orleans.CodeGenerator.Compatibility,OrleansLegacyCompat,0,20,0,0,13,362,66,0,0,-1,3,0,Orleans.CodeGenerator.WellKnownTypes' Orleans.CodeGenerator.Compatibility.RoslynTypeNameFormatter' Orleans.CodeGenerator.Compatibility.Style,
