Namespace,Type,Method,LOC,CC,PC
Orleans.Hosting,AzureTableSiloBuilderExtensions,AddAzureTableTransactionalStateStorageAsDefault,3,1,2
Orleans.Hosting,AzureTableSiloBuilderExtensions,AddAzureTableTransactionalStateStorage,3,1,3
Orleans.Hosting,AzureTableSiloBuilderExtensions,AddAzureTableTransactionalStateStorageAsDefault,3,1,2
Orleans.Hosting,AzureTableSiloBuilderExtensions,AddAzureTableTransactionalStateStorage,3,1,3
Orleans.Hosting,AzureTableSiloBuilderExtensions,AddAzureTableTransactionalStateStorageAsDefault,3,1,2
Orleans.Hosting,AzureTableSiloBuilderExtensions,AddAzureTableTransactionalStateStorage,3,1,3
Orleans.Hosting,AzureTableSiloBuilderExtensions,AddAzureTableTransactionalStateStorageAsDefault,3,1,2
Orleans.Hosting,AzureTableSiloBuilderExtensions,AddAzureTableTransactionalStateStorage,3,1,3
Orleans.Hosting,AzureTableSiloBuilderExtensions,AddAzureTableTransactionalStateStorage,7,1,3
Orleans.Transactions.AzureStorage,AzureTableTransactionalStateStorage<TState>,AzureTableTransactionalStateStorage,10,1,4
Orleans.Transactions.AzureStorage,AzureTableTransactionalStateStorage<TState>,Load,68,10,0
Orleans.Transactions.AzureStorage,AzureTableTransactionalStateStorage<TState>,Store,81,19,5
Orleans.Transactions.AzureStorage,AzureTableTransactionalStateStorage<TState>,FindState,17,4,2
Orleans.Transactions.AzureStorage,AzureTableTransactionalStateStorage<TState>,ReadKey,8,1,0
Orleans.Transactions.AzureStorage,AzureTableTransactionalStateStorage<TState>,ReadStates,16,1,0
Orleans.Transactions.AzureStorage,BatchOperation,BatchOperation,6,1,3
Orleans.Transactions.AzureStorage,BatchOperation,Add,23,5,1
Orleans.Transactions.AzureStorage,BatchOperation,Flush,24,4,0
Orleans.Transactions.AzureStorage,AzureTableTransactionalStateStorageFactory,Create,4,1,2
Orleans.Transactions.AzureStorage,AzureTableTransactionalStateStorageFactory,AzureTableTransactionalStateStorageFactory,9,1,6
Orleans.Transactions.AzureStorage,AzureTableTransactionalStateStorageFactory,Create,4,1,2
Orleans.Transactions.AzureStorage,AzureTableTransactionalStateStorageFactory,Participate,3,1,1
Orleans.Transactions.AzureStorage,AzureTableTransactionalStateStorageFactory,MakePartitionKey,5,1,2
Orleans.Transactions.AzureStorage,AzureTableTransactionalStateStorageFactory,CreateTable,5,1,0
Orleans.Transactions.AzureStorage,AzureTableTransactionalStateStorageFactory,Init,3,1,1
Orleans.Transactions.AzureStorage,KeyEntity,KeyEntity,3,1,0
Orleans.Transactions.AzureStorage,StateEntity,MakeRowKey,3,1,1
Orleans.Transactions.AzureStorage,StateEntity,Create,12,1,3
Orleans.Transactions.AzureStorage,StateEntity,GetState,3,1,1
Orleans.Transactions.AzureStorage,StateEntity,SetState,3,1,2
Orleans.Transactions.AzureStorage,StateEntity,SetStateInternal,26,3,1
Orleans.Transactions.AzureStorage,StateEntity,GetStateInternal,18,1,0
Orleans.Transactions.AzureStorage,StateEntity,GetPropertyOrDefault,4,1,1
Orleans.Transactions.AzureStorage,StateEntity,ReadEntity,3,1,2
Orleans.Transactions.AzureStorage,StateEntity,WriteEntity,3,1,1
Orleans.Transactions.AzureStorage,StateEntity,CheckMaxDataSize,7,2,2
Orleans.Transactions.AzureStorage,StateEntity,GetPropertyNames,7,2,0
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,AzureTableDataManager,6,1,3
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,InitTableAsync,23,1,0
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,DeleteTableAsync,23,2,0
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,ClearTableAsync,7,1,0
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,CreateTableEntryAsync,27,2,1
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,UpsertTableEntryAsync,27,2,1
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,MergeTableEntryAsync,28,2,2
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,UpdateTableEntryAsync,24,2,2
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,DeleteTableEntryAsync,23,2,2
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,ReadSingleTableEntryAsync,29,4,2
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,ReadAllTableEntriesForPartitionAsync,4,1,1
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,ReadAllTableEntriesAsync,3,1,0
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,DeleteTableEntriesAsync,43,6,1
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,ReadTableEntriesAndEtagsAsync,52,1,1
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,BulkInsertTableEntries,43,6,1
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,InsertTwoTableEntriesConditionallyAsync,39,2,3
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,UpdateTwoTableEntriesConditionallyAsync,45,3,4
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,GetCloudTableOperationsClient,17,1,0
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,GetCloudTableCreationClient,17,1,0
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,CheckAlertWriteError,15,3,4
Orleans.Transactions.AzureStorage,AzureTableDataManager<T>,CheckAlertSlowAccess,7,2,2
Orleans.Transactions.AzureStorage,TableQueryFilterBuilder,MatchPartitionKeyFilter,3,1,1
Orleans.Transactions.AzureStorage,TableQueryFilterBuilder,MatchRowKeyFilter,3,1,1
Orleans.Transactions.AzureStorage,TableQueryFilterBuilder,MatchPartitionKeyAndRowKeyFilter,4,1,2
Orleans.Transactions.AzureStorage,TableDataManagerInternalExtensions,ToBatch,5,2,2
Orleans.Transactions.AzureStorage,TableDataManagerInternalExtensions,Take,6,1,2
Orleans.Transactions.AzureStorage,AzureTableDefaultPolicies,AzureTableDefaultPolicies,19,1,0
Orleans.Transactions.AzureStorage,AzureTableUtils,TableStorageDataNotFound,14,3,1
Orleans.Transactions.AzureStorage,AzureTableUtils,ExtractRestErrorCode,13,4,1
Orleans.Transactions.AzureStorage,AzureTableUtils,EvaluateException,25,4,4
Orleans.Transactions.AzureStorage,AzureTableUtils,IsRetriableHttpError,12,1,2
Orleans.Transactions.AzureStorage,AzureTableUtils,IsContentionError,9,5,1
Orleans.Transactions.AzureStorage,AzureTableUtils,IsNotFoundError,7,3,1
Orleans.Transactions.AzureStorage,AzureTableUtils,GetCloudStorageAccount,11,2,1
Orleans.Transactions.AzureStorage,AzureTableUtils,ValidateTableName,3,1,1
Orleans.Transactions.AzureStorage,AzureTableUtils,SanitizeTableProperty,12,2,1
Orleans.Transactions.AzureStorage,AzureTableUtils,AnalyzeReadException,46,5,4
Orleans.Transactions.AzureStorage,AzureTableUtils,PrintStorageException,24,4,1
Orleans.Transactions.AzureStorage,AzureTableUtils,PointQuery,6,1,2
Orleans.Transactions.AzureStorage,AzureTableUtils,RangeQuery,9,1,3
