Namespace,Type,Method,LOC,CC,PC
Orleans.Hosting,ClientBuilderExtensions,AddSqsStreams,5,1,3
Orleans.Hosting,ClientBuilderExtensions,AddSqsStreams,5,1,3
Orleans.Hosting,SiloBuilderExtensions,AddSqsStreams,5,1,3
Orleans.Hosting,SiloBuilderExtensions,AddSqsStreams,5,1,3
Orleans.Hosting,SiloBuilderExtensions,AddSqsStreams,7,1,3
Orleans.Hosting,SiloBuilderExtensions,AddSqsStreams,7,1,3
Orleans.Hosting,SiloSqsStreamConfigurator,SiloSqsStreamConfigurator,13,1,3
Orleans.Hosting,SiloSqsStreamConfigurator,ConfigureSqs,4,1,1
Orleans.Hosting,SiloSqsStreamConfigurator,ConfigureCache,4,1,1
Orleans.Hosting,SiloSqsStreamConfigurator,ConfigurePartitioning,4,1,1
Orleans.Hosting,ClusterClientSqsStreamConfigurator,ClusterClientSqsStreamConfigurator,13,1,2
Orleans.Hosting,ClusterClientSqsStreamConfigurator,ConfigureSqs,4,1,1
Orleans.Hosting,ClusterClientSqsStreamConfigurator,ConfigurePartitioning,4,1,1
OrleansAWSUtils.Storage,SQSStorage,SQSStorage,6,1,4
OrleansAWSUtils.Storage,SQSStorage,ParseDataConnectionString,24,7,1
OrleansAWSUtils.Storage,SQSStorage,CreateClient,20,3,0
OrleansAWSUtils.Storage,SQSStorage,GetQueueUrl,13,2,0
OrleansAWSUtils.Storage,SQSStorage,InitQueueAsync,14,2,0
OrleansAWSUtils.Storage,SQSStorage,DeleteQueue,12,2,0
OrleansAWSUtils.Storage,SQSStorage,AddMessage,13,2,1
OrleansAWSUtils.Storage,SQSStorage,GetMessages,17,3,1
OrleansAWSUtils.Storage,SQSStorage,DeleteMessage,17,4,1
OrleansAWSUtils.Storage,SQSStorage,ReportErrorAndRethrow,7,1,3
OrleansAWSUtils.Streams,SQSAdapter,SQSAdapter,10,3,6
OrleansAWSUtils.Streams,SQSAdapter,CreateReceiver,3,1,1
OrleansAWSUtils.Streams,SQSAdapter,QueueMessageBatchAsync,16,3,5
OrleansAWSUtils.Streams,SQSAdapterFactory,SQSAdapterFactory,9,1,8
OrleansAWSUtils.Streams,SQSAdapterFactory,Init,7,2,0
OrleansAWSUtils.Streams,SQSAdapterFactory,CreateAdapter,4,1,0
OrleansAWSUtils.Streams,SQSAdapterFactory,GetQueueAdapterCache,3,1,0
OrleansAWSUtils.Streams,SQSAdapterFactory,GetStreamQueueMapper,3,1,0
OrleansAWSUtils.Streams,SQSAdapterFactory,GetDeliveryFailureHandler,3,1,1
OrleansAWSUtils.Streams,SQSAdapterFactory,Create,9,1,2
OrleansAWSUtils.Streams,SQSAdapterReceiver,Create,7,4,5
OrleansAWSUtils.Streams,SQSAdapterReceiver,SQSAdapterReceiver,8,3,4
OrleansAWSUtils.Streams,SQSAdapterReceiver,Initialize,7,2,1
OrleansAWSUtils.Streams,SQSAdapterReceiver,Shutdown,13,2,1
OrleansAWSUtils.Streams,SQSAdapterReceiver,GetQueueMessagesAsync,19,2,1
OrleansAWSUtils.Streams,SQSAdapterReceiver,MessagesDeliveredAsync,21,2,1
OrleansAWSUtils.Streams,SQSBatchContainer,SQSBatchContainer,3,1,5
OrleansAWSUtils.Streams,SQSBatchContainer,SQSBatchContainer,7,2,4
OrleansAWSUtils.Streams,SQSBatchContainer,GetEvents,3,1,0
OrleansAWSUtils.Streams,SQSBatchContainer,ShouldDeliver,8,3,3
OrleansAWSUtils.Streams,SQSBatchContainer,ToSQSMessage,10,1,5
OrleansAWSUtils.Streams,SQSBatchContainer,FromSQSMessage,7,1,3
OrleansAWSUtils.Streams,SQSBatchContainer,ImportRequestContext,8,2,0
OrleansAWSUtils.Streams,SQSBatchContainer,ToString,3,1,0
OrleansAWSUtils.Streams,SQSStreamProviderUtils,DeleteAllUsedQueues,15,3,4
Orleans.Streaming.SQS,AWSUtils,GetRegionEndpoint,41,16,1
Orleans.Streaming.SQS,AWSUtils,ValidateDynamoDBPartitionKey,5,2,1
Orleans.Streaming.SQS,AWSUtils,ValidateDynamoDBRowKey,5,2,1
