Namespace,Type,Method,LOC,CC,PC
Orleans.Samples.Presence.GrainInterfaces,GameStatus,GameStatus,3,1,0
Orleans.Samples.Presence.GrainInterfaces,HeartbeatData,HeartbeatData,3,1,0
Orleans.Samples.Presence.GrainInterfaces,HeartbeatData,ToString,12,2,0
Orleans.Samples.Presence.GrainInterfaces,HeartbeatDataDotNetSerializer,Serialize,10,1,1
Orleans.Samples.Presence.GrainInterfaces,HeartbeatDataDotNetSerializer,Deserialize,6,1,1
Orleans.Samples.Presence.GrainInterfaces,IGameGrain,UpdateGameStatus,0,1,1
Orleans.Samples.Presence.GrainInterfaces,IGameGrain,SubscribeForGameUpdates,0,1,1
Orleans.Samples.Presence.GrainInterfaces,IGameGrain,UnsubscribeForGameUpdates,0,1,1
Orleans.Samples.Presence.GrainInterfaces,IGameObserver,UpdateGameScore,0,1,1
Orleans.Samples.Presence.GrainInterfaces,IPlayerGrain,GetCurrentGame,0,1,0
Orleans.Samples.Presence.GrainInterfaces,IPlayerGrain,JoinGame,0,1,1
Orleans.Samples.Presence.GrainInterfaces,IPlayerGrain,LeaveGame,0,1,1
Orleans.Samples.Presence.GrainInterfaces,IPresenceGrain,Heartbeat,0,1,1
