Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Orleans.Transactions,Orleans.Transactions.Abstractions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.Transactions.Abstractions' Orleans.Transactions,Orleans.Transactions.Abstractions.ITransactionalResource' Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>,Orleans.Transactions.Abstractions.ITransactionalResource' Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>
Cyclic Dependency,Orleans.Transactions,Orleans.Transactions.Abstractions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.Transactions.Abstractions' Orleans.Transactions.State' Orleans.Transactions,Orleans.Transactions.Abstractions.ITransactionalResource' Orleans.Transactions.State.ConfirmationWorker<TState>' Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>,Orleans.Transactions.Abstractions.ITransactionalResource' Orleans.Transactions.State.ConfirmationWorker<TState>' Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>
Cyclic Dependency,Orleans.Transactions,Orleans.Transactions.Abstractions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.Transactions.Abstractions' Orleans.Transactions' Orleans.Transactions.State' Orleans.Transactions,Orleans.Transactions.Abstractions.ITransactionalResource' Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>' Orleans.Transactions.State.ConfirmationWorker<TState>,Orleans.Transactions.Abstractions.ITransactionalResource' Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>' Orleans.Transactions.State.ConfirmationWorker<TState>
Cyclic Dependency,Orleans.Transactions,Orleans.Transactions.Abstractions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.Transactions.Abstractions' Orleans.Transactions.State' Orleans.Transactions' Orleans.Transactions.State' Orleans.Transactions,Orleans.Transactions.Abstractions.ITransactionalResource' Orleans.Transactions.State.ConfirmationWorker<TState>' Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>,Orleans.Transactions.Abstractions.ITransactionalResource' Orleans.Transactions.State.ConfirmationWorker<TState>' Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>
Cyclic Dependency,Orleans.Transactions,Orleans.Transactions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.Transactions' Orleans.Transactions.Abstractions' Orleans.Transactions.State' Orleans.Transactions.TOC,Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>' Orleans.Transactions.Abstractions.ITransactionalResource' Orleans.Transactions.State.ConfirmationWorker<TState>' Orleans.Transactions.TOC.TocTransactionQueue<TService>,Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>' Orleans.Transactions.Abstractions.ITransactionalResource' Orleans.Transactions.State.ConfirmationWorker<TState>' Orleans.Transactions.TOC.TocTransactionQueue<TService>
Cyclic Dependency,Orleans.Transactions,Orleans.Transactions.State,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.Transactions.State' Orleans.Transactions,Orleans.Transactions.State.ConfirmationWorker<TState>' Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>,Orleans.Transactions.State.ConfirmationWorker<TState>' Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>
Cyclic Dependency,Orleans.Transactions,Orleans.Transactions.TOC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.Transactions.TOC' Orleans.Transactions,Orleans.Transactions.TOC.TocTransactionQueue<TService>' Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>,Orleans.Transactions.TOC.TocTransactionQueue<TService>' Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>
Cyclic Dependency,Orleans.Transactions,Orleans.Transactions.TOC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.Transactions.TOC' Orleans.Transactions' Orleans.Transactions.Abstractions,Orleans.Transactions.TOC.TocTransactionQueue<TService>' Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>' Orleans.Transactions.Abstractions.ITransactionalResource,Orleans.Transactions.TOC.TocTransactionQueue<TService>' Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>' Orleans.Transactions.Abstractions.ITransactionalResource
Cyclic Dependency,Orleans.Transactions,Orleans.Transactions.TOC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.Transactions.TOC' Orleans.Transactions' Orleans.Transactions.Abstractions' Orleans.Transactions' Orleans.Transactions.Abstractions,Orleans.Transactions.TOC.TocTransactionQueue<TService>' Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>' Orleans.Transactions.Abstractions.ITransactionalResource,Orleans.Transactions.TOC.TocTransactionQueue<TService>' Orleans.Transactions.ParticipantRoleExtensions' Orleans.Transactions.TransactionalState<TState>' Orleans.Transactions.TransactionCommitter<TService>' Orleans.Transactions.Abstractions.ITransactionalResource
Unstable Dependency,Orleans.Transactions,Orleans.Transactions.Abstractions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Orleans.Transactions,Orleans.Transactions.Abstractions.ParticipantId' Orleans.Transactions.Abstractions.Role,Orleans.Transactions.Abstractions.ParticipantId' Orleans.Transactions.Abstractions.Role
