Namespace,Type,Method,LOC,CC,PC
Orleans.Providers.GCP,LoggerExtensions,Debug,3,1,4
Orleans.Providers.GCP,LoggerExtensions,Trace,3,1,4
Orleans.Providers.GCP,LoggerExtensions,Info,3,1,4
Orleans.Providers.GCP,LoggerExtensions,Warn,3,1,4
Orleans.Providers.GCP,LoggerExtensions,Warn,3,1,4
Orleans.Providers.GCP,LoggerExtensions,Error,3,1,4
Orleans.Hosting,ClientBuilderExtensions,AddPubSubStreams,4,1,3
Orleans.Hosting,ClientBuilderExtensions,AddPubSubStreams,5,1,3
Orleans.Hosting,SiloBuilderExtensions,AddPubSubStreams,5,1,3
Orleans.Hosting,SiloBuilderExtensions,AddPubSubStreams,7,1,3
Orleans.Hosting,SiloBuilderExtensions,AddPubSubStreams,5,1,3
Orleans.Hosting,SiloBuilderExtensions,AddPubSubStreams,7,1,3
Orleans.Hosting,SiloPubSubStreamConfigurator<TDataAdapter>,SiloPubSubStreamConfigurator,13,1,3
Orleans.Hosting,SiloPubSubStreamConfigurator<TDataAdapter>,ConfigurePubSub,4,1,1
Orleans.Hosting,SiloPubSubStreamConfigurator<TDataAdapter>,ConfigureCache,4,1,1
Orleans.Hosting,SiloPubSubStreamConfigurator<TDataAdapter>,ConfigurePartitioning,4,1,1
Orleans.Hosting,ClusterClientPubSubStreamConfigurator<TDataAdapter>,ClusterClientPubSubStreamConfigurator,9,1,2
Orleans.Hosting,ClusterClientPubSubStreamConfigurator<TDataAdapter>,ConfigurePubSub,4,1,1
Orleans.Hosting,ClusterClientPubSubStreamConfigurator<TDataAdapter>,ConfigurePartitioning,4,1,1
Orleans.Providers.GCP.Streams.PubSub,IPubSubDataAdapter,ToPubSubMessage,0,1,4
Orleans.Providers.GCP.Streams.PubSub,IPubSubDataAdapter,FromPullResponseMessage,0,1,2
Orleans.Providers.GCP.Streams.PubSub,PubSubDataAdapter,PubSubDataAdapter,3,1,1
Orleans.Providers.GCP.Streams.PubSub,PubSubDataAdapter,FromPullResponseMessage,5,1,2
Orleans.Providers.GCP.Streams.PubSub,PubSubDataAdapter,ToPubSubMessage,5,1,4
Orleans.Providers.GCP.Streams.PubSub,PubSubDataAdapter,OnDeserialized,3,1,1
Orleans.Providers.GCP.Streams.PubSub,PubSubAdapter<TDataAdapter>,PubSubAdapter,16,4,10
Orleans.Providers.GCP.Streams.PubSub,PubSubAdapter<TDataAdapter>,CreateReceiver,3,1,1
Orleans.Providers.GCP.Streams.PubSub,PubSubAdapter<TDataAdapter>,QueueMessageBatchAsync,13,3,5
Orleans.Providers.GCP.Streams.PubSub,PubSubAdapterFactory<TDataAdapter>,PubSubAdapterFactory,10,1,8
Orleans.Providers.GCP.Streams.PubSub,PubSubAdapterFactory<TDataAdapter>,Init,7,2,0
Orleans.Providers.GCP.Streams.PubSub,PubSubAdapterFactory<TDataAdapter>,CreateAdapter,5,1,0
Orleans.Providers.GCP.Streams.PubSub,PubSubAdapterFactory<TDataAdapter>,GetDeliveryFailureHandler,0,1,1
Orleans.Providers.GCP.Streams.PubSub,PubSubAdapterFactory<TDataAdapter>,GetQueueAdapterCache,0,1,0
Orleans.Providers.GCP.Streams.PubSub,PubSubAdapterFactory<TDataAdapter>,GetStreamQueueMapper,0,1,0
Orleans.Providers.GCP.Streams.PubSub,PubSubAdapterFactory<TDataAdapter>,Create,9,1,2
Orleans.Providers.GCP.Streams.PubSub,PubSubAdapterReceiver,Create,7,4,9
Orleans.Providers.GCP.Streams.PubSub,PubSubAdapterReceiver,PubSubAdapterReceiver,11,4,6
Orleans.Providers.GCP.Streams.PubSub,PubSubAdapterReceiver,Initialize,4,2,1
Orleans.Providers.GCP.Streams.PubSub,PubSubAdapterReceiver,Shutdown,13,2,1
Orleans.Providers.GCP.Streams.PubSub,PubSubAdapterReceiver,GetQueueMessagesAsync,22,3,1
Orleans.Providers.GCP.Streams.PubSub,PubSubAdapterReceiver,MessagesDeliveredAsync,39,4,1
Orleans.Providers.GCP.Streams.PubSub,PendingDelivery,PendingDelivery,4,1,2
Orleans.Providers.GCP.Streams.PubSub,PubSubBatchContainer,PubSubBatchContainer,3,1,5
Orleans.Providers.GCP.Streams.PubSub,PubSubBatchContainer,PubSubBatchContainer,7,2,4
Orleans.Providers.GCP.Streams.PubSub,PubSubBatchContainer,GetEvents,3,1,0
Orleans.Providers.GCP.Streams.PubSub,PubSubBatchContainer,ShouldDeliver,8,3,3
Orleans.Providers.GCP.Streams.PubSub,PubSubBatchContainer,ImportRequestContext,8,2,0
Orleans.Providers.GCP.Streams.PubSub,PubSubBatchContainer,ToString,3,1,0
Orleans.Providers.GCP.Streams.PubSub,PubSubDataManager,PubSubDataManager,21,8,7
Orleans.Providers.GCP.Streams.PubSub,PubSubDataManager,Initialize,38,1,0
Orleans.Providers.GCP.Streams.PubSub,PubSubDataManager,DeleteTopic,12,2,0
Orleans.Providers.GCP.Streams.PubSub,PubSubDataManager,PublishMessages,13,3,1
Orleans.Providers.GCP.Streams.PubSub,PubSubDataManager,GetMessages,23,4,1
Orleans.Providers.GCP.Streams.PubSub,PubSubDataManager,AcknowledgeMessages,13,3,1
Orleans.Providers.GCP.Streams.PubSub,PubSubDataManager,ReportErrorAndRethrow,7,1,3
