Namespace,Type,Method,LOC,CC,PC
Orleans.Hosting,DynamoDBSiloBuilderExtensions,AddDynamoDBGrainStorageAsDefault,3,1,2
Orleans.Hosting,DynamoDBSiloBuilderExtensions,AddDynamoDBGrainStorage,3,1,3
Orleans.Hosting,DynamoDBSiloBuilderExtensions,AddDynamoDBGrainStorageAsDefault,3,1,2
Orleans.Hosting,DynamoDBSiloBuilderExtensions,AddDynamoDBGrainStorage,3,1,3
Orleans.Hosting,DynamoDBSiloBuilderExtensions,AddDynamoDBGrainStorageAsDefault,3,1,2
Orleans.Hosting,DynamoDBSiloBuilderExtensions,AddDynamoDBGrainStorage,3,1,3
Orleans.Hosting,DynamoDBSiloBuilderExtensions,AddDynamoDBGrainStorageAsDefault,3,1,2
Orleans.Hosting,DynamoDBSiloBuilderExtensions,AddDynamoDBGrainStorage,3,1,3
Orleans.Hosting,DynamoDBSiloBuilderExtensions,AddDynamoDBGrainStorageAsDefault,3,1,2
Orleans.Hosting,DynamoDBSiloBuilderExtensions,AddDynamoDBGrainStorage,3,1,3
Orleans.Hosting,DynamoDBSiloBuilderExtensions,AddDynamoDBGrainStorageAsDefault,3,1,2
Orleans.Hosting,DynamoDBSiloBuilderExtensions,AddDynamoDBGrainStorage,8,1,3
Orleans.Configuration,DynamoDBGrainStorageOptionsValidator,DynamoDBGrainStorageOptionsValidator,4,1,2
Orleans.Configuration,DynamoDBGrainStorageOptionsValidator,ValidateConfiguration,11,4,0
Orleans.Storage,DynamoDBGrainStorage,DynamoDBGrainStorage,10,1,6
Orleans.Storage,DynamoDBGrainStorage,Participate,3,1,1
Orleans.Storage,DynamoDBGrainStorage,Init,35,1,1
Orleans.Storage,DynamoDBGrainStorage,Close,0,1,1
Orleans.Storage,DynamoDBGrainStorage,ReadStateAsync,32,4,3
Orleans.Storage,DynamoDBGrainStorage,WriteStateAsync,22,2,3
Orleans.Storage,DynamoDBGrainStorage,WriteStateInternal,45,5,3
Orleans.Storage,DynamoDBGrainStorage,ClearStateAsync,35,4,3
Orleans.Storage,DynamoDBGrainStorage,GetKeyString,4,1,1
Orleans.Storage,DynamoDBGrainStorage,ConvertFromStorageFormat,37,3,2
Orleans.Storage,DynamoDBGrainStorage,ConvertToStorageFormat,27,5,2
Orleans.Storage,DynamoDBGrainStorageFactory,Create,4,1,2
Orleans.Persistence.DynamoDB,AWSUtils,GetRegionEndpoint,41,16,1
Orleans.Persistence.DynamoDB,AWSUtils,ValidateDynamoDBPartitionKey,5,2,1
Orleans.Persistence.DynamoDB,AWSUtils,ValidateDynamoDBRowKey,5,2,1
Orleans.Persistence.DynamoDB,DynamoDBStorage,DynamoDBStorage,10,2,6
Orleans.Persistence.DynamoDB,DynamoDBStorage,InitializeTable,12,2,4
Orleans.Persistence.DynamoDB,DynamoDBStorage,CreateClient,20,3,0
Orleans.Persistence.DynamoDB,DynamoDBStorage,GetTableDescription,13,2,1
Orleans.Persistence.DynamoDB,DynamoDBStorage,CreateTable,39,3,4
Orleans.Persistence.DynamoDB,DynamoDBStorage,DeleTableAsync,11,1,1
Orleans.Persistence.DynamoDB,DynamoDBStorage,PutEntryAsync,17,4,4
Orleans.Persistence.DynamoDB,DynamoDBStorage,UpsertEntryAsync,34,5,7
Orleans.Persistence.DynamoDB,DynamoDBStorage,ConvertUpdate,34,7,4
Orleans.Persistence.DynamoDB,DynamoDBStorage,DeleteEntryAsync,22,4,4
Orleans.Persistence.DynamoDB,DynamoDBStorage,DeleteEntriesAsync,27,5,2
Orleans.Persistence.DynamoDB,DynamoDBStorage,ReadSingleEntryAsync,25,2,3
Orleans.Persistence.DynamoDB,DynamoDBStorage,QueryAsync,31,3,7
Orleans.Persistence.DynamoDB,DynamoDBStorage,QueryAllAsync,19,1,6
Orleans.Persistence.DynamoDB,DynamoDBStorage,ScanAsync,44,4,4
Orleans.Persistence.DynamoDB,DynamoDBStorage,PutEntriesAsync,27,5,2
Orleans.Persistence.DynamoDB,DynamoDBStorage,GetEntriesTxAsync,23,1,3
Orleans.Persistence.DynamoDB,DynamoDBStorage,WriteTxAsync,32,5,4
