Method,LOC,CC,PC
AITelemetryConsumer:AITelemetryConsumer,3,1,0
AITelemetryConsumer:AITelemetryConsumer,5,1,1
AITelemetryConsumer:DecrementMetric,3,1,1
AITelemetryConsumer:DecrementMetric,3,1,2
AITelemetryConsumer:IncrementMetric,3,1,1
AITelemetryConsumer:IncrementMetric,3,1,2
AITelemetryConsumer:TrackDependency,3,1,5
AITelemetryConsumer:TrackEvent,3,1,3
AITelemetryConsumer:TrackException,3,1,3
AITelemetryConsumer:TrackMetric,3,1,3
AITelemetryConsumer:TrackMetric,3,1,3
AITelemetryConsumer:TrackRequest,3,1,5
AITelemetryConsumer:TrackTrace,3,1,1
AITelemetryConsumer:TrackTrace,7,2,2
AITelemetryConsumer:TrackTrace,3,1,2
AITelemetryConsumer:TrackTrace,26,16,3
AITelemetryConsumer:Flush,2,1,0
AITelemetryConsumer:Close,2,1,0
