Method,LOC,CC,PC
LoggerExtensions:Verbose,3,1,4
LoggerExtensions:Verbose2,3,1,4
LoggerExtensions:Verbose3,3,1,4
LoggerExtensions:Info,3,1,4
LoggerExtensions:Warn,3,1,4
LoggerExtensions:Warn,4,1,4
LoggerExtensions:Error,4,1,4
EventHubGeneratorStreamProviderSettings:EventHubGeneratorStreamProviderSettings,2,1,1
EventHubGeneratorStreamProviderSettings:PopulateDataGeneratingConfigFromProviderConfig,3,1,1
EventHubGeneratorStreamProviderSettings:WriteDataGeneratingConfig,3,1,1
EventHubPartitionGeneratorReceiver:EventHubPartitionGeneratorReceiver,3,1,1
EventHubPartitionGeneratorReceiver:ReceiveAsync,11,2,2
EventHubPartitionGeneratorReceiver:StopProducingOnStream,3,1,1
EventHubPartitionGeneratorReceiver:ConfigureDataGeneratorForStream,3,1,1
EventHubPartitionGeneratorReceiver:CloseAsync,3,1,0
SimpleStreamEventDataGenerator:SimpleStreamEventDataGenerator,6,1,4
SimpleStreamEventDataGenerator:TryReadEvents,28,3,2
SimpleStreamEventDataGenerator:GenerateEvent,5,1,1
EventHubPartitionDataGenerator:EventHubPartitionDataGenerator,6,1,3
EventHubPartitionDataGenerator:AddDataGeneratorForStream,6,1,1
EventHubPartitionDataGenerator:StopProducingOnStream,8,1,1
EventHubPartitionDataGenerator:TryReadEvents,28,6,2
EventDataProxyMethods:SetOffset,3,1,2
EventDataProxyMethods:SetSequenceNumber,3,1,2
EventDataProxyMethods:SetEnqueuedTimeUtc,3,1,2
EventDataMethodCache:EventDataMethodCache,9,1,0
EventDataMethodCache:SetOffset,3,1,2
EventDataMethodCache:SetSequenceNumber,3,1,2
EventDataMethodCache:SetEnqueuedTimeUtc,3,1,2
IDataGenerator:TryReadEvents,1,1,2
IStreamDataGeneratingController:AddDataGeneratorForStream,1,1,1
IStreamDataGeneratingController:StopProducingOnStream,1,1,1
IIntCounter:Increment,1,1,0
IntCounter:Increment,3,1,0
AggregatedCachePressureMonitor:AggregatedCachePressureMonitor,4,1,1
AggregatedCachePressureMonitor:RecordCachePressureContribution,5,1,1
AggregatedCachePressureMonitor:AddCachePressureMonitor,3,1,1
AggregatedCachePressureMonitor:IsUnderPressure,8,2,1
AveragingCachePressureMonitor:AveragingCachePressureMonitor,2,1,1
AveragingCachePressureMonitor:AveragingCachePressureMonitor,6,1,2
AveragingCachePressureMonitor:RecordCachePressureContribution,7,1,1
AveragingCachePressureMonitor:IsUnderPressure,7,2,1
AveragingCachePressureMonitor:CalculatePressure,1,1,0
ICachePressureMonitor:RecordCachePressureContribution,1,1,1
ICachePressureMonitor:IsUnderPressure,1,1,1
SlowConsumingPressureMonitor:SlowConsumingPressureMonitor,2,1,1
SlowConsumingPressureMonitor:SlowConsumingPressureMonitor,2,1,2
SlowConsumingPressureMonitor:SlowConsumingPressureMonitor,2,1,2
SlowConsumingPressureMonitor:SlowConsumingPressureMonitor,8,1,3
SlowConsumingPressureMonitor:RecordCachePressureContribution,4,2,1
SlowConsumingPressureMonitor:IsUnderPressure,1,1,1
DefaultEventHubReceiverMonitor:DefaultEventHubReceiverMonitor,13,1,3
DefaultEventHubReceiverMonitor:TrackInitialization,3,1,1
DefaultEventHubReceiverMonitor:TrackRead,3,1,1
DefaultEventHubReceiverMonitor:TrackMessagesRecieved,4,1,2
DefaultEventHubReceiverMonitor:TrackAgeOfMessagesRead,3,1,2
DefaultEventHubReceiverMonitor:TrackShutdown,3,1,1
EventDataExtensions:SetStreamNamespaceProperty,3,1,2
EventDataExtensions:GetStreamNamespaceProperty,7,2,1
EventDataExtensions:SerializeProperties,7,1,2
EventDataExtensions:DeserializeProperties,4,1,2
EventHubAdapterFactory:Init,33,9,4
EventHubAdapterFactory:CreateAdapter,7,2,0
EventHubAdapterFactory:GetQueueAdapterCache,3,1,0
EventHubAdapterFactory:GetStreamQueueMapper,3,1,0
EventHubAdapterFactory:GetDeliveryFailureHandler,3,1,1
EventHubAdapterFactory:QueueMessageBatchAsync,7,2,5
EventHubAdapterFactory:CreateReceiver,3,1,1
EventHubAdapterFactory:CreateQueueCache,3,1,1
EventHubAdapterFactory:GetOrCreateReceiver,3,1,1
EventHubAdapterFactory:CreateCacheFactory,3,1,1
EventHubAdapterFactory:MakeReceiver,8,1,1
EventHubAdapterFactory:GetPartitionIdsAsync,5,1,0
EventHubAdapterReceiver:GetMaxAddCount,3,1,0
EventHubAdapterReceiver:EventHubAdapterReceiver,20,6,7
EventHubAdapterReceiver:Initialize,5,1,1
EventHubAdapterReceiver:Initialize,16,2,0
EventHubAdapterReceiver:GetQueueMessagesAsync,54,8,1
EventHubAdapterReceiver:AddToCache,3,1,1
EventHubAdapterReceiver:TryPurgeFromCache,7,2,1
EventHubAdapterReceiver:GetCacheCursor,3,1,2
EventHubAdapterReceiver:IsUnderPressure,3,1,0
EventHubAdapterReceiver:MessagesDeliveredAsync,3,1,1
EventHubAdapterReceiver:Shutdown,25,4,1
EventHubAdapterReceiver:CreateReceiver,41,3,3
EventHubAdapterReceiver:ConfigureDataGeneratorForStream,3,1,1
EventHubAdapterReceiver:StopProducingOnStream,3,1,1
