Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Orleans.Core,Orleans,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans' Orleans.Runtime,Orleans.ApplicationPartManagerExtensions' Orleans.BatchWorker' Orleans.RedactConnectionStringAttribute' Orleans.ClientBuilder' Orleans.ClientBuilderExtensions' Orleans.ClusterClient' Orleans.DefaultClientServices' Orleans.GrainFactory' Orleans.InterfaceToImplementationMappingCache' Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo,Orleans.ApplicationPartManagerExtensions' Orleans.BatchWorker' Orleans.RedactConnectionStringAttribute' Orleans.ClientBuilder' Orleans.ClientBuilderExtensions' Orleans.ClusterClient' Orleans.DefaultClientServices' Orleans.GrainFactory' Orleans.InterfaceToImplementationMappingCache' Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo
Cyclic Dependency,Orleans.Core,Orleans,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans' Orleans.Serialization' Orleans.Runtime,Orleans.ApplicationPartManagerExtensions' Orleans.BatchWorker' Orleans.RedactConnectionStringAttribute' Orleans.ClientBuilder' Orleans.ClientBuilderExtensions' Orleans.ClusterClient' Orleans.DefaultClientServices' Orleans.GrainFactory' Orleans.InterfaceToImplementationMappingCache' Orleans.Serialization.BinaryFormatterSerializer' Orleans.Serialization.BinaryTokenStreamReaderExtensinons' Orleans.Serialization.BuiltInTypes' Orleans.Serialization.BuiltInTypesSerializationFeaturePopulator' Orleans.Serialization.ILFieldBuilder' Orleans.Serialization.OrleansJsonSerializer' Orleans.Serialization.SerializationManager' Orleans.Serialization.SerializationStatisticsGroup' Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo,Orleans.ApplicationPartManagerExtensions' Orleans.BatchWorker' Orleans.RedactConnectionStringAttribute' Orleans.ClientBuilder' Orleans.ClientBuilderExtensions' Orleans.ClusterClient' Orleans.DefaultClientServices' Orleans.GrainFactory' Orleans.InterfaceToImplementationMappingCache' Orleans.Serialization.BinaryFormatterSerializer' Orleans.Serialization.BinaryTokenStreamReaderExtensinons' Orleans.Serialization.BuiltInTypes' Orleans.Serialization.BuiltInTypesSerializationFeaturePopulator' Orleans.Serialization.ILFieldBuilder' Orleans.Serialization.OrleansJsonSerializer' Orleans.Serialization.SerializationManager' Orleans.Serialization.SerializationStatisticsGroup' Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo
Cyclic Dependency,Orleans.Core,Orleans,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans' Orleans.Runtime' Orleans.Serialization' Orleans.Runtime,Orleans.ApplicationPartManagerExtensions' Orleans.BatchWorker' Orleans.RedactConnectionStringAttribute' Orleans.ClientBuilder' Orleans.ClientBuilderExtensions' Orleans.ClusterClient' Orleans.DefaultClientServices' Orleans.GrainFactory' Orleans.InterfaceToImplementationMappingCache' Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo' Orleans.Serialization.BinaryFormatterSerializer' Orleans.Serialization.BinaryTokenStreamReaderExtensinons' Orleans.Serialization.BuiltInTypes' Orleans.Serialization.BuiltInTypesSerializationFeaturePopulator' Orleans.Serialization.ILFieldBuilder' Orleans.Serialization.OrleansJsonSerializer' Orleans.Serialization.SerializationManager' Orleans.Serialization.SerializationStatisticsGroup,Orleans.ApplicationPartManagerExtensions' Orleans.BatchWorker' Orleans.RedactConnectionStringAttribute' Orleans.ClientBuilder' Orleans.ClientBuilderExtensions' Orleans.ClusterClient' Orleans.DefaultClientServices' Orleans.GrainFactory' Orleans.InterfaceToImplementationMappingCache' Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo' Orleans.Serialization.BinaryFormatterSerializer' Orleans.Serialization.BinaryTokenStreamReaderExtensinons' Orleans.Serialization.BuiltInTypes' Orleans.Serialization.BuiltInTypesSerializationFeaturePopulator' Orleans.Serialization.ILFieldBuilder' Orleans.Serialization.OrleansJsonSerializer' Orleans.Serialization.SerializationManager' Orleans.Serialization.SerializationStatisticsGroup
Cyclic Dependency,Orleans.Core,Orleans,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans' Orleans.Serialization' Orleans.Runtime' Orleans.Serialization' Orleans.Runtime,Orleans.ApplicationPartManagerExtensions' Orleans.BatchWorker' Orleans.RedactConnectionStringAttribute' Orleans.ClientBuilder' Orleans.ClientBuilderExtensions' Orleans.ClusterClient' Orleans.DefaultClientServices' Orleans.GrainFactory' Orleans.InterfaceToImplementationMappingCache' Orleans.Serialization.BinaryFormatterSerializer' Orleans.Serialization.BinaryTokenStreamReaderExtensinons' Orleans.Serialization.BuiltInTypes' Orleans.Serialization.BuiltInTypesSerializationFeaturePopulator' Orleans.Serialization.ILFieldBuilder' Orleans.Serialization.OrleansJsonSerializer' Orleans.Serialization.SerializationManager' Orleans.Serialization.SerializationStatisticsGroup' Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo,Orleans.ApplicationPartManagerExtensions' Orleans.BatchWorker' Orleans.RedactConnectionStringAttribute' Orleans.ClientBuilder' Orleans.ClientBuilderExtensions' Orleans.ClusterClient' Orleans.DefaultClientServices' Orleans.GrainFactory' Orleans.InterfaceToImplementationMappingCache' Orleans.Serialization.BinaryFormatterSerializer' Orleans.Serialization.BinaryTokenStreamReaderExtensinons' Orleans.Serialization.BuiltInTypes' Orleans.Serialization.BuiltInTypesSerializationFeaturePopulator' Orleans.Serialization.ILFieldBuilder' Orleans.Serialization.OrleansJsonSerializer' Orleans.Serialization.SerializationManager' Orleans.Serialization.SerializationStatisticsGroup' Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo
Cyclic Dependency,Orleans.Core,Orleans.Runtime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.Runtime' Orleans.Runtime.Configuration' Orleans,Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo' Orleans.Runtime.Configuration.ConfigUtilities' Orleans.ApplicationPartManagerExtensions' Orleans.BatchWorker' Orleans.RedactConnectionStringAttribute' Orleans.ClientBuilder' Orleans.ClientBuilderExtensions' Orleans.ClusterClient' Orleans.DefaultClientServices' Orleans.GrainFactory' Orleans.InterfaceToImplementationMappingCache,Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo' Orleans.Runtime.Configuration.ConfigUtilities' Orleans.ApplicationPartManagerExtensions' Orleans.BatchWorker' Orleans.RedactConnectionStringAttribute' Orleans.ClientBuilder' Orleans.ClientBuilderExtensions' Orleans.ClusterClient' Orleans.DefaultClientServices' Orleans.GrainFactory' Orleans.InterfaceToImplementationMappingCache
Cyclic Dependency,Orleans.Core,Orleans.Runtime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.Runtime' Orleans' Orleans.Hosting' Orleans,Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo' Orleans.ApplicationPartManagerExtensions' Orleans.BatchWorker' Orleans.RedactConnectionStringAttribute' Orleans.ClientBuilder' Orleans.ClientBuilderExtensions' Orleans.ClusterClient' Orleans.DefaultClientServices' Orleans.GrainFactory' Orleans.InterfaceToImplementationMappingCache' Orleans.Hosting.ClientStreamExtensions' Orleans.Hosting.ClusterClientPersistentStreamConfigurator' Orleans.Hosting.SimpleMessageStreamConfigurator,Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo' Orleans.ApplicationPartManagerExtensions' Orleans.BatchWorker' Orleans.RedactConnectionStringAttribute' Orleans.ClientBuilder' Orleans.ClientBuilderExtensions' Orleans.ClusterClient' Orleans.DefaultClientServices' Orleans.GrainFactory' Orleans.InterfaceToImplementationMappingCache' Orleans.Hosting.ClientStreamExtensions' Orleans.Hosting.ClusterClientPersistentStreamConfigurator' Orleans.Hosting.SimpleMessageStreamConfigurator
Cyclic Dependency,Orleans.Core,Orleans.Runtime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.Runtime' Orleans.Runtime.Configuration' Orleans' Orleans.Hosting' Orleans,Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo' Orleans.Runtime.Configuration.ConfigUtilities' Orleans.ApplicationPartManagerExtensions' Orleans.BatchWorker' Orleans.RedactConnectionStringAttribute' Orleans.ClientBuilder' Orleans.ClientBuilderExtensions' Orleans.ClusterClient' Orleans.DefaultClientServices' Orleans.GrainFactory' Orleans.InterfaceToImplementationMappingCache' Orleans.Hosting.ClientStreamExtensions' Orleans.Hosting.ClusterClientPersistentStreamConfigurator' Orleans.Hosting.SimpleMessageStreamConfigurator,Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo' Orleans.Runtime.Configuration.ConfigUtilities' Orleans.ApplicationPartManagerExtensions' Orleans.BatchWorker' Orleans.RedactConnectionStringAttribute' Orleans.ClientBuilder' Orleans.ClientBuilderExtensions' Orleans.ClusterClient' Orleans.DefaultClientServices' Orleans.GrainFactory' Orleans.InterfaceToImplementationMappingCache' Orleans.Hosting.ClientStreamExtensions' Orleans.Hosting.ClusterClientPersistentStreamConfigurator' Orleans.Hosting.SimpleMessageStreamConfigurator
Cyclic Dependency,Orleans.Core,Orleans.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.Internal' Orleans.Runtime,Orleans.Internal.AsyncExecutorWithRetries' Orleans.Internal.OrleansTaskExtentions' Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo,Orleans.Internal.AsyncExecutorWithRetries' Orleans.Internal.OrleansTaskExtentions' Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo
Cyclic Dependency,Orleans.Core,Orleans.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.Internal' Orleans.CodeGeneration' Orleans.Runtime,Orleans.Internal.AsyncExecutorWithRetries' Orleans.Internal.OrleansTaskExtentions' Orleans.CodeGeneration.GenericMethodInvoker' Orleans.CodeGeneration.GrainInterfaceUtils' Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo,Orleans.Internal.AsyncExecutorWithRetries' Orleans.Internal.OrleansTaskExtentions' Orleans.CodeGeneration.GenericMethodInvoker' Orleans.CodeGeneration.GrainInterfaceUtils' Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo
Cyclic Dependency,Orleans.Core,Orleans.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orleans.Internal' Orleans.Runtime' Orleans' Orleans.Runtime,Orleans.Internal.AsyncExecutorWithRetries' Orleans.Internal.OrleansTaskExtentions' Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo' Orleans.ApplicationPartManagerExtensions' Orleans.BatchWorker' Orleans.RedactConnectionStringAttribute' Orleans.ClientBuilder' Orleans.ClientBuilderExtensions' Orleans.ClusterClient' Orleans.DefaultClientServices' Orleans.GrainFactory' Orleans.InterfaceToImplementationMappingCache,Orleans.Internal.AsyncExecutorWithRetries' Orleans.Internal.OrleansTaskExtentions' Orleans.Runtime.AssemblyLoader' Orleans.Runtime.CachedTypeResolver' Orleans.Runtime.TypeMetadataCache' Orleans.Runtime.GrainIdExtensions' Orleans.Runtime.Message' Orleans.Runtime.AsynchAgent' Orleans.Runtime.GrainCancellationTokenRuntime' Orleans.Runtime.GrainInterfaceMap' Orleans.Runtime.IRuntimeClient' Orleans.Runtime.SharedCallbackData' Orleans.Runtime.MessagingStatisticsGroup' Orleans.Runtime.SchedulerStatisticsGroup' Orleans.Runtime.IManagementGrain' Orleans.Runtime.IActivationInfo' Orleans.ApplicationPartManagerExtensions' Orleans.BatchWorker' Orleans.RedactConnectionStringAttribute' Orleans.ClientBuilder' Orleans.ClientBuilderExtensions' Orleans.ClusterClient' Orleans.DefaultClientServices' Orleans.GrainFactory' Orleans.InterfaceToImplementationMappingCache
