Namespace,Type,Method,LOC,CC,PC
Grains,IAggregatorCacheGrain,GetAsync,0,1,0
Grains,IAggregatorGrain,GetAsync,0,1,0
Grains,IAggregatorGrain,LongPollAsync,0,1,1
Grains,IProducerCacheGrain,GetAsync,0,1,0
Grains,IProducerGrain,StartAsync,0,1,2
Grains,IProducerGrain,GetAsync,0,1,0
Grains,IProducerGrain,LongPollAsync,0,1,1
Grains.Models,VersionedValue<T>,VersionedValue,4,1,2
Grains.Models,VersionedValue<T>,NextVersion,0,1,1
Grains.Models,VersionToken,VersionToken,3,1,1
Grains.Models,VersionToken,Next,0,1,0
Grains.Models,VersionToken,Equals,0,1,1
Grains.Models,VersionToken,GetHashCode,0,1,0
Grains.Models,VersionToken,Equals,0,1,1
