Implementation smell,Namespace,Class,File,Method,Description
Complex Method,HelloWorld,OrleansHostWrapper,D:\research\architectureSmells\repos\dotnet_orleans\Samples\1.x\FSharpHelloWorld\HelloWorld\OrleansHostWrapper.cs,ParseArguments,Cyclomatic complexity of the method is 9
Long Statement,HelloWorld,OrleansHostWrapper,D:\research\architectureSmells\repos\dotnet_orleans\Samples\1.x\FSharpHelloWorld\HelloWorld\OrleansHostWrapper.cs,Run,The length of the statement  "                    Console.WriteLine(string.Format("Successfully started Orleans silo '{0}' as a {1} node."' siloHost.Name' siloHost.Type)); " is 121.
Long Statement,HelloWorld,OrleansHostWrapper,D:\research\architectureSmells\repos\dotnet_orleans\Samples\1.x\FSharpHelloWorld\HelloWorld\OrleansHostWrapper.cs,Run,The length of the statement  "                    throw new SystemException(string.Format("Failed to start Orleans silo '{0}' as a {1} node."' siloHost.Name' siloHost.Type)); " is 124.
